"","Eagle Sign Company" 
"","CLOSED WORK ORDERS 01/01/15 - 12/31/15" 
 
"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs" 
"""6465.3""","""@INSTALL / Cost Saver -  ACME""","1","1","88.15","619.64","1152.55","","","0.00","1860.34","0.00","0.00","0.00","","","0.00","0.00","1860.34","3336.25","44.24","3336.25","100.00","04/15/15","4430","ACME SIGN INC.","F","0.00","0.00","0.00","04/14/15","6465-2","0.000","39.250"
"""64650""","""221-0190 STANDARD CAT SCALE SP""","1","1","435.31","126.50","123.25","","","0.00","685.06","396.84","308.80","0.00","","","0.00","705.64","-20.58","","","0.00","","01/30/15","","","F","513.37","0.00","0.00","","","8.000","7.250"
"""64651""","""221-0190 STANDARD CAT SCALE SP""","1","1","435.31","107.00","99.54","","","0.00","641.85","396.84","308.80","0.00","","","0.00","705.64","-63.79","","","0.00","","02/25/15","","","F","513.37","0.00","0.00","","","8.000","6.000"
"""64654""","""221-0193 CAT SCALE SPEAKER SIG""","1","29","70.40","44.50","41.39","","","0.00","156.29","3.50","1.16","0.00","","","0.00","4.66","151.63","","","0.00","","01/30/15","","","F","113.39","0.00","0.00","","","0.030","2.500"
"""6466.1""","""@tm / PRICE CHOPPER - ACME SIG""","1","1","0.00","90.00","167.42","","","0.00","257.42","0.00","0.00","0.00","","","0.00","0.00","257.42","250.00","-2.97","250.00","100.00","03/30/15","4430","ACME SIGN INC.","F","0.00","0.00","0.00","03/27/15","6466","0.000","5.750"
"""6466.2""","""@tm / PRICE CHOPPER - ACME SIG""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","130.00","100.00","130.00","100.00","03/30/15","4430","ACME SIGN INC.","F","0.00","0.00","0.00","03/27/15","6466","0.000",""
"""64660""","""210-0180 CAT SCALE GUARANTEE F""","1","72","2415.00","90.00","83.70","","2592.00","0.00","5180.70","28.18","9.65","0.00","","","0.00","37.83","5142.87","","","0.00","","01/14/15","","","F","5669.93","0.00","0.00","","","0.250","5.000"
"""64661""","""210-0190 CAT SCALE INSTRUCTION""","1","72","1207.50","54.00","50.22","","2216.71","0.00","3528.43","20.13","9.65","0.00","","","0.00","29.78","3498.65","","","0.00","","01/14/15","","","F","4836.34","0.00","0.00","","","0.250","3.000"
"""64662""","""221-0190 STANDARD CAT SCALE SP""","1","1","435.31","111.51","103.72","","","0.00","650.54","396.84","308.80","0.00","","","0.00","705.64","-55.10","","","0.00","","01/15/15","","","F","513.37","0.00","0.00","","","8.000","6.250"
"""64663""","""221-0190 STANDARD CAT SCALE SP""","1","1","443.71","116.00","107.90","","","0.00","667.61","396.84","308.80","0.00","","","0.00","705.64","-38.03","","","0.00","","01/30/15","","","F","513.37","0.00","0.00","","","8.000","6.500"
"""64664""","""221-0190 STANDARD CAT SCALE SP""","1","1","442.90","125.50","116.74","","","0.00","685.14","396.84","308.80","0.00","","","0.00","705.64","-20.50","","","0.00","","02/25/15","","","F","513.37","0.00","0.00","","","8.000","7.000"
"""64665""","""221-0190 STANDARD CAT SCALE SP""","1","1","455.86","125.01","116.27","","","0.00","697.14","396.84","308.80","0.00","","","0.00","705.64","-8.50","","","0.00","","02/25/15","","","F","513.37","0.00","0.00","","","8.000","7.000"
"""64666""","""221-0190 STANDARD CAT SCALE SP""","1","1","435.31","147.50","137.21","","","0.00","720.02","396.84","308.80","0.00","","","0.00","705.64","14.38","","","0.00","","01/12/15","","","F","513.37","0.00","0.00","","","8.000","8.250"
"""64668""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","993.99","169.50","157.64","","","0.00","1321.13","1009.06","308.80","0.00","","","0.00","1317.86","3.27","","","0.00","","04/28/15","","","F","1107.39","0.00","0.00","","","8.000","10.500"
"""64669""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","993.87","157.88","146.83","","","0.00","1298.58","1009.06","308.80","0.00","","","0.00","1317.86","-19.28","","","0.00","","04/28/15","","","F","1107.39","0.00","0.00","","","8.000","9.750"
"""6467.1""","""@tm / VAN METER INDUSTRIAL""","6","6","100.99","70.76","65.81","","","0.00","237.56","0.00","0.00","0.00","","","0.00","0.00","237.56","342.55","30.65","342.54","100.00","03/27/15","3013","VAN METER INC","F","0.00","0.00","0.00","03/26/15","6467","0.000","3.750"
"""64670""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","993.87","109.51","101.84","","","0.00","1205.22","1009.06","308.80","0.00","","","0.00","1317.86","-112.64","","","0.00","","03/31/15","","","F","1107.39","0.00","0.00","","","8.000","6.750"
"""64671""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","993.87","165.50","153.92","","","0.00","1313.29","1009.06","308.80","0.00","","","0.00","1317.86","-4.57","","","0.00","","03/31/15","","","F","1107.39","0.00","0.00","","","8.000","10.250"
"""64672""","""221-0190 STANDARD CAT SCALE SP""","1","1","435.31","116.51","108.38","","","0.00","660.20","396.84","308.80","0.00","","","0.00","705.64","-45.44","","","0.00","","02/25/15","","","F","513.37","0.00","0.00","","","8.000","6.500"
"""64673""","""221-0190 STANDARD CAT SCALE SP""","1","1","435.43","124.14","115.47","","","0.00","675.04","396.84","308.80","0.00","","","0.00","705.64","-30.60","","","0.00","","02/25/15","","","F","513.37","0.00","0.00","","","8.000","7.000"
"""64674""","""221-0190 STANDARD CAT SCALE SP""","1","1","435.31","111.63","103.85","","","0.00","650.79","396.84","308.80","0.00","","","0.00","705.64","-54.85","","","0.00","","02/17/15","","","F","513.37","0.00","0.00","","","8.000","6.250"
"""64675""","""221-0190 STANDARD CAT SCALE SP""","1","1","435.31","125.13","116.40","","","0.00","676.84","396.84","308.80","0.00","","","0.00","705.64","-28.80","","","0.00","","03/12/15","","","F","513.37","0.00","0.00","","","8.000","7.000"
"""64676""","""221-0190 STANDARD CAT SCALE SP""","1","1","443.71","152.26","141.61","","","0.00","737.58","396.84","308.80","0.00","","","0.00","705.64","31.94","","","0.00","","03/19/15","","","F","513.37","0.00","0.00","","","8.000","8.500"
"""64677""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2631.71","638.30","593.63","","","0.00","3863.64","2827.59","772.00","0.00","","","0.00","3599.59","264.05","","","0.00","","02/28/15","","","F","3745.17","0.00","0.00","","","20.000","42.250"
"""64678""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2651.83","583.35","542.53","","","0.00","3777.71","2827.59","772.00","0.00","","","0.00","3599.59","178.12","","","0.00","","02/28/15","","","F","3745.17","0.00","0.00","","","20.000","37.250"
"""6468.1""","""@18738 / CITY OF DES MOINES /""","1","1","167.63","47.14","43.84","","","0.00","258.61","162.06","86.85","0.00","","","0.00","248.91","9.70","425.00","39.15","418.22","40.48","03/31/15","28110","CITY OF DES MOINES/ DEPT. OF FINANCE. ACCOUNTS PAYABLE","F","0.00","0.00","0.00","03/31/15","6468","2.250","3.250"
"""64680""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2702.70","559.59","520.42","","","0.00","3782.71","2827.59","772.00","0.00","","","0.00","3599.59","183.12","","","0.00","","03/25/15","","","F","3745.17","0.00","0.00","","","20.000","35.000"
"""64681""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2502.84","501.21","466.15","","","0.00","3470.20","2827.59","772.00","0.00","","","0.00","3599.59","-129.39","","","0.00","","03/31/15","","","F","3745.17","0.00","0.00","","","20.000","32.500"
"""64685""","""202-1330 6"" X 7"" X .032"" HAND""","1","154","35.00","24.00","22.32","","","0.00","81.32","1.40","0.12","0.00","","","0.00","1.52","79.80","","","0.00","","10/24/15","","","F","66.22","0.00","0.00","","","0.003","1.500"
"""64686""","""202-1330 6"" X 7"" X .032"" HAND""","1","572","232.40","37.13","34.54","","","0.00","304.07","1.40","0.12","0.00","","","0.00","1.52","302.55","","","0.00","","05/31/15","","","F","245.96","0.00","0.00","","","0.003","2.250"
"""64687""","""221-0190 STANDARD CAT SCALE SP""","1","1","450.96","134.13","124.76","","","0.00","709.85","396.84","308.80","0.00","","","0.00","705.64","4.21","","","0.00","","03/19/15","","","F","513.37","0.00","0.00","","","8.000","7.500"
"""64688""","""221-0190 STANDARD CAT SCALE SP""","1","1","420.44","134.01","124.65","","","0.00","679.10","396.84","308.80","0.00","","","0.00","705.64","-26.54","","","0.00","","03/25/15","","","F","513.37","0.00","0.00","","","8.000","7.500"
"""64689""","""221-0190 STANDARD CAT SCALE SP""","1","1","441.25","129.76","120.69","","","0.00","691.70","396.84","308.80","0.00","","","0.00","705.64","-13.94","","","0.00","","03/25/15","","","F","513.37","0.00","0.00","","","8.000","7.250"
"""6469.1""","""@tm / NAGLE SIGNS, INC.""","1","1","104.71","9.00","8.37","","","0.00","122.08","0.00","0.00","0.00","","","0.00","0.00","122.08","143.39","14.86","143.39","100.00","03/27/15","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","03/26/15","6469","0.000","0.750"
"""6469.2""","""@tm / NAGLE SIGNS, INC.""","2","2","379.22","6.00","5.58","","","0.00","390.80","0.00","0.00","0.00","","","0.00","0.00","390.80","486.53","19.68","486.54","100.00","03/27/15","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","03/26/15","6469","0.000","0.500"
"""64690""","""221-0190 STANDARD CAT SCALE SP""","1","1","441.89","134.38","125.00","","","0.00","701.27","396.84","308.80","0.00","","","0.00","705.64","-4.37","","","0.00","","03/31/15","","","F","513.37","0.00","0.00","","","8.000","7.500"
"""64691""","""221-0190 STANDARD CAT SCALE SP""","1","1","442.17","138.38","128.71","","","0.00","709.26","396.84","308.80","0.00","","","0.00","705.64","3.62","","","0.00","","03/31/15","","","F","513.37","0.00","0.00","","","8.000","7.750"
"""64692""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2594.06","466.08","451.38","","","0.00","3511.52","2827.59","772.00","0.00","","","0.00","3599.59","-88.07","","","0.00","","03/31/15","","","F","3745.17","0.00","0.00","","","20.000","30.250"
"""64693""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2626.08","541.52","503.65","","","0.00","3671.25","2827.59","772.00","0.00","","","0.00","3599.59","71.66","","","0.00","","03/31/15","","","F","3745.17","0.00","0.00","","","20.000","36.500"
"""64694""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2671.37","399.39","371.44","","","0.00","3442.20","2827.59","772.00","0.00","","","0.00","3599.59","-157.39","","","0.00","","04/28/15","","","F","3745.17","0.00","0.00","","","20.000","26.500"
"""64695""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2623.74","500.65","465.62","","","0.00","3590.01","2827.59","772.00","0.00","","","0.00","3599.59","-9.58","","","0.00","","04/28/15","","","F","3745.17","0.00","0.00","","","20.000","33.000"
"""64696""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2464.26","494.14","459.57","","","0.00","3417.97","2827.59","772.00","0.00","","","0.00","3599.59","-181.62","","","0.00","","03/31/15","","","F","3745.17","0.00","0.00","","","20.000","29.500"
"""64697""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","992.24","194.77","181.13","","","0.00","1368.14","1009.06","308.80","0.00","","","0.00","1317.86","50.28","","","0.00","","03/31/15","","","F","1107.39","0.00","0.00","","","8.000","11.750"
"""64698""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","987.42","80.00","74.40","","","0.00","1141.82","1009.06","308.80","0.00","","","0.00","1317.86","-176.04","","","0.00","","03/31/15","","","F","1107.39","0.00","0.00","","","8.000","5.000"
"""64699""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","998.74","151.50","140.90","","","0.00","1291.14","1009.06","308.80","0.00","","","0.00","1317.86","-26.72","","","0.00","","05/27/15","","","F","1107.39","0.00","0.00","","","8.000","9.250"
"""6470.1""","""@tm / COST SAVER - ACME SIGN,""","1","1","0.00","53.38","99.30","","","0.00","152.68","0.00","0.00","0.00","","","0.00","0.00","152.68","250.00","38.93","250.00","100.00","03/30/15","4430","ACME SIGN INC.","F","0.00","0.00","0.00","03/27/15","6470","0.000","3.500"
"""6470.2""","""@INSTALL / COST SAVER - ACME S""","1","1","0.00","343.50","638.93","","","0.00","982.43","0.00","0.00","0.00","","","0.00","0.00","982.43","2040.00","51.84","2040.00","100.00","03/31/15","4430","ACME SIGN INC.","F","0.00","0.00","0.00","03/31/15","6470-2","0.000","21.750"
"""64700""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","999.57","121.50","113.00","","","0.00","1234.07","1009.06","308.80","0.00","","","0.00","1317.86","-83.79","","","0.00","","05/27/15","","","F","1107.39","0.00","0.00","","","8.000","7.500"
"""64701""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","995.61","169.50","157.64","","","0.00","1322.75","1009.06","308.80","0.00","","","0.00","1317.86","4.89","","","0.00","","05/27/15","","","F","1107.39","0.00","0.00","","","8.000","10.500"
"""64702""","""202-0500 8"" ANGLE IRON BRACKET""","1","112","124.86","153.00","142.31","","","0.00","420.17","1.35","0.23","0.00","","","0.00","1.58","418.59","","","0.00","","01/30/15","","","F","268.59","0.00","0.00","","","0.006","8.500"
"""64703""","""202-0540 C-COVER CORNER FLASHI""","1","204","99.02","18.00","16.74","","","0.00","133.76","4.10","1.54","0.00","","","0.00","5.64","128.12","","","0.00","","01/14/15","","","F","238.68","0.00","0.00","","","0.040","1.000"
"""64704""","""202-0560 LARGE ""A"" SPREADER BA""","1","314","138.40","18.00","16.74","","","0.00","173.14","0.47","38.60","0.00","","","0.00","39.07","134.07","","","0.00","","01/14/15","","","F","182.12","0.00","0.00","","","1.000","1.000"
"""64705""","""221-0320 5'-4 1/2"" X 20' HIGH""","1","1","1197.15","149.50","139.04","","","0.00","1485.69","1187.38","0.00","0.00","","","0.00","1187.38","298.31","","","0.00","","03/31/15","","","F","1524.22","0.00","0.00","","","0.000","9.250"
"""64706""","""221-0191 CAT SCALE SPEAKER SIG""","1","10","88.92","27.00","25.11","","","0.00","141.03","8.89","3.86","0.00","","","0.00","12.75","128.28","","","0.00","","01/30/15","","","F","94.91","0.00","0.00","","","0.100","1.500"
"""64707""","""221-0193 CAT SCALE SPEAKER SIG""","1","30","70.07","27.00","25.12","","","0.00","122.19","3.50","1.16","0.00","","","0.00","4.66","117.53","","","0.00","","01/30/15","","","F","117.30","0.00","0.00","","","0.030","1.500"
"""64708""","""221-0192 CAT SCALE SPEAKER SIG""","1","26","140.14","36.00","33.48","","","0.00","209.62","7.01","3.86","0.00","","","0.00","10.87","198.75","","","0.00","","01/30/15","","","F","273.00","0.00","0.00","","","0.100","2.000"
"""64709""","""219-1130 1/2 X 6 POLE GUSSETS""","1","76","101.00","80.00","74.40","","","0.00","255.40","5.05","0.97","0.00","","","0.00","6.02","249.38","","","0.00","","02/28/15","","","F","429.70","0.00","0.00","","","0.025","5.000"
"""6471.1""","""@18623 / KIMCO SERVICES""","1","1","57.98","67.52","78.14","","","0.00","203.64","5.98","122.71","0.00","","2.70","0.00","131.39","72.25","198.72","-2.48","198.72","33.88","04/27/15","4434","KIMCO SERVICES","F","0.00","0.00","0.00","04/24/15","6471","2.500","3.750"
"""64710""","""202-0500 8"" ANGLE IRON BRACKET""","1","113","108.00","56.00","52.08","","","0.00","216.08","1.35","0.23","0.00","","","0.00","1.58","214.50","","","0.00","","02/28/15","","","F","270.98","0.00","0.00","","","0.006","3.500"
"""64711""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2593.62","462.63","430.27","","","0.00","3486.52","2827.59","772.00","0.00","","","0.00","3599.59","-113.07","","","0.00","","04/28/15","","","F","3745.17","0.00","0.00","","","20.000","27.750"
"""64712""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2576.47","480.07","446.50","","","0.00","3503.04","2827.59","772.00","0.00","","","0.00","3599.59","-96.55","","","0.00","","04/28/15","","","F","3745.17","0.00","0.00","","","20.000","31.000"
"""64713""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2576.92","434.08","403.71","","","0.00","3414.71","2827.59","772.00","0.00","","","0.00","3599.59","-184.88","","","0.00","","04/28/15","","","F","3745.17","0.00","0.00","","","20.000","27.000"
"""64714""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2689.82","469.95","437.07","","","0.00","3596.84","2827.59","772.00","0.00","","","0.00","3599.59","-2.75","","","0.00","","05/27/15","","","F","3745.17","0.00","0.00","","","20.000","28.500"
"""64715""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","2594.54","480.14","446.53","","","0.00","3521.21","2827.59","772.00","0.00","","","0.00","3599.59","-78.38","","","0.00","","05/15/15","","","F","3745.17","0.00","0.00","","","20.000","29.750"
"""64716""","""221-0190 STANDARD CAT SCALE SP""","1","1","431.63","229.76","213.70","","","0.00","875.09","396.84","308.80","0.00","","","0.00","705.64","169.45","","","0.00","","03/31/15","","","F","513.37","0.00","0.00","","","8.000","14.250"
"""64717""","""221-0190 STANDARD CAT SCALE SP""","1","1","433.78","231.76","215.56","","","0.00","881.10","396.84","308.80","0.00","","","0.00","705.64","175.46","","","0.00","","03/31/15","","","F","513.37","0.00","0.00","","","8.000","14.000"
"""64718""","""221-0190 STANDARD CAT SCALE SP""","1","1","430.57","114.76","106.73","","","0.00","652.06","396.84","308.80","0.00","","","0.00","705.64","-53.58","","","0.00","","03/31/15","","","F","513.37","0.00","0.00","","","8.000","6.750"
"""64719""","""221-0190 STANDARD CAT SCALE SP""","1","1","435.48","164.13","152.65","","","0.00","752.26","396.84","308.80","0.00","","","0.00","705.64","46.62","","","0.00","","03/31/15","","","F","513.37","0.00","0.00","","","8.000","9.500"
"""6472.1""","""@18580 / VAN METER""","1","1","57.61","118.64","177.53","","","0.00","353.78","6.38","111.72","0.00","","0.90","0.00","119.00","234.78","172.48","-105.11","176.00","32.39","06/17/15","3013","VAN METER INC","F","0.00","0.00","0.00","06/10/15","6472","2.500","7.250"
"""6472.2""","""@18581 / VAN METER""","1","1","411.23","455.08","663.67","","","0.00","1529.98","105.99","1019.56","0.00","","308.35","0.00","1433.90","96.08","2411.82","36.56","2461.04","41.74","06/17/15","3013","VAN METER INC","F","0.00","0.00","0.00","06/10/15","6472","24.500","27.750"
"""6472.3""","""@18582 / VAN METER""","1","1","411.00","452.34","502.77","","","0.00","1366.11","863.52","1549.96","0.00","","100.00","0.00","2513.48","-1147.37","3821.48","64.25","3899.47","35.54","06/17/15","3013","VAN METER INC","F","0.00","0.00","0.00","06/10/15","6472","32.500","26.250"
"""6472.4""","""@18594 / VAN METER""","1","1","0.00","87.63","95.45","","180.82","0.00","363.90","5.80","334.36","0.00","","180.82","0.00","520.98","-157.08","862.75","57.82","880.36","40.82","06/17/15","3013","VAN METER INC","F","0.00","0.00","0.00","06/10/15","6472","8.000","5.000"
"""6472.5""","""@18604 / VAN METER""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","91.75","0.00","","","0.00","91.75","-91.75","147.84","100.00","150.85","39.18","06/17/15","3013","VAN METER INC","F","0.00","0.00","0.00","06/10/15","6472","2.000",""
"""6472.6""","""@tm / VAN METER""","1","1","17.41","0.00","0.00","","50.00","0.00","67.41","0.00","0.00","0.00","","","0.00","0.00","67.41","0.00","","0.00","","06/17/15","3013","VAN METER INC","F","0.00","0.00","0.00","06/10/15","6472","0.000",""
