"","Eagle Sign Company" 
"","CLOSED WORK ORDERS 01/01/14 - 12/31/14" 
 
"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs" 
"""5617.1""","""@tm / NAGLE SIGNS, INC.""","1","1","204.44","0.00","0.00","","","0.00","204.44","0.00","0.00","0.00","","","0.00","0.00","204.44","268.05","23.73","268.05","100.00","04/30/14","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","04/30/14","5617","0.000",""
"""5617.2""","""@tm / NAGLE SIGNS, INC.""","2","2","188.30","4.38","4.07","","","0.00","196.75","0.00","0.00","0.00","","","0.00","0.00","196.75","247.88","20.63","247.88","100.00","04/30/14","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","04/30/14","5617","0.000","0.250"
"""5618.1""","""@tm / MARGARITA T KROMMINGA""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","195.00","100.00","195.00","100.00","06/30/14","112460","THE INSITE GROUP","F","0.00","0.00","0.00","06/23/14","5618","0.000",""
"""5619.1""","""@15977 / NOVA 10 CINEMAS""","1","1","7.60","158.75","295.28","","","0.00","461.63","7.60","824.59","0.00","","24.00","0.00","856.19","-394.56","1357.86","66.00","1357.86","36.95","06/12/14","4075","BRIXMOR PROPERTY GROUP","F","0.00","0.00","0.00","06/11/14","5619","16.000","10.000"
"""5620.1""","""@tm / VAN METER INDUSTRIAL""","3","3","12.87","13.56","12.61","","","0.00","39.04","0.00","0.00","0.00","","","0.00","0.00","39.04","115.74","66.27","115.74","100.00","05/19/14","3013","VAN METER INC","F","0.00","0.00","0.00","05/14/14","5620","0.000","0.750"
"""5621.2""","""@15848 / MERLE HAY MALL - DART""","1","1","140.52","548.59","735.35","","","0.00","1424.46","361.27","1132.40","0.00","","","0.00","1493.67","-69.21","2329.21","38.84","2329.21","35.87","05/30/14","34950","DES MOINES AREA REGIONAL TRANS","F","0.00","0.00","0.00","05/22/14","5621","23.000","34.000"
"""5622.1""","""@15978 / CARLOS O´ KELLY´S""","1","1","123.64","23.31","39.40","","","0.00","186.35","50.00","228.80","0.00","","","0.00","278.80","-92.45","445.14","58.14","445.14","37.37","08/04/14","4075","BRIXMOR PROPERTY GROUP","F","0.00","0.00","0.00","07/30/14","5622","4.000","1.500"
"""5622.2""","""@15979 / CARLOS O´ KELLY´S""","1","1","53.06","152.64","141.97","","1801.02","0.00","2148.69","58.68","629.20","0.00","","1785.62","0.00","2473.50","-324.81","3511.93","38.82","3511.93","29.57","07/31/14","4075","BRIXMOR PROPERTY GROUP","F","0.00","0.00","0.00","07/30/14","5622","7.000","9.250"
"""5623.1""","""@15146 / HIBACHI GRILL SUPREME""","1","1","707.36","318.57","347.57","","","0.00","1373.50","718.10","895.45","0.00","","","0.00","1613.55","-240.05","2530.46","45.72","2530.46","36.23","05/30/14","4093","HIBACHI GRILL SUPREME BUFFET","F","0.00","0.00","0.00","05/19/14","5623","18.500","17.750"
"""5623.2""","""@tm / HIBACHI GRILL SUPREME BU""","1","1","37.06","77.88","144.86","","","0.00","259.80","0.00","0.00","0.00","","","0.00","0.00","259.80","285.00","8.84","285.00","100.00","05/30/14","4093","HIBACHI GRILL SUPREME BUFFET","F","0.00","0.00","0.00","05/19/14","5623","0.000","4.750"
"""5625.1""","""@banner / PARTY CITY CORP - AN""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","150.00","100.00","150.00","100.00","04/30/14","2798","ANCHOR SIGN CO","F","0.00","0.00","0.00","04/30/14","5625","0.000",""
"""5626.1""","""@16192 / WESTON DENTAL - TERRU""","1","1","0.86","36.06","54.46","","","0.00","91.38","1.91","97.07","0.00","","","0.00","98.98","-7.60","148.20","38.34","148.20","33.21","05/08/14","3598","W. 50TH PLACE III LIMITED PARTNERSHIP","F","0.00","0.00","0.00","05/07/14","5626","2.000","2.250"
"""5627.1""","""@warrantyvinyl / MODERN TOUCHE""","1","1","6.04","50.44","68.54","","","0.36","125.38","0.00","0.00","0.00","","","0.00","0.00","125.38","0.00","","0.00","","06/12/14","3817","MODERN TOUCHES","F","0.00","0.00","0.00","06/11/14","5627","0.000","3.000"
"""5628.1""","""@15475 / VAN METER INDUSTRIAL""","1","1","175.66","94.76","88.14","","","0.00","358.56","96.19","170.32","0.00","","","0.00","266.51","92.05","451.52","20.59","451.52","40.97","05/14/14","3013","VAN METER INC","F","0.00","0.00","0.00","05/08/14","5628","4.500","5.250"
"""5629.1""","""@15000A / JOHN BOYT INDUSTRIAL""","1","1","132.60","89.13","82.90","","","0.00","304.63","0.00","135.10","0.00","","148.50","0.00","283.60","21.03","449.18","32.18","449.18","36.86","05/31/14","4095","JOHN BOYT INDUSTRIAL SEWING","F","0.00","0.00","0.00","05/30/14","5629","3.500","5.750"
"""5630.1""","""@16171 / AUTOS DIRECT""","1","1","14.82","68.24","63.46","","","0.00","146.52","17.13","93.12","0.00","","","0.00","110.25","36.27","183.60","20.20","183.60","39.95","05/08/14","3971","AUTOS DIRECT","F","0.00","0.00","0.00","05/07/14","5630","2.500","3.750"
"""5631.1""","""@16262 / CAT #1326""","1","1","3160.84","280.83","261.18","","703.62","0.00","4406.47","0.00","0.00","0.00","","","0.00","0.00","4406.47","5163.37","14.66","0.00","","07/07/14","18600","CAT SCALE","F","0.00","0.00","0.00","07/02/14","5631","0.000","4.500"
"""5632.1""","""@tm / SCHEELS ALL SPORTS""","1","1","0.00","162.75","302.72","","","0.00","465.47","0.00","0.00","0.00","","","0.00","0.00","465.47","577.50","19.40","577.50","100.00","05/08/14","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","05/05/14","5632","0.000","10.500"
"""5633.1""","""@tm / BIG O TIRES""","1","1","0.00","31.75","59.06","","","0.00","90.81","0.00","0.00","0.00","","","0.00","0.00","90.81","250.00","63.68","250.00","100.00","05/08/14","3123","US-1 SIGNS","F","0.00","0.00","0.00","05/05/14","5633","0.000","2.000"
"""5634.1""","""@tm / BIG O TIRES""","1","1","0.00","31.75","59.06","","","0.00","90.81","0.00","0.00","0.00","","","0.00","0.00","90.81","250.00","63.68","250.00","100.00","05/08/14","3123","US-1 SIGNS","F","0.00","0.00","0.00","05/05/14","5634","0.000","2.000"
"""5635.1""","""@tm / BIG O TIRES""","1","1","0.00","23.82","44.31","","","0.00","68.13","0.00","0.00","0.00","","","0.00","0.00","68.13","250.00","72.75","250.00","100.00","05/08/14","3123","US-1 SIGNS","F","0.00","0.00","0.00","05/05/14","5635","0.000","1.500"
"""5636.1""","""@tm / DAIRY QUEEN #13741""","1","1","0.00","28.00","52.08","","","0.00","80.08","0.00","0.00","0.00","","","0.00","0.00","80.08","250.00","67.97","250.00","100.00","05/19/14","3683","ALLEN INDUSTRIES","F","0.00","0.00","0.00","05/14/14","5636","0.000","1.750"
"""5637.1""","""@tm / DRESS BARN""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","200.00","100.00","200.00","100.00","06/12/14","4008","ADART","F","0.00","0.00","0.00","06/06/14","5637","0.000",""
"""5637.2""","""@tm / DRESS BARN""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","0.00","","06/12/14","4008","ADART","F","0.00","0.00","0.00","06/06/14","5637","0.000",""
"""5637.3""","""@15579 / DRESS BARN""","1","1","21.89","641.97","1193.14","","","0.00","1857.00","29.00","2114.88","0.00","","","0.00","2143.88","-286.88","2952.41","37.10","3052.41","29.76","06/12/14","4008","ADART","F","0.00","0.00","0.00","06/06/14","5637","30.000","40.500"
"""5637.4""","""@15581 / DRESS BARN""","1","1","0.00","242.50","442.92","","","0.00","685.42","0.00","559.35","0.00","","","0.00","559.35","126.07","817.03","16.11","817.03","31.54","06/12/14","4008","ADART","F","0.00","0.00","0.00","06/06/14","5637","8.500","15.250"
"""5637.5""","""@15600 / DRESS BARN""","1","1","0.00","270.13","502.46","","","0.00","772.59","29.00","805.98","0.00","","","0.00","834.98","-62.39","1181.35","34.60","1181.35","29.32","06/12/14","4008","ADART","F","0.00","0.00","0.00","06/06/14","5637","11.000","17.250"
"""5638.1""","""@16292 / CHERRYBERRY DEVELOPME""","1","1","63.00","95.19","88.54","","","0.00","246.73","6.43","57.90","0.00","","0.90","0.00","65.23","181.50","215.58","-14.45","107.79","39.48","05/19/14","3629","CHERRYBERRY DEVELOPMENT","F","0.00","0.00","0.00","05/14/14","5638","1.500","5.250"
"""5639.1""","""@16208 / JOHN & NICK´S STEAK A""","1","1","3.58","22.69","21.10","","","0.00","47.37","3.68","54.52","0.00","","","0.00","58.20","-10.83","95.36","50.33","95.36","38.97","05/08/14","2641","JOHN & NICK'S STEAK AND PRIME RIB","F","0.00","0.00","0.00","05/08/14","5639","1.500","1.250"
"""5640.1""","""@16198 / SIMONELLI ENTERPRISES""","1","1","851.90","298.82","277.91","","","0.00","1428.63","428.81","1228.45","0.00","","485.66","0.00","2142.92","-714.29","3443.20","58.51","3443.20","37.76","07/21/14","4083","ALLIANCE FUNDING GROUP","F","0.00","0.00","0.00","07/15/14","5640","32.000","16.750"
"""5640.2""","""@16199 / SIMONELLI ENTERPRISES""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","1400.00","0.00","1400.00","-1400.00","1834.00","100.00","1834.00","23.66","07/21/14","4083","ALLIANCE FUNDING GROUP","F","0.00","0.00","0.00","07/15/14","5640","0.000",""
"""5640.3""","""@16200 / SIMONELLI ENTERPRISES""","1","1","52.72","13.13","12.21","","1844.28","0.00","1922.34","0.00","0.00","0.00","","313.39","0.00","313.39","1608.95","391.74","-390.72","391.74","20.00","07/21/14","4083","ALLIANCE FUNDING GROUP","F","0.00","0.00","0.00","07/15/14","5640","0.000","0.750"
"""5640.4""","""@16201 / SIMONELLI ENTERPRISES""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","300.00","0.00","300.00","-300.00","0.00","","300.00","0.00","07/21/14","4083","ALLIANCE FUNDING GROUP","F","0.00","0.00","0.00","07/15/14","5640","0.000",""
"""5641.1""","""@16202 / CARS PLUS EAST""","1","1","231.00","445.15","555.94","","","0.00","1232.09","198.25","645.95","0.00","","","0.00","844.20","387.89","1298.98","5.15","1298.98","35.01","06/12/14","4091","CARS PLUS EAST","F","0.00","0.00","0.00","06/11/14","5641","12.500","26.000"
"""5641.2""","""@tm / CARS PLUS EAST""","1","1","108.66","32.00","59.52","","","0.00","200.18","0.00","0.00","0.00","","","0.00","0.00","200.18","389.20","48.57","389.20","100.00","06/12/14","4091","CARS PLUS EAST","F","0.00","0.00","0.00","06/11/14","5641","0.000","2.000"
"""5642.2""","""@16154 / COWNIE SOCCER PARK""","1","1","0.00","273.00","507.79","","3672.80","0.00","4453.59","0.00","297.89","0.00","","","0.00","297.89","4155.70","455.06","-878.68","479.01","37.81","09/30/14","2917","AIB COLLEGE OF BUSINESS","F","0.00","0.00","0.00","09/29/14","5642","6.000","16.500"
"""5642.3""","""@16836 / COWNIE SOCCER PARK""","1","1","2741.24","1422.76","2638.91","","","0.00","6802.91","1577.32","1760.20","0.00","","4097.92","0.00","7435.44","-632.53","9730.68","30.09","9730.68","23.59","09/30/14","2917","AIB COLLEGE OF BUSINESS","F","0.00","0.00","0.00","09/29/14","5642","35.000","85.000"
"""5643.1""","""@tm / BRADY FLINK""","1","1","25.37","13.50","12.56","","","0.00","51.43","0.00","0.00","0.00","","","0.00","0.00","51.43","0.00","","0.00","","05/08/14","3431","BRADY FLINK","F","0.00","0.00","0.00","05/07/14","5643","0.000","0.750"
"""5644.1""","""@16295 / METRO PROPERTY MANAGE""","1","1","2.57","39.81","61.44","","","0.00","103.82","2.97","74.81","0.00","","","0.00","77.78","26.04","107.68","3.58","107.68","27.77","05/19/14","4010","METRO PROPERTY MANAGEMENT","F","0.00","0.00","0.00","05/14/14","5644","1.500","2.500"
"""5645.1""","""@16026 / POEMAN´S TAX PREP & A""","1","1","55.78","135.63","227.06","","","0.00","418.47","11.95","121.37","0.00","","6.30","0.00","139.62","278.85","214.14","-95.42","214.14","34.80","05/31/14","4099","POEMAN'S TAX PREP & ACCOUNTING","F","0.00","0.00","0.00","05/30/14","5645","2.750","8.500"
"""5645.2""","""@16209 / POEMAN´S TAX PREP & A""","1","1","263.55","208.39","193.83","","","0.00","665.77","181.79","732.45","0.00","","175.92","0.00","1090.16","-424.39","1616.55","58.82","1616.55","32.56","05/31/14","4099","POEMAN'S TAX PREP & ACCOUNTING","F","0.00","0.00","0.00","05/30/14","5645","14.500","12.750"
"""5646.1""","""@16247 / AUTOS DIRECT""","1","1","252.24","130.44","145.74","","","0.00","528.42","234.43","540.15","0.00","","53.10","0.00","827.68","-299.26","1283.72","58.84","1283.72","35.52","06/30/14","4101","AUTOS DIRECT","F","0.00","0.00","0.00","06/06/14","5646","10.500","7.250"
"""5646.2""","""@tm / AUTOS DIRECT""","1","1","0.00","29.00","53.94","","","0.00","82.94","0.00","0.00","0.00","","","0.00","0.00","82.94","0.00","","0.00","","06/30/14","4101","AUTOS DIRECT","F","0.00","0.00","0.00","06/06/14","5646","0.000","2.000"
"""5648.1""","""@tm / NAGLE SIGNS, INC.""","2","2","88.77","5.00","4.65","","","0.00","98.42","0.00","0.00","0.00","","","0.00","0.00","98.42","123.47","20.29","123.48","100.00","07/01/14","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","07/01/14","5648","0.000","0.250"
"""5649.1""","""@tm / SUNBELT RENTALS, INC.""","1","1","0.00","68.00","126.48","","102.87","0.00","297.35","0.00","0.00","0.00","","","0.00","0.00","297.35","468.59","36.54","468.59","100.00","07/11/14","4094","EGAN SIGN","F","0.00","0.00","0.00","07/10/14","5649","0.000","4.000"
"""5649.2""","""@tm / SUNBELT RENTALS, INC.""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","362.00","100.00","362.00","100.00","07/11/14","4094","EGAN SIGN","F","0.00","0.00","0.00","07/10/14","5649","0.000",""
"""5649.3""","""@16287 / SUNBELT RENTALS, INC.""","1","1","0.00","178.25","331.55","","","0.00","509.80","17.40","381.80","0.00","","","0.00","399.20","110.60","521.49","2.24","521.49","23.45","07/11/14","4094","EGAN SIGN","F","0.00","0.00","0.00","07/10/14","5649","4.500","11.500"
"""5649.4""","""@16289 / SUNBELT RENTALS, INC.""","1","1","0.00","206.13","382.92","","","0.00","589.05","0.00","208.17","0.00","","","0.00","208.17","380.88","277.24","-112.47","277.24","24.91","07/11/14","4094","EGAN SIGN","F","0.00","0.00","0.00","07/10/14","5649","3.500","12.750"
"""5649.5""","""@tm / SUNBELT RENTALS, INC.""","1","1","0.00","57.25","106.49","","","0.00","163.74","0.00","0.00","0.00","","","0.00","0.00","163.74","297.50","44.96","297.50","100.00","07/11/14","4094","EGAN SIGN","F","0.00","0.00","0.00","07/10/14","5649","0.000","3.500"
"""5650.1""","""@16329 / CAT SCALE""","5","5","27801.73","211.51","219.73","","1937.34","0.00","30170.31","0.00","0.00","0.00","","","0.00","0.00","30170.31","50670.00","40.46","50670.00","100.00","05/31/14","18600","CAT SCALE","F","0.00","0.00","0.00","05/30/14","5650","0.000","13.500"
"""5651.1""","""@tm / BOB BROWN CERTIFIED PRE-""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","0.00","","06/30/14","3237","BOB BROWN CHEVROLET","F","0.00","0.00","0.00","06/23/14","5651","0.000",""
"""5651.2""","""@16146 / BOB BROWN CERTIFIED P""","1","1","695.34","861.46","1054.98","","","0.00","2611.78","492.40","1270.75","0.00","","95.93","0.00","1859.08","752.70","5547.00","52.92","2919.41","36.32","06/30/14","3237","BOB BROWN CHEVROLET","F","0.00","0.00","0.00","06/23/14","5651","26.000","51.250"
"""5652.1""","""@16333 / CAT #342""","1","0","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","","","0.00","","05/20/14","18600","CAT SCALE","F","0.00","0.00","0.00","","","0.000","6.750"
"""5653.1""","""@16290 / CHRISTOPHER & BANKS""","1","1","0.00","71.25","129.38","","","0.00","200.63","5.80","323.14","0.00","","","0.00","328.94","-128.31","568.49","64.71","568.49","42.14","05/31/14","4104","SIGNART","F","0.00","0.00","0.00","05/30/14","5653","7.000","4.750"
"""5654.1""","""@16074A / SAVAGE SOFTBALL COMP""","1","1","131.50","118.01","172.43","","157.33","0.00","579.27","0.00","413.67","0.00","","284.43","0.00","698.10","-118.83","986.87","41.30","986.87","29.26","06/19/14","28110","CITY OF DES MOINES/ DEPT. OF FINANCE. ACCOUNTS PAYABLE","F","0.00","0.00","0.00","06/17/14","5654","7.250","7.500"
"""5655.1""","""@16340 / CAT #1738""","1","1","5365.93","8.75","8.14","","","0.00","5382.82","0.00","0.00","0.00","","","0.00","0.00","5382.82","10134.00","46.88","0.00","","05/30/14","18600","CAT SCALE","F","0.00","0.00","0.00","05/20/14","5655","0.000","0.500"
"""5656.1""","""@16190 / IOWA CROP SERVICE""","1","1","75.64","118.19","163.25","","","0.00","357.08","73.76","461.51","0.00","","","0.00","535.27","-178.19","911.52","60.83","911.52","41.28","05/31/14","4105","IOWA CROP SERVICE","F","0.00","0.00","0.00","05/30/14","5656","11.500","7.500"
"""5657.1""","""@tm / NAGLE SIGNS, INC.""","1","1","29.11","155.01","144.16","","","0.00","328.28","0.00","0.00","0.00","","","0.00","0.00","328.28","536.39","38.80","536.39","100.00","05/31/14","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","05/30/14","5657","0.000","10.000"
"""5658.1""","""@tm / NAGLE SIGNS, INC.""","1","1","204.44","8.76","8.14","","","0.00","221.34","0.00","0.00","0.00","","","0.00","0.00","221.34","268.05","17.43","268.05","100.00","05/28/14","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","05/20/14","5658","0.000","0.500"
"""5658.2""","""@tm / NAGLE SIGNS, INC.""","1","1","96.84","4.38","4.07","","","0.00","105.29","0.00","0.00","0.00","","","0.00","0.00","105.29","133.56","21.17","133.56","100.00","05/28/14","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","05/20/14","5658","0.000","0.250"
"""5658.3""","""@tm / NAGLE SIGNS, INC.""","1","1","51.11","0.00","0.00","","","0.00","51.11","0.00","0.00","0.00","","","0.00","0.00","51.11","76.39","33.09","76.39","100.00","05/28/14","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","05/20/14","5658","0.000",""
"""5658.4""","""@tm / NAGLE SIGNS, INC.""","1","1","64.80","4.38","4.07","","","0.00","73.25","0.00","0.00","0.00","","","0.00","0.00","73.25","93.50","21.66","93.50","100.00","05/28/14","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","05/20/14","5658","0.000","0.250"
"""5659.1""","""@16062 / THE LEVEE ON COURT""","1","1","344.63","155.56","144.67","","","0.00","644.86","213.30","398.55","0.00","","40.50","0.00","652.35","-7.49","1041.47","38.08","1041.47","37.36","06/19/14","4106","THE LEVEE ON COURT","F","0.00","0.00","0.00","06/17/14","5659","10.500","8.750"
"""5659.2""","""@16197 / THE LEVEE ON COURT""","1","1","42.33","164.07","305.17","","","0.00","511.57","27.60","298.90","0.00","","","0.00","326.50","185.07","430.79","-18.75","430.79","24.21","06/19/14","4106","THE LEVEE ON COURT","F","0.00","0.00","0.00","06/17/14","5659","3.750","10.500"
"""5659.3""","""@16272 / THE LEVEE ON COURT""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","57.90","0.00","","","0.00","57.90","-57.90","93.22","100.00","93.22","37.89","06/19/14","4106","THE LEVEE ON COURT","F","0.00","0.00","0.00","06/17/14","5659","1.500",""
"""5660.1""","""@16125 / FURNITURE SOURCE""","1","1","0.00","100.75","187.40","","","0.00","288.15","0.00","200.77","0.00","","8.00","0.00","208.77","79.38","353.29","18.44","353.29","40.91","05/31/14","4107","FURNITURE SOURCE","F","0.00","0.00","0.00","05/30/14","5660","4.500","6.500"
"""5660.2""","""@16132 / FURNITURE SOURCE""","1","1","456.68","529.79","647.73","","","0.00","1634.20","488.26","595.37","0.00","","","0.00","1083.63","550.57","1715.88","4.76","1715.88","36.85","05/31/14","4107","FURNITURE SOURCE","F","0.00","0.00","0.00","05/30/14","5660","14.250","31.250"
"""5662.1""","""@16276 / THE WORN STORE""","1","1","13.24","58.32","57.85","","","0.00","129.41","24.53","118.06","0.00","","","0.00","142.59","-13.18","217.02","40.37","217.02","34.30","05/31/14","4005","THE WORN STORE","F","0.00","0.00","0.00","05/30/14","5662","2.500","3.250"
"""5663.1""","""@16138 / UBBEN COLUMBIA SHEEP""","1","1","124.23","122.43","113.87","","","0.00","360.53","72.10","128.35","0.00","","3.60","0.00","204.05","156.48","337.20","-6.92","337.20","39.49","07/21/14","4077","UBBEN COLUMBIA SHEEP","F","0.00","0.00","0.00","07/11/14","5663","3.500","6.750"
