"","Eagle Sign Company" 
"","CLOSED WORK ORDERS 01/01/22 - 12/31/22" 
 
"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs" 
"""10637.14""","""@tm / DES MOINES INTERNATIONAL""","1","1","1042.97","219.19","407.70","","49.56","0.00","1719.42","0.00","0.00","0.00","","","0.00","0.00","1719.42","2674.56","35.71","2674.56","100.00","11/16/22","3488","ELDER CORPORATION","F","0.00","0.00","0.00","11/15/22","10637-2","0.000","8.750"
"""10638.1""","""@33378 / KEMIN INDUSTRIES""","1","1","3.80","134.38","248.03","","","0.00","386.21","3.80","323.42","0.00","","","0.00","327.22","58.99","518.24","25.48","518.24","36.86","04/28/22","4725","KEMIN INDUSTRIES","F","0.00","0.00","0.00","04/27/22","10638","6.000","6.250"
"""10639.2""","""@33326 / BROWN & BROWN""","1","1","365.09","91.64","144.26","","","0.00","600.99","18.34","338.21","0.00","","409.79","0.00","766.34","-165.35","1230.10","51.14","1230.10","37.70","05/26/22","5947","BROWN & BROWN","F","0.00","0.00","0.00","05/25/22","10639","6.750","4.250"
"""10640.1""","""@33387 / THE BARNYARD RESTAURA""","1","1","472.57","58.88","54.77","","","0.00","586.22","292.14","289.71","0.00","","174.12","0.00","755.97","-169.75","1271.03","53.88","1271.03","40.52","03/21/22","5948","THE BARNYARD RESTAURANT","F","0.00","0.00","0.00","03/17/22","10640","6.750","2.750"
"""10640.2""","""@33388 / THE BARNYARD RESTAURA""","1","1","174.65","53.50","49.77","","","0.00","277.92","99.70","236.64","0.00","","94.22","0.00","430.56","-152.64","735.35","62.21","735.35","41.45","03/21/22","5948","THE BARNYARD RESTAURANT","F","0.00","0.00","0.00","03/17/22","10640","5.500","2.500"
"""10641.1""","""@33364 / BOSS´ PIZZA - CUSTOM""","1","1","3.80","333.27","617.95","","","0.00","955.02","3.80","343.20","0.00","","","0.00","347.00","608.02","566.29","-68.65","566.29","38.72","05/26/22","5949","CUSTOM EYEZ SIGNS LLC","F","0.00","0.00","0.00","05/16/22","10641","6.000","15.500"
"""10641.2""","""@33366 / BOSS´ PIZZA - CUSTOM""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","139.32","0.00","","","0.00","139.32","-139.32","197.13","100.00","197.13","29.33","05/24/22","5949","CUSTOM EYEZ SIGNS LLC","F","0.00","0.00","0.00","05/16/22","10641","1.500",""
"""10641.3""","""@33367 / BOSS´ PIZZA - CUSTOM""","1","1","0.00","171.01","307.44","","","0.00","478.45","0.00","356.81","0.00","","","0.00","356.81","121.64","587.27","18.53","587.27","39.24","07/27/22","5949","CUSTOM EYEZ SIGNS LLC","F","0.00","0.00","0.00","07/26/22","10641-2","4.500","8.000"
"""10641.4""","""@33368 / BOSS´ PIZZA - CUSTOM""","1","1","0.00","0.00","0.00","","","0.00","0.00","49.30","786.06","0.00","","","0.00","835.36","-835.36","1378.16","100.00","1378.16","39.39","05/26/22","5949","CUSTOM EYEZ SIGNS LLC","F","0.00","0.00","0.00","05/16/22","10641","8.000",""
"""10641.5""","""@33369 / BOSS´ PIZZA - CUSTOM""","1","1","0.00","66.75","62.07","","","0.00","128.82","0.00","0.00","0.00","","","0.00","0.00","128.82","0.00","","150.00","100.00","05/24/22","5949","CUSTOM EYEZ SIGNS LLC","F","0.00","0.00","0.00","05/16/22","10641","0.000","3.000"
"""10641.6""","""@33424 / BOSS´ PIZZA - CUSTOM""","1","1","632.62","355.02","499.19","","","0.00","1486.83","498.01","509.52","0.00","","","0.00","1007.53","479.30","1761.23","15.58","1761.23","42.79","05/26/22","5949","CUSTOM EYEZ SIGNS LLC","F","0.00","0.00","0.00","05/16/22","10641","12.000","17.500"
"""10642.1""","""@32725 / AVID HOTEL""","1","1","337.63","42.75","39.77","","","0.00","420.15","173.38","254.18","0.00","","28.00","0.00","455.56","-35.41","824.56","49.05","824.56","44.75","03/21/22","5887","AVID HOTEL","F","0.00","0.00","0.00","03/17/22","10642","6.000","2.000"
"""10642.2""","""@32726 / AVID HOTEL""","1","1","112.54","32.01","29.77","","","0.00","174.32","48.85","169.26","0.00","","6.00","0.00","224.11","-49.79","400.72","56.50","400.72","44.07","03/21/22","5887","AVID HOTEL","F","0.00","0.00","0.00","03/17/22","10642","4.000","1.500"
"""10643.1""","""@32945 / MASSAGE HEIGHTS""","1","1","0.00","75.57","104.86","","","0.00","180.43","8.70","414.26","0.00","","","0.00","422.96","-242.53","602.05","70.03","602.05","29.75","03/24/22","5951","MASSAGE HEIGHTS","F","0.00","0.00","0.00","03/22/22","10643","4.500","3.500"
"""10643.2""","""@33408 / MASSAGE HEIGHTS""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","150.00","100.00","03/24/22","5951","MASSAGE HEIGHTS","F","0.00","0.00","0.00","03/22/22","10643","0.000",""
"""10644.1""","""@33437 / CAT #484""","1","1","912.16","10.75","10.00","","","0.00","932.91","0.00","0.00","0.00","","","0.00","0.00","932.91","1692.00","44.86","1692.00","100.00","03/07/22","18600","CAT SCALE","F","0.00","0.00","0.00","03/01/22","10644","0.000","0.500"
"""10645.1""","""@tm / RICK MOSLEY HAIR - AVEDA""","1","1","0.00","154.06","286.55","","","0.00","440.61","0.00","0.00","0.00","","","0.00","0.00","440.61","652.50","32.47","652.50","100.00","03/10/22","4887","ANGLO GROUP","F","0.00","0.00","0.00","03/10/22","10645","0.000","7.250"
"""10647.1""","""@33404 / REGENCY WEST OFFICE P""","1","1","25.88","54.01","50.23","","","0.00","130.12","21.05","207.90","0.00","","","0.00","228.95","-98.83","337.50","61.45","337.50","32.16","03/31/22","5786","ICON CONSTRUCTION, LLC","F","0.00","0.00","0.00","03/31/22","10647","4.000","2.500"
"""10648.1""","""@33476 / CAT SCALE""","670","670","103478.66","139.38","129.63","","2409.31","0.00","106156.98","0.00","0.00","0.00","","","0.00","0.00","106156.98","176210.00","39.76","176210.00","100.00","06/30/22","18600","CAT SCALE","F","0.00","0.00","0.00","06/21/22","10648","0.000","6.500"
"""10649.1""","""@33483 / CAT #2102""","1","1","912.16","21.50","20.00","","","0.00","953.66","0.00","0.00","0.00","","","0.00","0.00","953.66","2033.73","53.11","1692.00","100.00","03/10/22","18600","CAT SCALE","F","0.00","0.00","0.00","03/10/22","10649","0.000","1.000"
"""10650.1""","""@31227 / REGENCY WEST 8 OFFICE""","1","1","0.00","630.57","686.02","","","0.00","1316.59","0.00","0.00","0.00","","","0.00","0.00","1316.59","0.00","","150.00","100.00","09/26/22","5786","ICON CONSTRUCTION, LLC","F","0.00","0.00","0.00","09/20/22","10650","0.000","29.500"
"""10650.2""","""@33256 / REGENCY WEST 8 OFFICE""","1","1","15986.62","5812.77","6238.73","","5460.00","0.00","33498.12","14710.77","14587.04","0.00","","18662.90","0.00","47960.71","-14462.59","76107.51","55.99","76107.51","36.98","09/26/22","5786","ICON CONSTRUCTION, LLC","F","0.00","0.00","0.00","09/20/22","10650","298.000","271.750"
"""10650.3""","""@33258 / REGENCY WEST 8 OFFICE""","1","1","4761.65","1207.02","1273.62","","2014.00","0.00","9256.29","2142.02","4450.73","0.00","","4182.31","0.00","10775.06","-1518.77","17184.45","46.14","17184.45","37.30","09/26/22","5786","ICON CONSTRUCTION, LLC","F","0.00","0.00","0.00","09/20/22","10650","96.500","57.750"
"""10650.4""","""@tm / REGENCY WEST 8 OFFICE PA""","1","1","257.51","0.00","0.00","","","0.00","257.51","0.00","0.00","0.00","","","0.00","0.00","257.51","0.00","","0.00","","10/22/22","5786","ICON CONSTRUCTION, LLC","F","0.00","0.00","0.00","10/20/22","10650-2","0.000",""
"""10651.1""","""@33487 / CAT #1465""","1","1","941.06","120.13","111.73","","1491.42","0.00","2664.34","0.00","0.00","0.00","","","0.00","0.00","2664.34","2082.00","-27.97","2082.00","100.00","03/28/22","18600","CAT SCALE","F","0.00","0.00","0.00","03/17/22","10651","0.000","6.250"
"""10652.1""","""@33488 / CAT SCALE""","1","1","56606.45","10.75","10.00","","405.25","0.00","57032.45","0.00","0.00","0.00","","","0.00","0.00","57032.45","96800.00","41.08","0.00","","03/24/22","18600","CAT SCALE","F","0.00","0.00","0.00","03/21/22","10652","0.000","0.500"
"""10653.1""","""@32608 / THE BREAKFAST CLUB""","1","1","5950.56","2833.31","2916.20","","178.75","0.00","11878.82","4771.53","10506.32","0.00","","2071.04","0.00","17348.89","-5470.07","29704.56","60.01","29704.56","41.60","05/31/22","5946","THE BREAKFAST CLUB","F","0.00","0.00","0.00","05/31/22","10653","212.000","137.250"
"""10653.2""","""@33320 / THE BREAKFAST CLUB""","1","1","3937.09","1916.42","2092.99","","41.25","0.00","7987.75","2636.57","3290.32","0.00","","12.00","0.00","5938.89","2048.86","10528.75","24.13","10528.75","43.59","05/31/22","5946","THE BREAKFAST CLUB","F","0.00","0.00","0.00","05/31/22","10653","68.500","90.250"
"""10653.3""","""@33321 / THE BREAKFAST CLUB""","1","1","0.00","22.25","20.69","","","0.00","42.94","0.00","0.00","0.00","","","0.00","0.00","42.94","0.00","","150.00","100.00","05/31/22","5946","THE BREAKFAST CLUB","F","0.00","0.00","0.00","05/31/22","10653","0.000","1.000"
"""10654.1""","""@33253 / VAN WALL EQUIPMENT""","1","1","0.00","188.13","347.99","","","0.00","536.12","0.00","534.53","0.00","","12.00","0.00","546.53","-10.41","895.25","40.12","895.25","38.95","06/24/22","3951","ALLEN INDUSTRIES , INC","F","0.00","0.00","0.00","06/21/22","10654","9.500","8.750"
"""10655.1""","""@tm / SILK ELEPHANT""","1","1","1.93","32.13","49.65","","","0.00","83.71","0.00","0.00","0.00","","","0.00","0.00","83.71","121.86","31.31","121.86","100.00","03/21/22","5883","SILK ELEPHANT","F","0.00","0.00","0.00","03/15/22","10655","0.000","1.500"
"""10656.1""","""@33389 / BEISSER LUMBER COMPAN""","1","1","103.74","113.26","105.35","","","0.00","322.35","31.78","233.53","0.00","","58.24","0.00","323.55","-1.20","572.44","43.69","572.44","43.48","03/21/22","5935","BEISSER LUMBER COMPANY","F","0.00","0.00","0.00","03/14/22","10656","5.500","5.250"
"""10657.1""","""@33410 / ANTHOLOGIC""","1","1","1640.37","783.89","877.70","","","0.00","3301.96","984.81","2057.60","0.00","","","0.00","3042.41","259.55","5346.14","38.24","5346.14","43.09","07/22/22","5903","ANTHOLOGIC","F","0.00","0.00","0.00","07/21/22","10657","41.500","40.250"
"""10658.1""","""@33517 / CAT #144""","1","1","6050.51","37.63","35.00","","3850.00","0.00","9973.14","0.00","0.00","0.00","","","0.00","0.00","9973.14","10709.00","6.87","10709.00","100.00","03/31/22","18600","CAT SCALE","F","0.00","0.00","0.00","03/25/22","10658","0.000","1.750"
"""10659.1""","""@tm / AQUA LIVING FACTORY OUTL""","1","1","0.00","22.25","20.69","","","0.00","42.94","0.00","0.00","0.00","","","0.00","0.00","42.94","50.00","14.12","50.00","100.00","03/21/22","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","03/15/22","10659","0.000","1.000"
"""10660.1""","""@tm / GREAT CLIPS - EVERBRITE""","1","1","0.00","31.88","59.30","","","0.00","91.18","0.00","0.00","0.00","","","0.00","0.00","91.18","250.00","63.53","250.00","100.00","03/17/22","3582","EVERBRITE LLC","F","0.00","0.00","0.00","03/16/22","10660","0.000","1.500"
"""10661.1""","""@33433 / CSL PLASMA-ATLAS SIGN""","1","1","66.92","100.95","158.12","","","0.00","325.99","106.86","399.90","0.00","","","0.00","506.76","-180.77","813.83","59.94","813.83","37.73","04/06/22","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","04/04/22","10661","7.000","4.750"
"""10662.1""","""@33465 / AMERIGROUP AN ANTHEM""","1","1","2.24","32.25","59.99","","","0.00","94.48","2.24","85.80","0.00","","","0.00","88.04","6.44","137.04","31.06","137.04","35.76","05/06/22","5891","R&R REALTY GROUP","F","0.00","0.00","0.00","05/03/22","10662","1.500","1.500"
"""10663.1""","""@33403 / CONVERGINT""","1","1","311.09","31.87","59.28","","","0.00","402.24","11.60","334.95","0.00","","311.09","0.00","657.64","-255.40","1066.82","62.30","1066.82","38.36","04/28/22","3008","KIRK GROSS COMPANY","F","0.00","0.00","0.00","04/25/22","10663","6.500","1.500"
"""10663.2""","""@33425 / CONVERGINT""","1","1","72.52","144.51","203.57","","","0.00","420.60","52.15","330.88","0.00","","","0.00","383.03","37.57","572.24","26.50","572.24","33.06","04/28/22","3008","KIRK GROSS COMPANY","F","0.00","0.00","0.00","04/25/22","10663","6.000","6.750"
"""10664.1""","""@32497 / GLEN OAKS""","1","1","1239.55","1337.80","1820.53","","","0.00","4397.88","304.14","1858.85","0.00","","1425.00","0.00","3587.99","809.89","5794.89","24.11","5794.89","38.08","07/11/22","4748","GLEN OAKS","F","0.00","0.00","0.00","07/11/22","10664","33.500","65.000"
"""10665.1""","""@33525 / CAT #1151""","1","1","979.80","182.14","208.54","","","0.00","1370.48","0.00","0.00","0.00","","","0.00","0.00","1370.48","3877.99","64.66","3735.00","100.00","03/28/22","18600","CAT SCALE","F","0.00","0.00","0.00","03/25/22","10665","0.000","9.250"
"""10666.1""","""@33526 / CAT SCALE""","5","5","47739.40","82.88","93.82","","3200.00","0.00","51116.10","0.00","0.00","0.00","","","0.00","0.00","51116.10","80335.00","36.37","80335.00","100.00","04/30/22","18600","CAT SCALE","F","0.00","0.00","0.00","04/27/22","10666","0.000","4.250"
"""10667.1""","""@33527 / CAT #1833""","1","1","912.16","32.25","29.99","","","0.00","974.40","0.00","0.00","0.00","","","0.00","0.00","974.40","1692.00","42.41","1692.00","100.00","03/21/22","18600","CAT SCALE","F","0.00","0.00","0.00","03/18/22","10667","0.000","1.500"
"""10668.1""","""@33283 / CORTEVA""","1","1","173.03","279.28","454.88","","248.77","0.00","1155.96","5.80","525.66","0.00","","207.87","0.00","739.33","416.63","993.14","-16.39","1173.14","36.98","04/28/22","5955","PIONEER HIBRED INTERNATIONAL INC.","F","0.00","0.00","0.00","04/19/22","10668-1","8.500","13.000"
"""10669.1""","""@33152 / PRAIRIE MEADOWS""","1","1","0.00","652.14","1207.86","","","0.00","1860.00","0.00","1828.90","0.00","","462.80","0.00","2291.70","-431.70","3691.16","49.61","3691.16","37.91","04/30/22","4815","PRAIRIE MEADOWS","F","0.00","0.00","0.00","04/30/22","10669","32.000","33.000"
"""10670.1""","""@33397 / AVAILA BANK""","2","2","86.62","61.76","57.44","","","0.00","205.82","100.62","440.29","0.00","","","0.00","540.91","-335.09","911.46","77.42","911.46","40.65","05/06/22","5798","AVAILA BANK","F","0.00","0.00","0.00","05/03/22","10670","8.750","2.750"
"""10670.2""","""@33398 / AVAILA BANK""","1","1","9.89","27.00","25.12","","","0.00","62.01","7.69","113.50","0.00","","","0.00","121.19","-59.18","204.64","69.70","204.64","40.78","05/06/22","5798","AVAILA BANK","F","0.00","0.00","0.00","05/03/22","10670","2.250","1.250"
"""10670.3""","""@33399 / AVAILA BANK""","1","1","16.50","27.25","25.35","","","0.00","69.10","11.41","255.59","0.00","","","0.00","267.00","-197.90","458.66","84.93","458.66","41.79","05/06/22","5798","AVAILA BANK","F","0.00","0.00","0.00","05/03/22","10670","5.000","1.250"
"""10670.4""","""@33462 / AVAILA BANK""","1","1","107.26","194.76","333.19","","","0.00","635.21","25.35","151.21","0.00","","6.00","0.00","182.56","452.65","316.95","-100.41","316.95","42.40","05/06/22","5798","AVAILA BANK","F","0.00","0.00","0.00","05/03/22","10670","3.250","9.000"
"""10671.1""","""@33396 / AVAILA BANK""","1","1","138.42","232.01","372.20","","","0.00","742.63","188.13","706.82","0.00","","","0.00","894.95","-152.32","1539.22","51.75","1539.22","41.86","05/06/22","5380","AVAILA BANK","F","0.00","0.00","0.00","05/04/22","10671","12.500","11.000"
"""10671.2""","""@33464 / AVAILA BANK""","1","1","141.54","60.00","55.81","15.45","","0.00","272.80","188.13","706.82","0.00","","","0.00","894.95","-622.15","1539.22","82.28","1539.22","41.86","05/09/22","5380","AVAILA BANK","F","0.00","0.00","0.00","05/04/22","10671","12.500","3.000"
"""10672.1""","""@33466 / IN HOME PET CARE""","1","1","826.95","228.26","267.29","","","0.00","1322.50","605.77","990.22","0.00","","21.00","0.00","1616.99","-294.49","2732.19","51.60","2732.19","40.82","05/09/22","5959","IN HOME PET CARE","F","0.00","0.00","0.00","05/06/22","10672","19.250","11.750"
"""10672.2""","""@33467 / IN HOME PET CARE""","1","1","3.80","42.50","79.05","","","0.00","125.35","3.80","294.82","0.00","","","0.00","298.62","-173.27","473.90","73.55","473.90","36.99","05/09/22","5959","IN HOME PET CARE","F","0.00","0.00","0.00","05/06/22","10672","5.500","2.000"
"""10672.3""","""@33468 / IN HOME PET CARE""","1","1","0.00","22.25","20.69","","","0.00","42.94","0.00","0.00","0.00","","","0.00","0.00","42.94","0.00","","150.00","100.00","05/09/22","5959","IN HOME PET CARE","F","0.00","0.00","0.00","05/06/22","10672","0.000","1.000"
"""10673.1""","""@33550 / CAT #800""","1","1","979.80","163.00","151.60","","","0.00","1294.40","0.00","0.00","0.00","","","0.00","0.00","1294.40","3895.20","66.77","3735.00","100.00","03/28/22","18600","CAT SCALE","F","0.00","0.00","0.00","03/25/22","10673","0.000","8.250"
"""10674.1""","""@tm / PRO MEDICA""","4","4","66.72","26.63","24.77","","","0.00","118.12","0.00","0.00","0.00","","","0.00","0.00","118.12","199.25","40.72","199.24","100.00","03/31/22","5960","PRO MEDICA","F","0.00","0.00","0.00","03/31/22","10674","0.000","1.250"
"""10674.2""","""@tm / PRO MEDICA""","5","5","2.60","10.50","9.77","","","0.00","22.87","0.00","0.00","0.00","","","0.00","0.00","22.87","48.55","52.89","48.55","100.00","03/31/22","5960","PRO MEDICA","F","0.00","0.00","0.00","03/31/22","10674","0.000","0.500"
"""10677.1""","""@33569 / CAT SCALE""","1","1","1969.42","30.00","27.91","","175.20","0.00","2202.53","0.00","0.00","0.00","","","0.00","0.00","2202.53","6660.00","66.93","6660.00","100.00","03/31/22","18600","CAT SCALE","F","0.00","0.00","0.00","03/29/22","10677","0.000","1.500"
"""10678.1""","""@33568 / CAT #1276""","1","1","9547.88","26.88","25.00","","3400.00","0.00","12999.76","0.00","0.00","0.00","","","0.00","0.00","12999.76","16067.00","19.09","16067.00","100.00","04/18/22","18600","CAT SCALE","F","0.00","0.00","0.00","04/05/22","10678","0.000","1.250"
"""10679.1""","""@tm / MCDONALD SUPPLY- NAGLE S""","1","1","0.00","10.63","19.77","","","0.00","30.40","0.00","0.00","0.00","","","0.00","0.00","30.40","70.00","56.57","70.00","100.00","04/06/22","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","04/05/22","10679","0.000","0.500"
"""10679.2""","""@tm / MCDONALD SUPPLY- NAGLE S""","1","1","1.44","58.44","108.70","","","0.00","168.58","0.00","0.00","0.00","","","0.00","0.00","168.58","194.37","13.27","194.37","100.00","04/06/22","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","04/05/22","10679","0.000","2.750"
"""10680.1""","""@33524 / ADEL TIRE & SERVICE""","1","1","934.80","182.19","233.67","","","0.00","1350.66","64.12","632.12","0.00","","801.20","0.00","1497.44","-146.78","2398.77","43.69","2398.77","37.57","04/28/22","5962","ADEL TIRE & SERVICE","F","0.00","0.00","0.00","04/27/22","10680","11.750","8.500"
"""10680.2""","""@33546 / ADEL TIRE & SERVICE""","1","1","0.00","22.25","20.69","","","0.00","42.94","0.00","0.00","0.00","","","0.00","0.00","42.94","0.00","","150.00","100.00","04/28/22","5962","ADEL TIRE & SERVICE","F","0.00","0.00","0.00","04/27/22","10680","0.000","1.000"
"""10681.1""","""@33570 / CONCRETE COMPANY""","1","1","18.27","36.88","34.31","","","0.00","89.46","19.40","127.38","0.00","","33.03","0.00","179.81","-90.35","304.82","70.65","304.82","41.01","03/31/22","5189","THE CONCRETE COMPANY","F","0.00","0.00","0.00","03/28/22","10681","3.000","1.750"
"""10682.1""","""@33591 / CAT #754""","1","1","979.80","228.39","212.40","","","0.00","1420.59","0.00","0.00","0.00","","","0.00","0.00","1420.59","3895.20","63.53","3735.00","100.00","04/06/22","18600","CAT SCALE","F","0.00","0.00","0.00","04/05/22","10682","0.000","11.750"
