"","Eagle Sign Company" 
"","CLOSED WORK ORDERS 01/01/17 - 12/31/17" 
 
"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs" 
"""SC4887.1""","""@SERVICE / LENSCRAFTERS-TRIANG""","1","1","20.19","38.01","70.70","","","0.00","128.90","0.00","0.00","0.00","","","0.00","0.00","128.90","251.15","48.68","251.15","100.00","03/31/17","3671","TRIANGLE SIGN AND SERVICE","F","0.00","0.00","0.00","03/31/17","SC4887","0.000","2.500"
"""SC4888.1""","""@SERVICE / HYVEE""","1","1","148.89","204.39","380.17","","","0.00","733.45","0.00","0.00","0.00","","","0.00","0.00","733.45","1414.76","48.16","1414.76","100.00","04/28/17","4961","HYVEE","F","0.00","0.00","0.00","04/26/17","SC4888","0.000","13.250"
"""SC4889.1""","""@SERVICE / LAKESIDE CASINO""","1","1","0.00","54.00","99.36","","","0.00","153.36","0.00","0.00","0.00","","","0.00","0.00","153.36","300.00","48.88","300.00","100.00","04/18/17","3287","LAKESIDE CASINO","F","0.00","0.00","0.00","04/17/17","SC4889","0.000","3.000"
"""SC4890.1""","""@SERVICE / CARIBOU COFFEE--EVE""","1","1","0.00","39.88","74.18","","","0.00","114.06","0.00","0.00","0.00","","","0.00","0.00","114.06","187.50","39.17","187.50","100.00","04/13/17","3582","EVERBRITE LLC","F","0.00","0.00","0.00","04/11/17","SC4890","0.000","2.750"
"""SC4891.1""","""@SERVICE / PLANET FITNESS""","1","1","35.31","22.50","41.85","","","0.00","99.66","0.00","0.00","0.00","","","0.00","0.00","99.66","176.21","43.44","176.21","100.00","04/13/17","3248","BASELINE FITNESS","F","0.00","0.00","0.00","04/12/17","SC4891","0.000","1.250"
"""SC4892.1""","""@SERVICE / MARRIOTT""","1","1","103.97","273.76","509.19","","1362.50","0.00","2249.42","0.00","0.00","0.00","","","0.00","0.00","2249.42","2709.38","16.98","2709.38","100.00","05/12/17","4364","MARRIOTT","F","0.00","0.00","0.00","05/08/17","SC4892","0.000","13.750"
"""SC4893.1""","""@SERVICE / LAKESIDE CASINO""","1","1","104.58","407.15","753.67","","100.00","0.00","1365.40","0.00","0.00","0.00","","","0.00","0.00","1365.40","2183.34","37.46","2183.34","100.00","04/28/17","3287","LAKESIDE CASINO","F","0.00","0.00","0.00","04/27/17","SC4893","0.000","25.000"
"""SC4894.1""","""@SERVICE / THE PICKER KNOWS""","1","1","9.65","18.00","33.48","","","0.00","61.13","0.00","0.00","0.00","","","0.00","0.00","61.13","91.89","33.47","91.89","100.00","04/13/17","4548","THE PICKER KNOWS","F","0.00","0.00","0.00","04/12/17","SC4894","0.000","1.000"
"""SC4895.1""","""@SERVICE / VALLEY SQUARE""","1","1","1.03","32.31","50.97","","","0.00","84.31","0.00","0.00","0.00","","","0.00","0.00","84.31","134.35","37.25","134.35","100.00","04/13/17","118600","VALLEY SQUARE","F","0.00","0.00","0.00","04/12/17","SC4895","0.000","1.750"
"""SC4896.1""","""@SERVICE / IOWA CUBS, PRINCIPA""","1","1","154.04","24.44","22.73","","","0.00","201.21","0.00","0.00","0.00","","","0.00","0.00","201.21","464.77","56.71","464.77","100.00","04/14/17","4419","IOWA CUBS, PRINCIPAL PARK","F","0.00","0.00","0.00","04/12/17","SC4896","0.000","1.250"
"""SC4897.1""","""@SERVICE / KUM & GO # 66""","1","1","0.00","88.50","164.61","","","0.00","253.11","0.00","0.00","0.00","","","0.00","0.00","253.11","330.00","23.30","330.00","100.00","04/18/17","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","04/17/17","SC4897","0.000","5.500"
"""SC4898.1""","""@SERVICE / EXTENDED STAY AMERI""","1","1","0.00","58.00","107.88","","","0.00","165.88","0.00","0.00","0.00","","","0.00","0.00","165.88","300.00","44.71","300.00","100.00","04/18/17","112460","THE INSITE GROUP","F","0.00","0.00","0.00","04/17/17","SC4898","0.000","4.000"
"""SC4899.1""","""@SERVICE / CRAYONS 2 PENCILS P""","1","1","0.00","25.38","47.21","","","0.00","72.59","0.00","0.00","0.00","","","0.00","0.00","72.59","0.00","","0.00","","04/13/17","4925","CRAYONS 2 PENCILS PRESCHOOL","F","0.00","0.00","0.00","04/12/17","SC4899","0.000","1.750"
"""SC4900.1""","""@SERVICE / BANK OF THE WEST""","1","1","8.94","36.25","67.43","","","0.00","112.62","0.00","0.00","0.00","","","0.00","0.00","112.62","206.89","45.57","206.89","100.00","04/18/17","2371","COAST SIGN LLC","F","0.00","0.00","0.00","04/13/17","SC4900","0.000","2.500"
"""SC4901.1""","""@SERVICE / US BANK - VIOX""","1","1","38.21","45.00","83.70","","","0.00","166.91","0.00","0.00","0.00","","","0.00","0.00","166.91","295.79","43.57","295.79","100.00","04/18/17","2849","VIOX SERVICES","F","0.00","0.00","0.00","04/17/17","SC4901","0.000","2.500"
"""SC4902.1""","""@SERVICE / LAKESIDE CASINO""","1","1","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","0.00","","04/28/17","3287","LAKESIDE CASINO","F","0.00","0.00","0.00","04/27/17","SC4902","0.000",""
"""SC4904.1""","""@SERVICE / GREAT CLIPS""","1","1","11.86","54.26","74.07","","","0.00","140.19","0.00","0.00","0.00","","","0.00","0.00","140.19","373.42","62.46","373.42","100.00","04/28/17","3081","GREAT CLIPS","F","0.00","0.00","0.00","04/26/17","SC4904","0.000","3.250"
"""SC4905.1""","""@SERVICE / PRAIRIE MEADOWS""","1","1","0.00","43.00","79.98","","","0.00","122.98","0.00","0.00","0.00","","","0.00","0.00","122.98","0.00","","0.00","","05/19/17","4815","PRAIRIE MEADOWS","F","0.00","0.00","0.00","05/17/17","SC4905","0.000","2.000"
"""SC4906.1""","""@SERVICE / JO ANN FABRICS-COAS""","1","1","0.00","85.50","142.29","","","0.00","227.79","0.00","0.00","0.00","","","0.00","0.00","227.79","250.00","8.88","250.00","100.00","07/07/17","2371","COAST SIGN LLC","F","0.00","0.00","0.00","07/05/17","SC4906","0.000","4.750"
"""SC4906.2""","""@23386 / JO ANN FABRICS-COAST""","1","1","659.88","0.00","0.00","","","0.00","659.88","191.69","0.00","0.00","","525.00","0.00","716.69","-56.81","1043.08","36.74","1043.08","31.29","07/07/17","2371","COAST SIGN LLC","F","0.00","0.00","0.00","07/07/17","SC4906-2","0.000",""
"""SC4906.3""","""@23414 / JO ANN FABRICS-COAST""","1","1","0.00","100.76","187.43","","","0.00","288.19","11.60","514.80","0.00","","","0.00","526.40","-238.21","818.94","64.81","818.94","35.72","07/07/17","2371","COAST SIGN LLC","F","0.00","0.00","0.00","07/07/17","SC4906-2","9.000","6.500"
"""SC4906.4""","""@23341 / JO ANN FABRICS-COAST""","1","1","0.64","54.26","100.93","","","0.00","155.83","0.00","492.20","0.00","","","0.00","492.20","-336.37","765.75","79.65","765.75","35.72","07/07/17","2371","COAST SIGN LLC","F","0.00","0.00","0.00","07/07/17","SC4906-2","9.000","3.500"
"""SC4907.1""","""@SERVICE / KUM & GO - NAGLE SI""","1","1","0.00","29.00","53.95","","","0.00","82.95","0.00","0.00","0.00","","","0.00","0.00","82.95","120.00","30.88","120.00","100.00","04/30/17","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","04/28/17","SC4907","0.000","2.000"
"""SC4908.1""","""@SERVICE / CENTRAL BANK""","1","1","0.00","27.00","50.22","","","0.00","77.22","0.00","0.00","0.00","","","0.00","0.00","77.22","0.00","","0.00","","04/28/17","2449","HUBBELL CONSTRUCTION SERVICES","F","0.00","0.00","0.00","04/27/17","SC4908","0.000","1.500"
"""SC4909.1""","""@SERVICE / STOLTZE & STOLTZE,""","1","1","1.01","54.06","91.43","","","0.06","146.56","0.00","0.00","0.00","","","0.00","0.00","146.56","0.00","","0.00","","05/04/17","4773","STOLTZE & STOLTZE, PLC","F","0.00","0.00","0.00","05/02/17","SC4909","0.000","3.250"
"""SC4910.1""","""@SERVICE / AAA-SIGNWORKS""","1","1","0.00","25.38","47.21","","","0.00","72.59","0.00","0.00","0.00","","","0.00","0.00","72.59","250.00","70.96","250.00","100.00","05/04/17","5071","SIGNWORKS, INC","F","0.00","0.00","0.00","05/02/17","SC4910","0.000","1.750"
"""SC4911.1""","""@SERVICE / WELLS FARGO-HILTON""","1","1","128.04","49.50","92.07","","","0.00","269.61","0.00","0.00","0.00","","","0.00","0.00","269.61","350.00","22.97","350.00","100.00","04/30/17","2840","HILTON DISPLAYS, INC.","F","0.00","0.00","0.00","04/28/17","SC4911","0.000","2.750"
"""SC4913.1""","""@SERVICE / DICKS SPORTING GOOD""","1","1","0.00","58.50","108.81","","","0.00","167.31","0.00","0.00","0.00","","","0.00","0.00","167.31","357.33","53.18","357.33","100.00","05/12/17","4060","IMAGE ONE INDUSTRIES, INC","F","0.00","0.00","0.00","05/10/17","SC4913","0.000","3.250"
"""SC4914.1""","""@SERVICE / FLOWERAMA""","1","1","0.00","25.38","47.21","","","0.00","72.59","0.00","0.00","0.00","","","0.00","0.00","72.59","150.00","51.61","150.00","100.00","04/30/17","4923","FLOWERAMA","F","0.00","0.00","0.00","04/30/17","SC4914","0.000","1.750"
"""SC4915.1""","""@SERVICE / U.S. CELLULAR - ATL""","1","1","0.00","62.25","103.24","","","0.00","165.49","0.00","0.00","0.00","","","0.00","0.00","165.49","335.00","50.60","335.00","100.00","05/04/17","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","05/02/17","SC4915","0.000","3.750"
"""SC4916.1""","""@SERVICE / PERKINS RESTAURANT""","1","1","44.24","47.14","87.69","","","0.00","179.07","0.00","0.00","0.00","","","0.00","0.00","179.07","339.92","47.32","339.92","100.00","04/30/17","5076","PERKINS RESTAURANT & BAKERY","F","0.00","0.00","0.00","04/28/17","SC4916","0.000","3.250"
"""SC4917.1""","""@SERVICE / PRESBYTERIAN CHURCH""","1","1","0.27","36.26","65.48","","","0.02","102.03","0.00","0.00","0.00","","","0.00","0.00","102.03","0.00","","0.00","","05/04/17","5036","PRESBYTERIAN CHURCH","F","0.00","0.00","0.00","05/02/17","SC4917","0.000","2.500"
"""SC4918.1""","""@SERVICE / TACO JOHN´S""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","0.00","","05/31/17","110100","TACO JOHN'S OF IOWA","F","0.00","0.00","0.00","05/03/17","SC4918","0.000","0.000"
"""SC4919.1""","""@SERVICE / HERITAGE PARK - AUR""","1","1","0.00","27.00","50.22","","","0.00","77.22","0.00","0.00","0.00","","","0.00","0.00","77.22","250.00","69.11","250.00","100.00","05/04/17","3461","AURORA SIGN CO.","F","0.00","0.00","0.00","05/03/17","SC4919","0.000","1.500"
"""SC4920.1""","""@SERVICE / STARBUCKS - ATLAS""","1","1","0.00","18.00","33.48","","","0.00","51.48","0.00","0.00","0.00","","","0.00","0.00","51.48","150.00","65.68","150.00","100.00","05/12/17","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","05/10/17","SC4920","0.000","1.000"
"""SC4921.1""","""@SERVICE / AVAILA BANK""","1","1","37.81","58.63","109.05","","","0.00","205.49","0.00","0.00","0.00","","","0.00","0.00","205.49","364.87","43.68","364.87","100.00","05/31/17","5080","AVAILA BANK","F","0.00","0.00","0.00","05/31/17","SC4921","0.000","3.500"
"""SC4922.1""","""@SERVICE / EXECUTIVE LASER WAS""","1","1","21.34","50.76","92.45","","","0.00","164.55","0.00","0.00","0.00","","","0.00","0.00","164.55","318.67","48.36","318.67","100.00","05/19/17","4697","EXECUTIVE LASER WASH, INC.","F","0.00","0.00","0.00","05/17/17","SC4922","0.000","3.500"
"""SC4923.1""","""@SERVICE / WOODWARD ACADEMY""","1","1","198.00","27.00","50.22","","","0.00","275.22","0.00","0.00","0.00","","","0.00","0.00","275.22","496.50","44.57","496.50","100.00","05/19/17","2607","WOODWARD YOUTH CORPORATION","F","0.00","0.00","0.00","05/17/17","SC4923","0.000","1.500"
"""SC4924.1""","""@SERVICE / STARBUCKS # 2672 -""","1","1","0.00","18.00","33.48","","","0.00","51.48","0.00","0.00","0.00","","","0.00","0.00","51.48","85.00","39.44","85.00","100.00","05/16/17","2840","HILTON DISPLAYS, INC.","F","0.00","0.00","0.00","05/15/17","SC4924","0.000","1.000"
"""SC4925.1""","""@SERVICE / BANK OF THE WEST""","1","1","0.00","54.39","99.85","","50.00","0.00","204.24","0.00","0.00","0.00","","","0.00","0.00","204.24","381.25","46.43","381.25","100.00","05/19/17","2371","COAST SIGN LLC","F","0.00","0.00","0.00","05/17/17","SC4925","0.000","3.750"
"""SC4926.1""","""@SERVICE / PLAYERS SPORTS BAR""","1","1","78.14","51.50","95.79","","50.00","0.00","275.43","0.00","0.00","0.00","","","0.00","0.00","275.43","499.19","44.82","499.19","100.00","05/23/17","3753","PLAYERS SPORTS BAR & GRILL","F","0.00","0.00","0.00","05/22/17","SC4926","0.000","3.250"
"""SC4927.1""","""@SERVICE / MICHELLE UTHE""","1","1","0.00","0.00","0.00","","50.00","0.00","50.00","0.00","0.00","0.00","","","0.00","0.00","50.00","120.00","58.33","120.00","100.00","05/19/17","5084","MICHELLE UTHE","F","0.00","0.00","0.00","05/17/17","SC4927","0.000",""
"""SC4928.1""","""@SERVICE / AVAILA BANK""","1","1","0.00","10.00","9.30","","339.92","0.00","359.22","0.00","0.00","0.00","","","0.00","0.00","359.22","0.00","","0.00","","06/09/17","2666","TRILIX GROUP","F","0.00","0.00","0.00","06/05/17","SC4928","0.000","0.500"
"""SC4929.1""","""@SERVICE / BAR LOUIE / ARCHER""","1","1","0.00","77.25","143.69","","50.00","0.00","270.94","0.00","0.00","0.00","","","0.00","0.00","270.94","437.50","38.07","437.50","100.00","05/31/17","2476","ARCHER SIGN CORPORATION","F","0.00","0.00","0.00","05/25/17","SC4929","0.000","4.500"
"""SC4930.1""","""@SERVICE / ACTERRA GROUP""","1","1","0.00","13.50","25.11","","","0.00","38.61","0.00","0.00","0.00","","","0.00","0.00","38.61","75.00","48.52","75.00","100.00","05/19/17","5085","ACTERRA GROUP","F","0.00","0.00","0.00","05/18/17","SC4930","0.000","0.750"
"""SC4931.1""","""@SERVICE / MERCY CLINIC""","1","1","0.00","90.00","163.08","","","0.00","253.08","0.00","0.00","0.00","","","0.00","0.00","253.08","0.00","","0.00","","05/31/17","2460","DOWNING INC.","F","0.00","0.00","0.00","05/31/17","SC4931","0.000","5.000"
"""SC4931.2""","""@tm / MERCY CLINIC""","1","1","37.42","38.00","62.31","","79.50","2.25","219.48","0.00","0.00","0.00","","","0.00","0.00","219.48","0.00","","0.00","","06/02/17","2460","DOWNING INC.","F","0.00","0.00","0.00","05/31/17","SC4931","0.000","2.500"
"""SC4932.1""","""@SERVICE / MOTEL 6 - G6 HOSPIT""","1","1","169.76","58.00","107.88","","","0.00","335.64","0.00","0.00","0.00","","","0.00","0.00","335.64","673.48","50.16","673.48","100.00","05/23/17","4321","G6 HOSPITALITY, LLC","F","0.00","0.00","0.00","05/22/17","SC4932","0.000","4.000"
"""SC4933.1""","""@SERVICE / SPLASH CAR WASH""","1","1","39.61","36.00","66.96","","","0.00","142.57","0.00","0.00","0.00","","","0.00","0.00","142.57","237.14","39.88","237.14","100.00","05/23/17","4304","SPLASH CAR WASH / SPLASH EXPRESS LLC","F","0.00","0.00","0.00","05/22/17","SC4933","0.000","2.000"
"""SC4934.1""","""@SERVICE / TACO JOHN´S""","1","1","78.85","22.50","41.85","","","0.00","143.20","0.00","0.00","0.00","","","0.00","0.00","143.20","193.35","25.94","193.35","100.00","05/19/17","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","05/17/17","SC4934","0.000","1.250"
"""SC4935.1""","""@SERVICE / WELLS FARGO BE#1037""","1","1","27.80","81.00","150.66","","","0.00","259.46","0.00","0.00","0.00","","","0.00","0.00","259.46","440.44","41.09","440.44","100.00","06/09/17","4018","SIGNTECH ELECTRICAL ADVERTISING, INC.","F","0.00","0.00","0.00","06/05/17","SC4935","0.000","4.500"
"""SC4936.1""","""@SERVICE / SUBWAY""","1","1","1.72","32.63","60.70","","","0.00","95.05","0.00","0.00","0.00","","","0.00","0.00","95.05","180.41","47.31","180.41","100.00","05/23/17","5088","SUBWAY","F","0.00","0.00","0.00","05/22/17","SC4936","0.000","2.250"
"""SC4937.1""","""@SERVICE / WELLS FARGO - HILTO""","1","1","17.64","54.38","101.15","","","0.00","173.17","0.00","0.00","0.00","","","0.00","0.00","173.17","340.11","49.08","340.11","100.00","05/23/17","2840","HILTON DISPLAYS, INC.","F","0.00","0.00","0.00","05/19/17","SC4937","0.000","3.750"
"""SC4938.1""","""@SERVICE / PETCO - ATLAS SIGN""","1","1","0.00","22.50","41.31","","","0.00","63.81","0.00","0.00","0.00","","","0.00","0.00","63.81","170.00","62.46","170.00","100.00","05/23/17","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","05/19/17","SC4938","0.000","1.250"
"""SC4939.1""","""@SERVICE / WELLS FARGO / SIGN""","1","1","95.10","68.88","128.12","","","0.00","292.10","0.00","0.00","0.00","","","0.00","0.00","292.10","527.00","44.57","527.00","100.00","06/26/17","4018","SIGNTECH ELECTRICAL ADVERTISING, INC.","F","0.00","0.00","0.00","06/16/17","SC4939","0.000","4.750"
"""SC4940.1""","""@SERVICE / WELLS FARGO #100704""","1","1","44.80","67.75","104.86","","","0.00","217.41","0.00","0.00","0.00","","","0.00","0.00","217.41","341.79","36.39","341.79","100.00","06/07/17","4018","SIGNTECH ELECTRICAL ADVERTISING, INC.","F","0.00","0.00","0.00","06/02/17","SC4940","0.000","4.250"
"""SC4941.1""","""@SERVICE / WELLS FARGO -SIGNTE""","1","1","155.23","195.50","363.64","","","0.00","714.37","0.00","0.00","0.00","","","0.00","0.00","714.37","1049.94","31.96","1049.94","100.00","08/22/17","4018","SIGNTECH ELECTRICAL ADVERTISING, INC.","F","0.00","0.00","0.00","08/16/17","SC4941","0.000","11.750"
"""SC4942.1""","""@SERVICE / WALMART- HILTON DIS""","1","1","54.90","117.00","216.81","","","0.00","388.71","0.00","0.00","0.00","","","0.00","0.00","388.71","450.00","13.62","450.00","100.00","07/31/17","2840","HILTON DISPLAYS, INC.","F","0.00","0.00","0.00","07/21/17","SC4942","0.000","6.500"
"""SC4943.1""","""@SERVICE / PERKINS""","1","1","84.78","18.00","33.48","","0.00","5.09","141.35","0.00","0.00","0.00","","","0.00","0.00","141.35","0.00","","0.00","","06/26/17","4610","PERKINS","F","0.00","0.00","0.00","06/16/17","SC4943","0.000","1.000"
"""SC4944.1""","""@SERVICE / WELLS FARGO #100730""","1","1","12.80","25.38","47.21","","","0.00","85.39","0.00","0.00","0.00","","","0.00","0.00","85.39","236.94","63.96","236.94","100.00","05/31/17","4018","SIGNTECH ELECTRICAL ADVERTISING, INC.","F","0.00","0.00","0.00","05/30/17","SC4944","0.000","1.750"
"""SC4945.1""","""@SERVICE / PETCO - ATLAS SIGN""","1","1","0.00","39.88","74.18","","","0.00","114.06","0.00","0.00","0.00","","","0.00","0.00","114.06","150.00","23.96","150.00","100.00","06/28/17","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","06/27/17","SC4945","0.000","2.750"
"""SC4945.2""","""@tm / PETCO - ATLAS SIGN""","1","1","71.96","46.88","51.40","","","0.00","170.24","0.00","0.00","0.00","","","0.00","0.00","170.24","212.50","19.89","212.50","100.00","06/28/17","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","06/27/17","SC4945","0.000","2.500"
"""SC4946.1""","""@SERVICE / MERCY CLINIC""","1","1","0.00","18.00","33.48","","","0.00","51.48","0.00","0.00","0.00","","","0.00","0.00","51.48","0.00","","0.00","","05/31/17","2460","DOWNING INC.","F","0.00","0.00","0.00","05/31/17","SC4946","0.000","1.000"
"""SC4947.1""","""@SERVICE / CLAYTEN CODER""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","0.00","","06/13/17","5091","CLAYTEN CODER","F","0.00","0.00","0.00","06/12/17","SC4947","0.000",""
"""SC4948.1""","""@SERVICE / ANKENY DINER""","1","1","0.00","83.38","155.09","","250.00","0.00","488.47","0.00","0.00","0.00","","","0.00","0.00","488.47","931.25","47.55","931.25","100.00","06/09/17","3042","ANKENY DINER","F","0.00","0.00","0.00","06/06/17","SC4948","0.000","5.750"
"""SC4949.1""","""@SERVICE / BOB BROWN TRUCK ACC""","1","1","0.00","22.50","41.85","","","0.00","64.35","0.00","0.00","0.00","","","0.00","0.00","64.35","93.75","31.36","93.75","100.00","07/24/17","5092","BOB BROWN TRUCK ACCESSORIES","F","0.00","0.00","0.00","07/20/17","SC4949","0.000","1.250"
"""SC4950.1""","""@SERVICE / DALLAS CENTER - GRI""","1","1","0.00","61.63","114.63","","","0.00","176.26","0.00","0.00","0.00","","","0.00","0.00","176.26","318.75","44.70","318.75","100.00","06/09/17","33630","DALLAS CENTER - GRIMES HIGH SCHOOL","F","0.00","0.00","0.00","06/05/17","SC4950","0.000","4.250"
"""SC4951.1""","""@SERVICE / OLD NAVY #5372""","1","1","54.39","31.50","58.59","","","0.00","144.48","0.00","0.00","0.00","","","0.00","0.00","144.48","258.78","44.17","258.78","100.00","05/31/17","3671","TRIANGLE SIGN AND SERVICE","F","0.00","0.00","0.00","05/31/17","SC4951","0.000","1.750"
"""SC4952.1""","""@SERVICE / WELLMAN´S PUB""","1","1","0.00","18.13","33.72","","","0.00","51.85","0.00","0.00","0.00","","","0.00","0.00","51.85","0.00","","0.00","","05/31/17","2856","WELLMAN'S PUB & ROOFTOP","F","0.00","0.00","0.00","05/30/17","SC4952","0.000","1.250"
"""SC4953.1""","""@SERVICE / TUSCANY RESTAURANT""","1","1","0.00","58.50","108.81","","","0.00","167.31","0.00","0.00","0.00","","","0.00","0.00","167.31","243.75","31.36","243.75","100.00","06/07/17","5095","TUSCANY RESTAURANT","F","0.00","0.00","0.00","06/02/17","SC4953","0.000","3.250"
