"","Eagle Sign Company" 
"","CLOSED WORK ORDERS 01/01/24 - 12/31/24" 
 
"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs" 
"""68000""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4909.33","662.77","616.41","","","0.00","6188.51","4931.65","849.20","0.00","","","0.00","5780.85","407.66","","","0.00","","04/25/24","","","F","6450.03","0.00","0.00","","","20.000","29.750"
"""68001""","""221-0190 STANDARD CAT SCALE SP""","1","1","664.60","187.76","174.62","","","0.00","1026.98","666.26","339.68","0.00","","","0.00","1005.94","21.04","","","0.00","","04/25/24","","","F","1026.71","0.00","0.00","","","8.000","9.000"
"""68002""","""221-0190 STANDARD CAT SCALE SP""","1","1","664.93","167.76","156.03","","","0.00","988.72","666.26","339.68","0.00","","","0.00","1005.94","-17.22","","","0.00","","05/08/24","","","F","1026.71","0.00","0.00","","","8.000","8.000"
"""68003""","""221-0190 STANDARD CAT SCALE SP""","1","1","664.93","152.76","142.08","","","0.00","959.77","666.26","339.68","0.00","","","0.00","1005.94","-46.17","","","0.00","","05/08/24","","","F","1026.71","0.00","0.00","","","8.000","7.250"
"""68004""","""221-0190 STANDARD CAT SCALE SP""","1","1","664.93","143.01","133.02","","","0.00","940.96","666.26","339.68","0.00","","","0.00","1005.94","-64.98","","","0.00","","05/08/24","","","F","1026.71","0.00","0.00","","","8.000","6.750"
"""68005""","""221-0190 STANDARD CAT SCALE SP""","1","1","664.93","182.39","169.63","","","0.00","1016.95","666.26","339.68","0.00","","","0.00","1005.94","11.01","","","0.00","","05/08/24","","","F","1026.71","0.00","0.00","","","8.000","8.750"
"""68006""","""307-0267 Hanley NRG LED 5x20 c""","80","80","105348.34","1394.64","1297.05","","","0.00","108040.03","105348.34","6793.60","0.00","","","0.00","112141.94","-4101.91","","","0.00","","03/07/24","","","F","108041.50","0.00","0.00","","","160.000","71.000"
"""68007""","""219-0155 ANGLE IRON MOUNTING B""","1","100","70.88","103.76","96.50","","","0.00","271.14","1.42","2.55","0.00","","","0.00","3.97","267.17","","","0.00","","03/29/24","","","F","328.10","0.00","0.00","","","0.060","5.000"
"""68008""","""202-0100 3"" ALUMINUM GUSSETS""","1","150","77.04","21.50","20.00","","","0.00","118.54","2.28","63.69","0.00","","","0.00","65.97","52.57","","","0.00","","03/29/24","","","F","310.19","0.00","0.00","","","1.500","1.000"
"""68009""","""221-0192 CAT SCALE SPEAKER SIG""","1","40","416.00","124.26","115.58","","","0.00","655.84","7.01","4.25","0.00","","","0.00","11.26","644.58","","","0.00","","03/19/24","","","F","555.36","0.00","0.00","","","0.100","5.250"
"""68010""","""221-0191 CAT SCALE SPEAKER SIG""","1","60","635.20","274.75","255.53","","","0.00","1165.48","8.89","4.25","0.00","","","0.00","13.14","1152.34","","","0.00","","03/19/24","","","F","569.42","0.00","0.00","","","0.100","11.750"
"""68011""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4909.33","488.09","453.93","","","0.00","5851.35","4931.65","849.20","0.00","","","0.00","5780.85","70.50","","","0.00","","04/25/24","","","F","6450.03","0.00","0.00","","","20.000","21.750"
"""68012""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4909.33","620.08","576.67","","","0.00","6106.08","4931.65","849.20","0.00","","","0.00","5780.85","325.23","","","0.00","","04/25/24","","","F","6450.03","0.00","0.00","","","20.000","27.750"
"""68013""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","5062.47","589.52","548.28","","","0.00","6200.27","4931.65","849.20","0.00","","","0.00","5780.85","419.42","","","0.00","","05/08/24","","","F","6450.03","0.00","0.00","","","20.000","26.750"
"""68014""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4894.21","662.10","615.80","","","0.00","6172.11","4931.65","849.20","0.00","","","0.00","5780.85","391.26","","","0.00","","05/08/24","","","F","6450.03","0.00","0.00","","","20.000","29.750"
"""68015""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4894.21","761.48","708.21","","","0.00","6363.90","4931.65","849.20","0.00","","","0.00","5780.85","583.05","","","0.00","","05/08/24","","","F","6450.03","0.00","0.00","","","20.000","34.250"
"""68016""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1694.62","310.52","288.78","","","0.00","2293.92","1721.38","339.68","0.00","","","0.00","2061.06","232.86","","","0.00","","05/08/24","","","F","2178.99","0.00","0.00","","","8.000","14.500"
"""68017""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1694.62","277.50","258.07","","","0.00","2230.19","1721.38","339.68","0.00","","","0.00","2061.06","169.13","","","0.00","","05/08/24","","","F","2178.99","0.00","0.00","","","8.000","13.000"
"""68018""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1694.62","251.89","234.25","","","0.00","2180.76","1721.38","339.68","0.00","","","0.00","2061.06","119.70","","","0.00","","05/08/24","","","F","2178.99","0.00","0.00","","","8.000","11.750"
"""68019""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1694.62","202.00","187.87","","","0.00","2084.49","1721.38","339.68","0.00","","","0.00","2061.06","23.43","","","0.00","","05/08/24","","","F","2178.99","0.00","0.00","","","8.000","9.250"
"""68020""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1694.62","267.26","248.55","","","0.00","2210.43","1721.38","339.68","0.00","","","0.00","2061.06","149.37","","","0.00","","05/08/24","","","F","2178.99","0.00","0.00","","","8.000","12.500"
"""68021""","""221-0190 STANDARD CAT SCALE SP""","1","1","664.93","238.51","221.85","","","0.00","1125.29","666.26","339.68","0.00","","","0.00","1005.94","119.35","","","0.00","","05/08/24","","","F","1026.71","0.00","0.00","","","8.000","11.000"
"""68022""","""221-0190 STANDARD CAT SCALE SP""","1","1","664.93","217.51","202.32","","","0.00","1084.76","666.26","339.68","0.00","","","0.00","1005.94","78.82","","","0.00","","05/27/24","","","F","1026.71","0.00","0.00","","","8.000","10.000"
"""68023""","""221-0190 STANDARD CAT SCALE SP""","1","1","664.93","307.15","285.69","","","0.00","1257.77","666.26","339.68","0.00","","","0.00","1005.94","251.83","","","0.00","","05/27/24","","","F","1026.71","0.00","0.00","","","8.000","13.750"
"""68024""","""221-0190 STANDARD CAT SCALE SP""","1","1","664.93","264.14","245.69","","","0.00","1174.76","666.26","339.68","0.00","","","0.00","1005.94","168.82","","","0.00","","06/10/24","","","F","1026.71","0.00","0.00","","","8.000","12.750"
"""68025""","""221-0190 STANDARD CAT SCALE SP""","1","1","664.93","243.51","226.50","","","0.00","1134.94","666.26","339.68","0.00","","","0.00","1005.94","129.00","","","0.00","","06/10/24","","","F","1026.71","0.00","0.00","","","8.000","12.000"
"""68026""","""202-0500 8"" ANGLE IRON BRACKET""","1","90","112.07","30.75","28.60","","","0.00","171.42","1.87","0.25","0.00","","","0.00","2.12","169.30","","","0.00","","03/19/24","","","F","498.35","0.00","0.00","","","0.006","1.500"
"""68027""","""210-0190 CAT SCALE INSTRUCTION""","72","70","2363.20","25.00","23.26","","760.00","0.00","3171.46","1507.52","764.28","0.00","","","0.00","2271.80","899.66","","","0.00","","04/24/24","","","F","3040.14","0.00","0.00","","","18.000","1.000"
"""68028""","""219-1130 1/2 X 6 POLE GUSSETS""","1","200","2226.04","0.00","0.00","","","0.00","2226.04","5.05","1.06","0.00","","","0.00","6.11","2219.93","","","0.00","","04/24/24","","","F","1790.00","0.00","0.00","","","0.025",""
"""68029""","""307-0267 Hanley NRG LED 5x20 c""","60","60","78510.26","1218.38","1133.15","","","0.00","80861.79","78510.26","5095.20","0.00","","","0.00","83605.46","-2743.67","","","0.00","","04/02/24","","","F","81031.13","0.00","0.00","","","120.000","60.250"
"""68030""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4904.95","853.58","793.86","","","0.00","6552.39","4923.30","849.20","0.00","","","0.00","5772.50","779.89","","","0.00","","05/08/24","","","F","6450.03","0.00","0.00","","","20.000","38.250"
"""68031""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4904.95","692.72","644.26","","","0.00","6241.93","4923.30","849.20","0.00","","","0.00","5772.50","469.43","","","0.00","","05/08/24","","","F","6450.03","0.00","0.00","","","20.000","30.750"
"""68032""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4965.38","861.28","801.03","","","0.00","6627.69","4923.30","849.20","0.00","","","0.00","5772.50","855.19","","","0.00","","06/10/24","","","F","6450.03","0.00","0.00","","","20.000","39.000"
"""68033""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4834.47","853.04","793.35","","","0.00","6480.86","4923.30","849.20","0.00","","","0.00","5772.50","708.36","","","0.00","","06/10/24","","","F","6450.03","0.00","0.00","","","20.000","38.500"
"""68034""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4850.12","696.40","647.68","","","0.00","6194.20","4923.30","849.20","0.00","","","0.00","5772.50","421.70","","","0.00","","06/10/24","","","F","6450.03","0.00","0.00","","","20.000","30.750"
"""68035""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1673.40","221.14","205.66","","","0.00","2100.20","1721.38","339.68","0.00","","","0.00","2061.06","39.14","","","0.00","","05/27/24","","","F","2178.99","0.00","0.00","","","8.000","10.250"
"""68036""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1694.29","257.02","239.03","","","0.00","2190.34","1721.38","339.68","0.00","","","0.00","2061.06","129.28","","","0.00","","06/10/24","","","F","2178.99","0.00","0.00","","","8.000","12.000"
"""68037""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1694.29","246.76","229.48","","","0.00","2170.53","1721.38","339.68","0.00","","","0.00","2061.06","109.47","","","0.00","","06/10/24","","","F","2178.99","0.00","0.00","","","8.000","11.500"
"""68038""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1694.29","246.75","229.48","","","0.00","2170.52","1721.38","339.68","0.00","","","0.00","2061.06","109.46","","","0.00","","06/10/24","","","F","2178.99","0.00","0.00","","","8.000","11.500"
"""68039""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1694.29","287.76","267.62","","","0.00","2249.67","1721.38","339.68","0.00","","","0.00","2061.06","188.61","","","0.00","","06/10/24","","","F","2178.99","0.00","0.00","","","8.000","13.500"
"""68040""","""221-0190 STANDARD CAT SCALE SP""","1","1","664.93","211.39","196.60","","","0.00","1072.92","664.59","339.68","0.00","","","0.00","1004.27","68.65","","","0.00","","06/10/24","","","F","1026.71","0.00","0.00","","","8.000","10.250"
"""68041""","""210-0180 CAT SCALE GUARANTEE F""","80","80","4528.40","6.25","5.81","","","0.00","4540.46","2325.88","849.20","0.00","","","0.00","3175.08","1365.38","","","0.00","","04/24/24","","","F","4403.24","0.00","0.00","","","20.000","0.250"
"""68042""","""202-0540 C-COVER CORNER FLASHI""","1","192","117.00","52.50","48.83","","","0.00","218.33","4.94","1.70","0.00","","","0.00","6.64","211.69","","","0.00","","04/25/24","","","F","224.64","0.00","0.00","","","0.040","2.500"
"""68043""","""202-1330 6"" X 7"" X .032"" HAND""","1","390","283.20","27.50","25.58","","","0.00","336.28","2.36","0.13","0.00","","","0.00","2.49","333.79","","","0.00","","03/29/24","","","F","610.44","0.00","0.00","","","0.003","1.250"
"""68044""","""210-0190 CAT SCALE INSTRUCTION""","80","80","3530.80","6.25","5.81","","500.30","0.00","4043.16","1671.19","849.20","0.00","","","0.00","2520.39","1522.77","","","0.00","","04/30/24","","","F","3474.44","0.00","0.00","","","20.000","0.250"
"""68045""","""221-0190 STANDARD CAT SCALE SP""","1","1","664.93","200.89","186.83","","","0.00","1052.65","664.59","339.68","0.00","","","0.00","1004.27","48.38","","","0.00","","06/10/24","","","F","1026.71","0.00","0.00","","","8.000","10.250"
"""68046""","""221-0190 STANDARD CAT SCALE SP""","1","1","664.93","204.89","190.57","","","0.00","1060.39","664.59","339.68","0.00","","","0.00","1004.27","56.12","","","0.00","","06/10/24","","","F","1026.71","0.00","0.00","","","8.000","10.250"
"""68047""","""221-0190 STANDARD CAT SCALE SP""","1","1","664.93","170.77","158.84","","","0.00","994.54","664.59","339.68","0.00","","","0.00","1004.27","-9.73","","","0.00","","06/24/24","","","F","1026.71","0.00","0.00","","","8.000","8.500"
"""68048""","""221-0190 STANDARD CAT SCALE SP""","1","1","664.93","205.76","191.38","","","0.00","1062.07","664.59","339.68","0.00","","","0.00","1004.27","57.80","","","0.00","","06/24/24","","","F","1026.71","0.00","0.00","","","8.000","10.500"
"""68049""","""202-0500 8"" ANGLE IRON BRACKET""","1","90","112.07","107.64","100.10","","","0.00","319.81","1.87","0.25","0.00","","","0.00","2.12","317.69","","","0.00","","04/30/24","","","F","498.35","0.00","0.00","","","0.006","5.250"
"""68050""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4849.37","823.79","766.14","","","0.00","6439.30","4903.74","849.20","0.00","","","0.00","5752.94","686.36","","","0.00","","06/10/24","","","F","6450.03","0.00","0.00","","","20.000","35.750"
"""68051""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4953.89","745.22","693.10","","","0.00","6392.21","4903.74","849.20","0.00","","","0.00","5752.94","639.27","","","0.00","","06/10/24","","","F","6450.03","0.00","0.00","","","20.000","33.250"
"""68052""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4964.63","741.55","689.66","","","0.00","6395.84","4903.74","849.20","0.00","","","0.00","5752.94","642.90","","","0.00","","06/25/24","","","F","6450.03","0.00","0.00","","","20.000","33.750"
"""68053""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4849.37","790.73","735.40","","","0.00","6375.50","4903.74","849.20","0.00","","","0.00","5752.94","622.56","","","0.00","","06/25/24","","","F","6450.03","0.00","0.00","","","20.000","35.250"
"""68054""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4827.89","688.47","640.32","","","0.00","6156.68","4903.74","849.20","0.00","","","0.00","5752.94","403.74","","","0.00","","06/25/24","","","F","6450.03","0.00","0.00","","","20.000","31.000"
"""68055""","""307-0267 Hanley NRG LED 5x20 c""","40","40","52329.32","741.15","689.28","","","0.00","53759.75","52340.17","3396.80","0.00","","","0.00","55736.97","-1977.22","","","0.00","","05/27/24","","","F","54020.75","0.00","0.00","","","80.000","39.000"
"""68056""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4849.37","842.60","783.65","","","0.00","6475.62","4888.62","849.20","0.00","","","0.00","5737.82","737.80","","","0.00","","07/17/24","","","F","6450.03","0.00","0.00","","","20.000","42.000"
"""68057""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1694.29","180.13","167.52","","","0.00","2041.94","1694.62","339.68","0.00","","","0.00","2034.30","7.64","","","0.00","","06/10/24","","","F","2178.99","0.00","0.00","","","8.000","8.250"
"""68058""","""221-0190 STANDARD CAT SCALE SP""","1","1","664.93","254.13","236.35","","","0.00","1155.41","664.92","339.68","0.00","","","0.00","1004.60","150.81","","","0.00","","06/25/24","","","F","1026.71","0.00","0.00","","","8.000","11.750"
"""68059""","""202-0500 8"" ANGLE IRON BRACKET""","1","83","105.00","139.76","129.98","","","0.00","374.74","1.75","0.25","0.00","","","0.00","2.00","372.74","","","0.00","","07/24/24","","","F","459.58","0.00","0.00","","","0.006","7.000"
"""68060""","""221-0220 5'-4 1/2"" X 20' HURRI""","1","1","5027.24","947.47","881.20","","","0.00","6855.91","5016.01","0.00","0.00","","","0.00","5016.01","1839.90","","","0.00","","06/25/24","","","F","6511.92","0.00","0.00","","","0.000","43.500"
"""68061""","""221-0330 5'-4 1/2"" X 20' HURRI""","1","1","1205.20","927.90","862.96","","","0.00","2996.06","2996.66","0.00","0.00","","","0.00","2996.66","-0.60","","","0.00","","06/25/24","","","F","5220.28","0.00","0.00","","","0.000","44.500"
"""68062""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4849.37","744.67","703.36","","","0.00","6297.40","4888.62","849.20","0.00","","","0.00","5737.82","559.58","","","0.00","","07/17/24","","","F","6450.03","0.00","0.00","","","20.000","37.250"
"""68063""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4849.37","642.04","597.12","","","0.00","6088.53","4888.62","849.20","0.00","","","0.00","5737.82","350.71","","","0.00","","07/17/24","","","F","6450.03","0.00","0.00","","","20.000","30.500"
"""68064""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4827.89","450.11","418.64","","","0.00","5696.64","4888.62","849.20","0.00","","","0.00","5737.82","-41.18","","","0.00","","07/17/24","","","F","6450.03","0.00","0.00","","","20.000","22.500"
"""68065""","""221-0200 5'-4 1/2"" X 20' STAND""","1","1","4849.37","500.28","465.26","","","0.00","5814.91","4888.62","849.20","0.00","","","0.00","5737.82","77.09","","","0.00","","07/17/24","","","F","6450.03","0.00","0.00","","","20.000","25.000"
"""68066""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1694.29","280.25","260.64","","","0.00","2235.18","1694.62","339.68","0.00","","","0.00","2034.30","200.88","","","0.00","","06/25/24","","","F","2178.99","0.00","0.00","","","8.000","13.000"
"""68067""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1694.29","65.00","60.46","","","0.00","1819.75","1694.62","339.68","0.00","","","0.00","2034.30","-214.55","","","0.00","","06/25/24","","","F","2178.99","0.00","0.00","","","8.000","2.500"
"""68068""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1694.29","124.13","115.45","","","0.00","1933.87","1694.62","339.68","0.00","","","0.00","2034.30","-100.43","","","0.00","","06/25/24","","","F","2178.99","0.00","0.00","","","8.000","5.250"
"""68069""","""221-0300 5'-4 1/2"" X 20' STAND""","1","1","1694.29","301.77","280.65","","","0.00","2276.71","1694.62","339.68","0.00","","","0.00","2034.30","242.41","","","0.00","","07/17/24","","","F","2178.99","0.00","0.00","","","8.000","15.000"
"""68070""","""221-0190 STANDARD CAT SCALE SP""","1","1","664.93","247.76","230.44","","","0.00","1143.13","664.92","339.68","0.00","","","0.00","1004.60","138.53","","","0.00","","06/25/24","","","F","1026.71","0.00","0.00","","","8.000","11.500"
"""68071""","""221-0190 STANDARD CAT SCALE SP""","1","1","664.93","193.76","180.21","","","0.00","1038.90","664.92","339.68","0.00","","","0.00","1004.60","34.30","","","0.00","","06/25/24","","","F","1026.71","0.00","0.00","","","8.000","8.750"
