"","Eagle Sign Company" 
"","CLOSED WORK ORDERS 01/01/13 - 12/31/13" 
 
"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs" 
"""5063.1""","""@14041 / PROVIDENCE REFORMED C""","1","1","7.60","110.13","188.11","","394.93","0.00","700.77","11.60","642.45","0.00","","394.93","0.00","1048.98","-348.21","1495.27","53.13","1495.27","29.85","09/14/13","3838","PROVIDENCE REFORMED CHURCH","F","0.00","0.00","0.00","09/13/13","5063","8.000","7.000"
"""5064.1""","""@14167 / CHERRYBERRY""","1","1","14.09","17.50","16.28","","86.30","0.00","134.17","11.27","28.95","0.00","","99.36","0.00","139.58","-5.41","210.59","36.29","210.59","33.72","08/31/13","3764","BDG ENTERPRISES","F","0.00","0.00","0.00","08/28/13","5064","0.750","1.000"
"""5065.1""","""@13690 / WESLEYLIFE COMMUNITY""","1","1","0.00","0.00","0.00","","475.00","0.00","475.00","0.00","0.00","0.00","","475.00","0.00","475.00","0.00","622.25","23.66","622.25","23.66","10/24/13","3549","WESLEYLIFE COMMUNITY","F","0.00","0.00","0.00","10/19/13","5065","0.000",""
"""5066.1""","""@tm / PHO HOUSE""","1","1","0.00","30.00","55.80","","","0.00","85.80","0.00","0.00","0.00","","","0.00","0.00","85.80","0.00","","0.00","","08/26/13","3839","PHO HOUSE","F","0.00","0.00","0.00","08/21/13","5066","0.000","2.000"
"""5067.1""","""@14169 / POLYONE""","1","1","173.76","229.89","332.04","","","0.00","735.69","196.88","754.90","0.00","","","0.00","951.78","-216.09","1447.79","49.19","1430.62","33.47","10/29/13","3840","POLYONE","F","0.00","0.00","0.00","10/29/13","5067","11.500","13.750"
"""5067.3""","""@14489 / POLYONE""","1","1","159.42","198.64","228.49","","","0.00","586.55","72.29","738.40","0.00","","151.27","0.00","961.96","-375.41","1588.74","63.08","1588.74","39.45","10/29/13","3840","POLYONE","F","0.00","0.00","0.00","10/29/13","5067","17.000","11.750"
"""5068.5""","""@14117A / JIMMY JOHN´S/FREEDOM""","1","1","420.28","946.40","1081.18","","","0.00","2447.86","797.41","1199.05","0.00","","","0.00","1996.46","451.40","3152.15","22.34","3104.30","35.69","10/29/13","3459","FREEDOM8","F","0.00","0.00","0.00","10/19/13","5068","27.000","58.000"
"""5068.6""","""@14119A / JIMMY JOHN´S/FREEDOM""","1","1","369.29","565.45","803.55","","243.86","0.00","1982.15","271.20","891.41","0.00","","381.00","0.00","1543.61","438.54","2424.18","18.23","2387.67","35.35","10/24/13","3459","FREEDOM8","F","0.00","0.00","0.00","10/19/13","5068","17.750","32.500"
"""5068.7""","""@14121A / JIMMY JOHN´S/FREEDOM""","1","1","257.93","277.26","294.61","","","0.00","829.80","104.63","432.35","0.00","","85.20","0.00","622.18","207.62","1002.19","17.20","991.05","37.22","10/24/13","3459","FREEDOM8","F","0.00","0.00","0.00","10/19/13","5068","9.250","16.250"
"""5068.8""","""@14385 / JIMMY JOHN´S/FREEDOM8""","1","1","278.54","212.57","263.86","","","0.00","754.97","365.45","594.70","0.00","","","0.00","960.15","-205.18","1541.91","51.04","1519.98","36.83","10/29/13","3459","FREEDOM8","F","0.00","0.00","0.00","10/19/13","5068","12.500","12.750"
"""5069.1""","""@tm / MONSANTO AG/NAGLE""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","50.00","100.00","50.00","100.00","09/14/13","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","09/11/13","5069","0.000",""
"""5070.1""","""@13748 / SHOTGUN BETTY´S COUNT""","1","1","1656.79","1114.79","1416.32","","","0.00","4187.90","800.20","2422.45","0.00","","983.15","0.00","4205.80","-17.90","6126.94","31.65","6126.94","31.36","09/16/13","3807","SHOTGUN BETTY'S COUNTRY ROCK BAR","F","0.00","0.00","0.00","09/13/13","5070","46.500","68.250"
"""5071.1""","""@14152 / THE DUERSON CORPORATI""","1","1","358.62","31.50","29.30","","","0.00","419.42","0.00","0.00","0.00","","720.00","0.00","720.00","-300.58","720.00","41.75","720.00","0.00","08/31/13","3843","THE DUERSON CORPORATION","F","0.00","0.00","0.00","08/31/13","5071","0.000","1.750"
"""5072.1""","""@tm / NAGLE SIGNS, INC.""","2","2","199.06","52.50","48.83","","","0.00","300.39","0.00","0.00","0.00","","","0.00","0.00","300.39","448.59","33.04","448.60","100.00","08/31/13","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/30/13","5072","0.000","3.000"
"""5074.1""","""@tm / NAGLE SIGNS, INC.""","5","5","188.10","8.75","8.14","","","0.00","204.99","0.00","0.00","0.00","","","0.00","0.00","204.99","260.13","21.20","260.15","100.00","08/31/13","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/30/13","5074","0.000","0.500"
"""5075.1""","""@tm / BOB BROWN""","1","1","0.00","60.00","111.60","","","0.00","171.60","0.00","0.00","0.00","","","0.00","0.00","171.60","0.00","","0.00","","09/14/13","2885","BOB BROWN BUICK GMC","F","0.00","0.00","0.00","09/13/13","5075","0.000","3.000"
"""5077.1""","""@13653 / PEOPLES TRUST & SAVIN""","1","1","233.80","330.19","465.23","","","0.00","1029.22","94.12","761.75","0.00","","288.09","0.00","1143.96","-114.74","1813.60","43.25","1813.60","36.92","10/31/13","3847","PEOPLES TRUST & SAVINGS BANK","F","0.00","0.00","0.00","10/31/13","5077","17.500","20.500"
"""5078.1""","""@14132 / RUAN""","1","1","1615.99","681.41","891.36","","","0.00","3188.76","880.92","1992.49","0.00","","652.20","0.00","3525.61","-336.85","5787.92","44.91","5787.92","39.09","10/29/13","95300","RUAN TRANSPORTATION CORP.","F","0.00","0.00","0.00","10/29/13","5078","43.000","42.000"
"""5078.2""","""@14219 / RUAN""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","77.20","0.00","","50.00","0.00","127.20","-127.20","127.29","100.00","177.29","28.25","10/29/13","95300","RUAN TRANSPORTATION CORP.","F","0.00","0.00","0.00","10/29/13","5078","2.000",""
"""5081.1""","""@14174 / MICHELLE MONTGOMERY I""","1","1","2819.06","1087.83","1011.73","","","0.00","4918.62","2313.62","1813.24","0.00","","877.00","0.00","5003.86","-85.24","8500.00","42.13","8179.72","38.83","09/30/13","3848","MICHELLE MONTGOMERY INTERIORS","F","0.00","0.00","0.00","09/28/13","5081","47.500","66.000"
"""5082.1""","""@14336 / RANDY CHILDS""","1","1","2.10","9.00","8.37","","","0.00","19.47","3.02","19.22","0.00","","","0.00","22.24","-2.77","37.17","47.62","37.17","40.17","08/31/13","3849","RANDY CHILDS","F","0.00","0.00","0.00","08/28/13","5082","0.533","0.500"
"""5083.1""","""@14057 / VAN METER INDUSTRIAL""","1","1","0.00","0.00","0.00","","207.69","0.00","207.69","0.00","19.30","0.00","","207.69","0.00","226.99","-19.30","355.08","41.51","355.08","36.07","10/31/13","3013","VAN METER INC","F","0.00","0.00","0.00","10/30/13","5083","0.500",""
"""5084.1""","""@14355 / CAT #722""","1","1","513.37","4.38","4.07","","","0.00","521.82","0.00","0.00","0.00","","","0.00","0.00","521.82","1162.00","55.09","0.00","","08/31/13","18600","CAT SCALE","F","0.00","0.00","0.00","08/31/13","5084","0.000","0.250"
"""5085.1""","""@14354 / CAT #1158""","1","1","513.37","4.38","4.07","","","0.00","521.82","0.00","0.00","0.00","","","0.00","0.00","521.82","1162.00","55.09","0.00","","08/31/13","18600","CAT SCALE","F","0.00","0.00","0.00","08/31/13","5085","0.000","0.250"
"""5086.1""","""@14274 / AVIVA CAMPUS USA - MI""","1","1","56.01","256.01","394.11","","","0.00","706.13","163.85","463.32","0.00","","42.20","0.00","669.37","36.76","1082.30","34.76","1082.30","38.15","09/24/13","3852","MIDWEST BUSINESS SERVICES","F","0.00","0.00","0.00","09/20/13","5086","10.750","16.250"
"""5087.1""","""@tm / NAGLE SIGNS, INC.""","2","2","140.60","4.38","4.07","","","0.00","149.05","0.00","0.00","0.00","","","0.00","0.00","149.05","188.25","20.82","188.26","100.00","08/31/13","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/31/13","5087","0.000","0.250"
"""5088.1""","""@tm / NAGLE SIGNS, INC.""","1","1","388.68","276.83","257.49","","","0.00","923.00","0.00","0.00","0.00","","","0.00","0.00","923.00","1114.70","17.20","1114.70","100.00","09/16/13","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","09/13/13","5088","0.000","16.000"
"""5089.1""","""@tm / CHUCKS PIZZA""","1","1","0.00","10.00","18.60","","","0.00","28.60","0.00","0.00","0.00","","","0.00","0.00","28.60","110.00","74.00","110.00","100.00","08/31/13","3473","AMERICAN HOME SALES","F","0.00","0.00","0.00","08/30/13","5089","0.000","0.500"
"""5091.1""","""@14366 / CAT #956""","1","1","1003.40","69.75","64.87","","247.82","0.00","1385.84","0.00","0.00","0.00","","","0.00","0.00","1385.84","2445.00","43.32","0.00","","09/11/13","18600","CAT SCALE","F","0.00","0.00","0.00","08/31/13","5091","0.000","4.500"
"""5092.1""","""@tm / NAGLE SIGNS, INC.""","2","2","259.20","4.38","4.07","","","0.00","267.65","0.00","0.00","0.00","","","0.00","0.00","267.65","336.50","20.46","336.50","100.00","08/31/13","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/31/13","5092","0.000","0.250"
"""5093.1""","""@tm / COMMUNITY 1ST. CREDIT UN""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","50.00","100.00","50.00","100.00","09/24/13","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","09/20/13","5093","0.000",""
"""5094.1""","""@14331 / BELL BROTHERS""","1","1","369.39","178.26","215.53","","","0.00","763.18","463.14","618.05","0.00","","","0.00","1081.19","-318.01","1701.64","55.15","1701.64","36.46","09/24/13","3704","BELL BROTHERS","F","0.00","0.00","0.00","09/17/13","5094","13.000","10.500"
"""5094.2""","""@14333 / BELL BROTHERS""","1","1","11.98","53.94","64.58","","","0.00","130.50","6.84","169.62","0.00","","","0.00","176.46","-45.96","268.32","51.36","268.32","34.24","09/24/13","3704","BELL BROTHERS","F","0.00","0.00","0.00","09/17/13","5094","4.000","3.250"
"""5094.3""","""@14334 / BELL BROTHERS""","1","1","74.95","0.00","0.00","","","0.00","74.95","0.00","9.65","0.00","","141.00","0.00","150.65","-75.70","231.75","67.66","231.75","34.99","09/30/13","3704","BELL BROTHERS","F","0.00","0.00","0.00","09/17/13","5094","0.250",""
"""5094.4""","""@tm / BELL BROTHERS""","1","1","0.00","3.75","6.98","","","0.00","10.73","0.00","0.00","0.00","","","0.00","0.00","10.73","0.00","","0.00","","09/24/13","3704","BELL BROTHERS","F","0.00","0.00","0.00","09/17/13","5094","0.000","0.250"
"""5094.5""","""@tm / BELL BROTHERS""","1","1","0.00","26.75","49.76","","","0.00","76.51","0.00","0.00","0.00","","","0.00","0.00","76.51","148.75","48.56","148.75","100.00","09/24/13","3704","BELL BROTHERS","F","0.00","0.00","0.00","09/17/13","5094","0.000","1.750"
"""5094.6""","""@tm / BELL BROTHERS""","1","1","0.00","25.00","46.50","","","0.00","71.50","0.00","0.00","0.00","","","0.00","0.00","71.50","0.00","","0.00","","09/24/13","3704","BELL BROTHERS","F","0.00","0.00","0.00","09/17/13","5094","0.000","1.250"
"""5095.1""","""@14269 / GAP FACTORY STORE""","1","1","0.00","119.20","192.02","","","0.00","311.22","0.00","412.29","0.00","","","0.00","412.29","-101.07","569.98","45.40","569.98","27.67","09/24/13","3671","TRIANGLE SIGN AND SERVICE","F","0.00","0.00","0.00","09/20/13","5095","5.000","7.250"
"""5095.2""","""@14275 / GAP FACTORY STORE""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","126.29","0.00","","","0.00","126.29","-126.29","250.00","100.00","233.07","45.81","09/24/13","3671","TRIANGLE SIGN AND SERVICE","F","0.00","0.00","0.00","09/20/13","5095","3.000",""
"""5096.1""","""@tm / BALL TEAM LLC""","1","1","0.96","9.06","8.43","","","0.00","18.45","0.00","0.00","0.00","","","0.00","0.00","18.45","31.71","41.82","31.71","100.00","08/31/13","3363","BALL TEAM LLC","F","0.00","0.00","0.00","08/31/13","5096","0.000","0.500"
"""5097.1""","""@14341 / NEBRASKA FURNITURE MA""","1","1","2.31","70.81","98.40","","","0.00","171.52","36.83","296.74","0.00","","","0.00","333.57","-162.05","526.24","67.41","526.24","36.61","09/14/13","79500","NEBRASKA FURNITURE MART","F","0.00","0.00","0.00","09/12/13","5097","6.750","4.000"
"""5098.1""","""@tm / FAMILY DOLLAR - ALLEN IN""","1","1","0.00","69.19","128.70","","","0.00","197.89","0.00","0.00","0.00","","","0.00","0.00","197.89","250.00","20.84","250.00","100.00","09/14/13","3683","ALLEN INDUSTRIES","F","0.00","0.00","0.00","09/08/13","5098","0.000","4.500"
"""5099.1""","""@14379 / WIECHMAN PIG CO.""","1","1","16.21","35.44","32.96","","","1.29","85.90","9.85","36.91","0.00","","150.00","0.00","196.76","-110.86","274.42","68.70","274.42","28.30","09/14/13","3853","WIECHMAN PIG CO.","F","0.00","0.00","0.00","09/08/13","5099","1.000","2.000"
"""5099.2""","""@14380 / WIECHMAN PIG CO.""","1","1","8.75","31.25","29.06","","","0.71","69.77","6.57","36.91","0.00","","150.00","0.00","193.48","-123.71","268.26","73.99","268.26","27.88","09/14/13","3853","WIECHMAN PIG CO.","F","0.00","0.00","0.00","09/08/13","5099","1.000","1.750"
"""5099.3""","""@14381 / WIECHMAN PIG CO.""","1","1","100.04","67.51","62.79","","","8.00","238.34","61.86","114.11","0.00","","150.00","0.00","325.97","-87.63","495.61","51.91","495.61","34.23","09/14/13","3853","WIECHMAN PIG CO.","F","0.00","0.00","0.00","09/08/13","5099","3.000","3.750"
"""5099.4""","""@14382 / WIECHMAN PIG CO.""","1","1","23.13","58.57","54.47","","","1.85","138.02","26.26","75.51","0.00","","150.00","0.00","251.77","-113.75","367.97","62.49","367.97","31.58","09/14/13","3853","WIECHMAN PIG CO.","F","0.00","0.00","0.00","09/08/13","5099","2.000","3.250"
"""5100.1""","""@14259 / MOTEL 6""","1","1","473.46","71.70","66.68","","129.54","0.00","741.38","312.03","282.75","0.00","","214.90","0.00","809.68","-68.30","1345.50","44.90","1345.50","39.82","09/30/13","3855","TULSA JOINT VENTURE LLC","F","0.00","0.00","0.00","09/17/13","5100","7.500","4.000"
"""5100.2""","""@14339 / MOTEL 6""","1","1","124.79","0.00","0.00","","1195.50","0.00","1320.29","0.00","0.00","0.00","","1042.50","0.00","1042.50","277.79","1365.68","3.32","1365.68","23.66","10/31/13","3855","TULSA JOINT VENTURE LLC","F","0.00","0.00","0.00","09/17/13","5100","0.000",""
"""5101.1""","""@14392 / CAT #1508""","1","1","513.37","4.38","4.07","","","0.00","521.82","0.00","0.00","0.00","","","0.00","0.00","521.82","1162.00","55.09","0.00","","08/31/13","18600","CAT SCALE","F","0.00","0.00","0.00","08/31/13","5101","0.000","0.250"
"""5102.1""","""@tm / NAGLE SIGNS, INC.""","8","8","88.80","4.38","4.07","","","0.00","97.25","0.00","0.00","0.00","","","0.00","0.00","97.25","123.50","21.26","123.52","100.00","09/14/13","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","09/08/13","5102","0.000","0.250"
"""5102.2""","""@tm / NAGLE SIGNS, INC.""","19","19","288.00","4.38","4.07","","","0.00","296.45","0.00","0.00","0.00","","","0.00","0.00","296.45","372.50","20.42","372.59","100.00","09/14/13","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","09/08/13","5102","0.000","0.250"
"""5103.1""","""@tm / BOB WARICKI""","1","1","0.00","0.00","0.00","","50.00","0.00","50.00","0.00","0.00","0.00","","","0.00","0.00","50.00","100.00","50.00","100.00","100.00","09/16/13","3856","BOB WARICKI","F","0.00","0.00","0.00","09/08/13","5103","0.000",""
"""5104.1""","""@14125 / MISS V´S HONKY TONK I""","1","1","810.48","291.89","352.85","","","0.00","1455.22","475.10","753.85","0.00","","451.00","0.00","1679.95","-224.73","2491.19","41.59","2491.19","32.56","09/30/13","3857","MISS V'S HONKY TONK ISLAND","F","0.00","0.00","0.00","09/20/13","5104","17.500","17.000"
"""5105.1""","""@14206 / MERCHANDISING FRONTIE""","1","1","645.31","495.50","460.86","","","0.00","1601.67","680.06","1131.95","0.00","","15.00","0.00","1827.01","-225.34","2974.66","46.16","2974.66","38.58","09/30/13","73555","MERCHANDISING FRONTIERS INC.","F","0.00","0.00","0.00","09/28/13","5105","29.500","30.000"
"""5105.2""","""@14207 / MERCHANDISING FRONTIE""","1","1","1315.68","803.94","747.71","","","0.00","2867.33","699.26","1035.45","0.00","","","0.00","1734.71","1132.62","2823.61","-1.55","2823.61","38.56","09/30/13","73555","MERCHANDISING FRONTIERS INC.","F","0.00","0.00","0.00","09/28/13","5105","27.000","48.750"
"""5106.1""","""@13260 / COMPLETE CARPET AND F""","1","1","191.30","126.26","148.82","","","0.00","466.38","181.76","339.25","0.00","","","0.00","521.01","-54.63","844.30","44.76","844.30","38.29","09/30/13","3858","COMPLETE CARPET AND FLOORING","F","0.00","0.00","0.00","09/30/13","5106","7.000","8.000"
"""5107.1""","""@14359 / CAT #1700""","1","1","5365.93","0.00","0.00","","1801.00","0.00","7166.93","0.00","0.00","0.00","","","0.00","0.00","7166.93","10134.00","29.28","0.00","","10/17/13","18600","CAT SCALE","F","0.00","0.00","0.00","10/07/13","5107","0.000",""
"""5108.1""","""@14209 / DSM NUTRITIONAL PRODU""","1","1","24.34","57.06","96.77","","","0.00","178.17","5.46","186.19","0.00","","","0.00","191.65","-13.48","297.01","40.01","297.01","35.47","09/24/13","3756","DSM NUTRITIONAL PRODUCTS","F","0.00","0.00","0.00","09/17/13","5108","4.000","3.500"
"""5108.2""","""@14229 / DSM NUTRITIONAL PRODU""","1","1","7.57","102.75","139.24","","","0.00","249.56","5.80","176.19","0.00","","","0.00","181.99","67.57","428.42","41.75","258.42","29.58","09/24/13","3756","DSM NUTRITIONAL PRODUCTS","F","0.00","0.00","0.00","09/17/13","5108","2.500","6.000"
"""5108.3""","""@14304 / DSM NUTRITIONAL PRODU""","1","1","16.33","29.56","42.39","","","0.00","88.28","10.92","176.89","0.00","","","0.00","187.81","-99.53","287.29","69.27","287.29","34.63","09/24/13","3756","DSM NUTRITIONAL PRODUCTS","F","0.00","0.00","0.00","09/17/13","5108","4.000","1.750"
"""5108.4""","""@14305 / DSM NUTRITIONAL PRODU""","1","1","93.11","91.19","144.35","","","0.00","328.65","26.11","234.79","0.00","","1.80","0.00","262.70","65.95","415.51","20.90","415.51","36.78","09/24/13","3756","DSM NUTRITIONAL PRODUCTS","F","0.00","0.00","0.00","09/17/13","5108","5.500","5.500"
"""5109.1""","""@14394 / FIRST CHRISTIAN CHURC""","1","1","0.86","9.06","8.43","","","0.00","18.35","1.71","14.09","0.00","","","0.00","15.80","2.55","26.45","30.62","26.21","39.72","09/14/13","3859","FIRST CHRISTIAN CHURCH","F","0.00","0.00","0.00","09/12/13","5109","0.400","0.500"
"""5110.1""","""@14142 / PANCHEROS MEXICAN GRI""","1","1","1567.29","1405.06","1561.62","","","0.00","4533.97","1534.26","3729.75","0.00","","341.36","0.00","5605.37","-1071.40","8752.07","48.20","8752.07","35.95","11/25/13","3860","PANCHEROS MEXICAN GRILL","F","0.00","0.00","0.00","11/19/13","5110","86.500","82.000"
"""5110.2""","""@14143 / PANCHEROS MEXICAN GRI""","1","1","804.98","602.58","633.65","","","0.00","2041.21","1027.28","2264.35","0.00","","333.80","0.00","3625.43","-1584.22","5627.56","63.73","5627.56","35.58","11/25/13","3860","PANCHEROS MEXICAN GRILL","F","0.00","0.00","0.00","11/19/13","5110","50.500","34.750"
"""5111.1""","""@14387 / COOK PLUMBING""","1","1","5.96","30.75","57.20","","","0.00","93.91","5.96","143.00","0.00","","","0.00","148.96","-55.05","232.44","59.60","232.44","35.91","09/14/13","3862","COOK PLUMBING","F","0.00","0.00","0.00","09/12/13","5111","2.500","2.000"
"""5112.1""","""@14432 / EZ PAWN #H0002""","1","1","0.00","17.50","16.28","","90.00","0.00","123.78","0.00","0.00","0.00","","375.00","0.00","375.00","-251.22","375.00","66.99","375.00","0.00","10/17/13","3180","PRECISION SIGNS, LTD.","F","0.00","0.00","0.00","10/07/13","5112","0.000","1.000"
"""5113.1""","""@tm / NAGLE SIGNS, INC.""","1","1","759.40","429.84","399.79","","","0.00","1589.03","0.00","0.00","0.00","","","0.00","0.00","1589.03","2068.90","23.19","2068.90","100.00","09/30/13","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","09/28/13","5113","0.000","24.500"
"""5113.2""","""@tm / NAGLE SIGNS, INC.""","2","2","345.94","139.26","129.54","","","0.00","614.74","0.00","0.00","0.00","","","0.00","0.00","614.74","918.91","33.10","918.92","100.00","09/30/13","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","09/28/13","5113","0.000","8.000"
