"","Eagle Sign Company"
"","CLOSED WORK ORDERS 01/01/21 - 12/31/21"

"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs"
"""10058.1""","""@tm / CARIBOU COFFEE- SIGN MAN""","1","1","29.85","63.13","84.87","","","0.00","177.85","0.00","0.00","0.00","","","0.00","0.00","177.85","353.49","49.69","353.49","100.00","01/25/21","5680","SIGN MANAGER","F","0.00","0.00","0.00","01/25/21","10058","0.000","3.250"
"""10059.1""","""@31045 / JOHN DEERE""","1","1","0.00","86.63","159.11","","","0.00","245.74","0.00","383.66","0.00","","","0.00","383.66","-137.92","600.00","59.04","600.00","36.06","01/18/21","3683","ALLEN INDUSTRIES","F","0.00","0.00","0.00","01/18/21","10059","7.000","4.500"
"""10060.1""","""@31068 / MOBILE 1 LUBE EXPRESS""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","42.46","0.00","","","0.00","42.46","-42.46","68.36","100.00","68.36","37.89","01/12/21","3582","EVERBRITE LLC","F","0.00","0.00","0.00","01/12/21","10060","1.000",""
"""10061.1""","""@30862 / BATTLE HAWK ARMORY""","1","1","311.59","120.56","182.11","","","0.00","614.26","145.64","334.07","0.00","","48.00","0.00","527.71","86.55","824.74","25.52","824.74","36.01","01/27/21","5773","BATTLE HAWK ARMORY","F","0.00","0.00","0.00","01/26/21","10061","6.000","6.500"
"""10061.2""","""@30864 / BATTLE HAWK ARMORY""","1","1","0.00","21.00","19.53","","","0.00","40.53","0.00","0.00","0.00","","","0.00","0.00","40.53","0.00","","135.00","100.00","01/27/21","5773","BATTLE HAWK ARMORY","F","0.00","0.00","0.00","01/26/21","10061","0.000","1.000"
"""10062.1""","""@31100 / CAT #1624""","1","1","964.35","146.00","135.79","","","0.00","1246.14","0.00","0.00","0.00","","","0.00","0.00","1246.14","3487.00","64.26","3487.00","100.00","01/31/21","18600","CAT SCALE","F","0.00","0.00","0.00","01/31/21","10062","0.000","8.250"
"""10063.1""","""@31096 / JOHN DEERE""","1","1","0.00","69.38","129.05","","","0.00","198.43","0.00","270.70","0.00","","","0.00","270.70","-72.27","400.00","50.39","400.00","32.33","01/25/21","3951","ALLEN INDUSTRIES , INC","F","0.00","0.00","0.00","01/25/21","10063","4.750","3.750"
"""10064.1""","""@31114 / CAT SCALE""","20","20","866.16","584.13","543.25","","125.79","0.00","2119.33","0.00","0.00","0.00","","","0.00","0.00","2119.33","4020.00","47.28","4020.00","100.00","02/09/21","18600","CAT SCALE","F","0.00","0.00","0.00","02/03/21","10064","0.000","29.750"
"""10065.1""","""@31116 / CAT #1465""","1","1","5889.45","48.76","45.36","","900.00","0.00","6883.57","0.00","0.00","0.00","","","0.00","0.00","6883.57","9322.00","26.16","9322.00","100.00","01/31/21","18600","CAT SCALE","F","0.00","0.00","0.00","01/27/21","10065","0.000","2.500"
"""10066.1""","""@31115 / MIDWEST MATTRESS""","1","1","818.31","178.13","331.32","","","0.00","1327.76","818.31","915.20","0.00","","","0.00","1733.51","-405.75","2485.45","46.58","2485.45","30.25","01/31/21","5366","MIDWEST MATTRESS","F","0.00","0.00","0.00","01/31/21","10066","16.000","9.500"
"""10067.1""","""@30272 / GRIMES DENTAL GROUP""","1","1","2325.00","371.51","597.71","","","162.75","3456.97","1026.33","3344.28","0.00","","53.55","0.00","4424.16","-967.19","7148.00","51.64","7148.00","38.11","05/13/21","2460","DOWNING INC.","F","0.00","0.00","0.00","05/12/21","10067","68.250","20.750"
"""10067.2""","""@30273 / GRIMES DENTAL GROUP""","1","1","2325.00","846.66","1568.65","","","162.75","4903.06","1189.92","3036.44","0.00","","53.55","0.00","4279.91","623.15","6790.60","27.80","7148.00","40.12","05/13/21","2460","DOWNING INC.","F","0.00","0.00","0.00","05/12/21","10067","61.000","46.250"
"""10067.3""","""@30292 / GRIMES DENTAL GROUP""","1","1","0.00","15.75","14.65","","","0.00","30.40","0.00","84.92","0.00","","225.00","0.00","309.92","-279.52","0.00","","285.00","-8.74","05/12/21","2460","DOWNING INC.","F","0.00","0.00","0.00","05/12/21","10067","2.000","0.750"
"""10067.5""","""@31305 / GRIMES DENTAL GROUP""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","150.00","0.00","150.00","-150.00","196.50","100.00","196.50","23.66","05/12/21","2460","DOWNING INC.","F","0.00","0.00","0.00","05/12/21","10067","0.000",""
"""10067.6""","""@tm / GRIMES DENTAL GROUP""","1","1","0.00","15.38","14.30","","","0.00","29.68","0.00","0.00","0.00","","","0.00","0.00","29.68","0.00","","0.00","","05/12/21","2460","DOWNING INC.","F","0.00","0.00","0.00","05/12/21","10067","0.000","0.750"
"""10067.7""","""@31292 / GRIMES DENTAL GROUP""","1","1","1110.97","111.26","192.64","","","77.77","1492.64","5.80","627.44","0.00","","823.00","0.00","1456.24","36.40","2297.00","35.02","2297.00","36.60","05/13/21","2460","DOWNING INC.","F","0.00","0.00","0.00","05/12/21","10067","10.000","6.000"
"""10068.1""","""@31065 / LIFESTREAM CHIROPRACT""","1","1","45.90","183.01","319.79","","","0.00","548.70","18.30","956.66","0.00","","","0.00","974.96","-426.26","1426.39","61.53","1426.39","31.65","02/05/21","5778","LIFESTREAM CHIROPRACTIC","F","0.00","0.00","0.00","02/05/21","10068","13.000","10.250"
"""10068.2""","""@31066 / LIFESTREAM CHIROPRACT""","1","1","9.83","69.63","119.07","","","0.00","198.53","19.16","138.88","0.00","","","0.00","158.04","40.49","255.84","22.40","255.84","38.23","02/05/21","5778","LIFESTREAM CHIROPRACTIC","F","0.00","0.00","0.00","02/05/21","10068","2.750","4.000"
"""10068.3""","""@31082 / LIFESTREAM CHIROPRACT""","1","1","0.00","10.50","9.77","","","0.00","20.27","0.00","0.00","0.00","","","0.00","0.00","20.27","0.00","","135.00","100.00","02/05/21","5778","LIFESTREAM CHIROPRACTIC","F","0.00","0.00","0.00","02/05/21","10068","0.000","0.500"
"""10069.1""","""@31072 / JLM SHOOTERS SUPPLY""","1","1","25.85","64.88","94.76","","","0.00","185.49","26.22","145.82","0.00","","","0.00","172.04","13.45","274.23","32.36","274.23","37.26","02/18/21","5779","JLM SHOOTERS SUPPLY","F","0.00","0.00","0.00","02/17/21","10069","3.000","3.500"
"""10069.2""","""@31073 / JLM SHOOTERS SUPPLY""","1","1","94.96","71.88","97.97","","","0.00","264.81","94.97","345.13","0.00","","","0.00","440.10","-175.29","671.30","60.55","671.30","34.44","02/18/21","5779","JLM SHOOTERS SUPPLY","F","0.00","0.00","0.00","02/17/21","10069","5.500","4.000"
"""10069.3""","""@31094 / JLM SHOOTERS SUPPLY""","1","1","0.00","31.50","29.30","","","0.00","60.80","0.00","0.00","0.00","","","0.00","0.00","60.80","0.00","","135.00","100.00","02/18/21","5779","JLM SHOOTERS SUPPLY","F","0.00","0.00","0.00","02/17/21","10069","0.000","1.500"
"""10070.1""","""@31136 / CAT #1039""","1","1","859.73","14.63","13.61","","","0.00","887.97","0.00","0.00","0.00","","","0.00","0.00","887.97","1506.00","41.04","1506.00","100.00","01/27/21","18600","CAT SCALE","F","0.00","0.00","0.00","01/26/21","10070","0.000","0.750"
"""10071.1""","""@31018 / FNB BANK""","1","1","5660.33","808.34","931.09","","","0.00","7399.76","1694.68","3256.62","0.00","","4277.85","0.00","9229.15","-1829.39","13714.10","46.04","13714.10","32.70","03/26/21","5783","FNB BANK","F","0.00","0.00","0.00","03/26/21","10071","71.000","47.750"
"""10071.2""","""@31030 / FNB BANK""","1","1","0.00","445.39","821.86","","","0.00","1267.25","14.50","399.40","0.00","","","0.00","413.90","853.35","646.45","-96.03","646.45","35.97","03/26/21","5783","FNB BANK","F","0.00","0.00","0.00","03/26/21","10071","7.000","25.250"
"""10071.3""","""@31031 / FNB BANK""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","135.00","100.00","03/26/21","5783","FNB BANK","F","0.00","0.00","0.00","03/26/21","10071","0.000",""
"""10072.1""","""@31142 / CAT #821""","1","1","964.35","141.25","131.37","","","0.00","1236.97","0.00","0.00","0.00","","","0.00","0.00","1236.97","3487.00","64.53","3487.00","100.00","01/31/21","18600","CAT SCALE","F","0.00","0.00","0.00","01/31/21","10072","0.000","8.000"
"""10073.1""","""@31113 / MAPLE GROVE UNITED ME""","1","1","0.00","0.00","0.00","","70.74","0.00","70.74","0.00","21.23","0.00","","69.08","0.00","90.31","-19.57","135.69","47.87","135.69","33.44","01/31/21","4332","MAPLE GROVE UNITED METHODIST CHURCH","F","0.00","0.00","0.00","01/31/21","10073","0.500",""
"""10074.1""","""@31151 / CAT #2020""","1","1","964.35","148.75","138.34","","","0.00","1251.44","0.00","0.00","0.00","","","0.00","0.00","1251.44","3610.36","65.34","3487.00","100.00","02/04/21","18600","CAT SCALE","F","0.00","0.00","0.00","02/02/21","10074","0.000","8.250"
"""10075.1""","""@31097 / JOHN DEERE""","1","1","22.85","213.44","343.92","","","0.00","580.21","15.92","255.53","0.00","","","0.00","271.45","308.76","0.00","","431.09","37.03","01/31/21","3951","ALLEN INDUSTRIES , INC","F","0.00","0.00","0.00","01/31/21","10075","5.000","11.750"
"""10076.1""","""@30642 / CHRIST THE KING LUTHE""","1","1","492.45","257.83","418.99","","","0.00","1169.27","116.20","371.30","0.00","","277.33","0.00","764.83","404.44","1161.98","-0.63","1161.98","34.18","08/19/21","27050","CHRIST THE KING LUTHERAN CHURC","F","0.00","0.00","0.00","08/10/21","10076","6.500","13.750"
"""10076.2""","""@30883 / CHRIST THE KING LUTHE""","1","1","176.96","91.87","170.88","","","0.00","439.71","137.47","271.33","0.00","","","0.00","408.80","30.91","669.80","34.35","669.80","38.97","08/19/21","27050","CHRIST THE KING LUTHERAN CHURC","F","0.00","0.00","0.00","08/10/21","10076","4.750","5.000"
"""10076.3""","""@tm / CHRIST THE KING LUTHERAN""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","0.00","","08/19/21","27050","CHRIST THE KING LUTHERAN CHURC","F","0.00","0.00","0.00","08/10/21","10076","0.000",""
"""10077.1""","""@31122 / SISSON""","1","1","887.68","132.51","212.97","","","0.00","1233.16","6.96","512.54","0.00","","845.13","0.00","1364.63","-131.47","2189.53","43.68","2189.53","37.67","03/17/21","5784","SISSON","F","0.00","0.00","0.00","03/12/21","10077","8.000","7.250"
"""10078.1""","""@31154 / CAT #1137""","1","1","964.35","152.50","141.83","","","0.00","1258.68","0.00","0.00","0.00","","","0.00","0.00","1258.68","3487.00","63.90","3487.00","100.00","02/04/21","18600","CAT SCALE","F","0.00","0.00","0.00","02/02/21","10078","0.000","8.500"
"""10079.1""","""@31117 / MIRACLE EAR""","1","1","736.58","130.51","230.99","","","0.00","1098.08","0.00","548.89","0.00","","740.90","0.00","1289.79","-191.71","1942.64","43.47","1942.64","33.61","02/18/21","5785","MIRACLE EAR","F","0.00","0.00","0.00","02/17/21","10079","8.000","7.000"
"""10079.2""","""@31118 / MIRACLE EAR""","1","1","54.07","41.51","63.02","","","0.00","158.60","9.76","146.41","0.00","","4.50","0.00","160.67","-2.07","244.82","35.22","244.82","34.37","02/28/21","5785","MIRACLE EAR","F","0.00","0.00","0.00","02/26/21","10079-2","3.000","2.500"
"""10079.3""","""@31153 / MIRACLE EAR""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","135.00","100.00","02/18/21","5785","MIRACLE EAR","F","0.00","0.00","0.00","02/17/21","10079","0.000",""
"""10079.4""","""@tm / MIRACLE EAR""","1","1","9.87","106.25","196.10","","","0.00","312.22","0.00","0.00","0.00","","","0.00","0.00","312.22","295.38","-5.70","295.38","100.00","02/18/21","5785","MIRACLE EAR","F","0.00","0.00","0.00","02/17/21","10079","0.000","6.250"
"""10080.1""","""@31021 / RISING RIDGE APARTMEN""","2","2","3153.84","1302.80","1353.40","","","0.00","5810.04","2532.95","3220.02","0.00","","","0.00","5752.97","57.07","9158.02","36.56","9158.02","37.18","08/19/21","4170","KNAPP PROPERTIES","F","0.00","0.00","0.00","08/13/21","10080","66.000","70.000"
"""10080.2""","""@30984A / RISING RIDGE APARTME""","2","2","16000.00","53.76","99.35","","","0.00","16153.11","0.00","283.08","0.00","","17519.80","0.00","17802.88","-1649.77","22564.04","28.41","22564.04","21.10","08/19/21","4170","KNAPP PROPERTIES","F","0.00","0.00","0.00","08/13/21","10080","6.000","2.500"
"""10080.3""","""@31003 / RISING RIDGE APARTMEN""","1","1","0.00","31.50","29.30","","","0.00","60.80","0.00","0.00","0.00","","","0.00","0.00","60.80","0.00","","135.00","100.00","08/19/21","4170","KNAPP PROPERTIES","F","0.00","0.00","0.00","08/13/21","10080","0.000","1.500"
"""10081.1""","""@tm / CAT #632""","1","1","859.73","0.00","0.00","","","0.00","859.73","0.00","0.00","0.00","","","0.00","0.00","859.73","1822.95","52.84","1822.95","100.00","02/02/21","18600","CAT SCALE","F","0.00","0.00","0.00","02/01/21","10081","0.000",""
"""10082.1""","""@25654 / CONFLUENCE""","1","1","471.12","229.50","263.16","","","0.00","963.78","208.76","605.02","0.00","","40.50","0.00","854.28","109.50","1391.08","30.72","1391.08","38.59","03/07/21","4973","SDDI SIGNS","F","0.00","0.00","0.00","03/03/21","10082","12.160","12.000"
"""10082.2""","""@25655 / CONFLUENCE""","1","1","358.55","261.64","388.59","","","0.00","1008.78","119.68","698.19","0.00","","28.80","0.00","846.67","162.11","1406.33","28.27","1406.33","39.80","03/07/21","4973","SDDI SIGNS","F","0.00","0.00","0.00","03/03/21","10082","12.660","14.500"
"""10082.3""","""@25656 / CONFLUENCE""","1","1","188.32","55.13","51.27","","","0.00","294.72","77.61","336.88","0.00","","14.40","0.00","428.89","-134.17","711.88","58.60","711.88","39.75","03/07/21","4973","SDDI SIGNS","F","0.00","0.00","0.00","03/03/21","10082","7.500","3.000"
"""10083.1""","""@31137 / THRIVENT FINANCIAL""","1","1","0.00","22.38","41.63","","","0.00","64.01","0.00","125.02","0.00","","","0.00","125.02","-61.01","194.41","67.07","194.41","35.69","02/28/21","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","02/28/21","10083","2.250","1.250"
"""10083.2""","""@31138 / THRIVENT FINANCIAL""","1","1","0.00","68.00","126.23","","","0.00","194.23","0.00","125.02","0.00","","","0.00","125.02","69.21","174.96","-11.01","174.96","28.54","02/28/21","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","02/28/21","10083","1.250","4.000"
"""10083.3""","""@31139 / THRIVENT FINANCIAL""","1","1","0.00","138.88","258.07","","","0.00","396.95","0.00","125.02","0.00","","","0.00","125.02","271.93","174.96","-126.88","174.96","28.54","02/28/21","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","02/28/21","10083","1.250","7.750"
"""10083.4""","""@31140 / THRIVENT FINANCIAL""","1","1","0.00","10.50","9.77","","","0.00","20.27","0.00","0.00","0.00","","","0.00","0.00","20.27","135.00","84.99","135.00","100.00","02/28/21","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","02/28/21","10083","0.000","0.500"
"""10084.1""","""@30924 / GIT ´N GO""","1","1","1574.46","261.76","480.05","","","0.00","2316.27","94.59","977.13","0.00","","1632.00","0.00","2703.72","-387.45","3879.09","40.29","3879.09","30.30","03/07/21","49300","GIT N GO CONVENIENCE STORES","F","0.00","0.00","0.00","03/04/21","10084","14.500","14.750"
"""10085.1""","""@31181 / CAT #492""","1","1","964.35","152.38","141.72","","","0.00","1258.45","0.00","0.00","0.00","","","0.00","0.00","1258.45","3487.00","63.91","3487.00","100.00","02/05/21","18600","CAT SCALE","F","0.00","0.00","0.00","02/05/21","10085","0.000","8.500"
"""10086.1""","""@31015 / GREAT WESTERN BANK""","1","1","223.12","177.56","329.18","","","0.00","729.86","207.38","575.29","0.00","","","0.00","782.67","-52.81","1206.67","39.51","1206.67","35.14","02/28/21","4135","GREAT WESTERN BANK","F","0.00","0.00","0.00","02/28/21","10086","10.000","9.750"
"""10086.2""","""@31014 / GREAT WESTERN BANK""","1","1","245.20","266.43","495.56","","","0.00","1007.19","231.92","575.29","0.00","","","0.00","807.21","199.98","1244.96","19.10","1244.96","35.16","02/28/21","4135","GREAT WESTERN BANK","F","0.00","0.00","0.00","02/28/21","10086","10.000","14.500"
"""10087.1""","""@31121 / CLIVE BEHAVIORAL HEAL""","1","1","3.80","95.25","175.60","","","0.00","274.65","5.80","135.63","0.00","","","0.00","141.43","133.22","222.01","-23.71","222.01","36.30","02/28/21","5728","POBLOCKI SIGN COMPANY","F","0.00","0.00","0.00","02/28/21","10087","2.500","5.250"
"""10088.1""","""@31176 / CONCRETE COMPANY""","12","12","186.83","171.13","159.16","","","0.00","517.12","26.77","331.19","0.00","","21.72","0.00","379.68","137.44","615.96","16.05","615.96","38.36","02/10/21","5189","THE CONCRETE COMPANY","F","0.00","0.00","0.00","02/09/21","10088","7.800","8.500"
"""10089.1""","""@31064 / REGENCY WEST OFFICE P""","1","1","3733.16","1619.26","1674.65","","1750.00","0.00","8777.07","1821.32","3514.85","0.00","","3862.56","0.00","9198.73","-421.66","13737.68","36.11","13737.68","33.04","05/05/21","5786","ICON CONSTRUCTION, LLC","F","0.00","0.00","0.00","05/04/21","10089","76.500","84.750"
"""10089.2""","""@31079 / REGENCY WEST OFFICE P""","1","1","0.00","31.50","29.30","","","0.00","60.80","0.00","0.00","0.00","","","0.00","0.00","60.80","0.00","","135.00","100.00","05/05/21","5786","ICON CONSTRUCTION, LLC","F","0.00","0.00","0.00","05/04/21","10089","0.000","1.500"
"""10090.1""","""@31084 / AVAILA BANK""","2","2","7.49","209.76","373.13","","150.00","0.00","740.38","7.69","207.90","0.00","","","0.00","215.59","524.79","310.00","-138.83","310.00","30.45","03/24/21","5788","AVAILA BANK","F","0.00","0.00","0.00","03/16/21","10090","4.000","12.000"
"""10090.2""","""@31085 / AVAILA BANK""","1","1","13.46","34.26","40.47","","","0.00","88.19","5.77","103.95","0.00","","","0.00","109.72","-21.53","158.95","44.52","158.95","30.97","03/24/21","5788","AVAILA BANK","F","0.00","0.00","0.00","03/16/21","10090","2.000","1.750"
"""10090.3""","""@31086 / AVAILA BANK""","1","1","1.34","31.38","48.95","","","0.00","81.67","0.85","125.19","0.00","","1.00","0.00","127.04","-45.37","185.07","55.87","185.07","31.36","03/24/21","5788","AVAILA BANK","F","0.00","0.00","0.00","03/16/21","10090","2.500","1.750"
"""10090.4""","""@31087 / AVAILA BANK""","2","2","153.72","93.02","108.03","","","0.00","354.77","172.62","1014.95","0.00","","","0.00","1187.57","-832.80","1888.68","81.22","1888.68","37.12","03/24/21","5788","AVAILA BANK","F","0.00","0.00","0.00","03/16/21","10090","21.000","5.250"
"""10090.5""","""@31179 / AVAILA BANK""","1","1","0.00","10.50","9.77","","","0.00","20.27","0.00","0.00","0.00","","","0.00","0.00","20.27","0.00","","135.00","100.00","03/22/21","5788","AVAILA BANK","F","0.00","0.00","0.00","03/16/21","10090","0.000","0.500"
"""10091.1""","""@31088 / AVAILA BANK""","1","1","3.84","10.13","9.42","","","0.00","23.39","3.84","103.95","0.00","","","0.00","107.79","-84.40","155.00","84.91","155.00","30.46","03/24/21","5787","AVAILA BANK","F","0.00","0.00","0.00","03/12/21","10091","2.000","0.500"
"""10091.2""","""@31089 / AVAILA BANK""","1","1","5.83","19.76","22.40","","","0.00","47.99","5.77","103.95","0.00","","","0.00","109.72","-61.73","158.95","69.81","158.95","30.97","03/24/21","5787","AVAILA BANK","F","0.00","0.00","0.00","03/12/21","10091","2.000","1.000"
"""10091.3""","""@31090 / AVAILA BANK""","1","1","1.48","78.13","133.61","","","0.00","213.22","0.85","125.19","0.00","","1.00","0.00","127.04","86.18","185.07","-15.21","185.07","31.36","03/24/21","5787","AVAILA BANK","F","0.00","0.00","0.00","03/12/21","10091","2.500","4.500"
"""10091.4""","""@31160 / AVAILA BANK""","2","2","175.65","126.52","193.16","","","0.00","495.33","172.62","1014.95","0.00","","","0.00","1187.57","-692.24","1888.68","73.77","1888.68","37.12","03/24/21","5787","AVAILA BANK","F","0.00","0.00","0.00","03/12/21","10091","21.000","7.000"
"""10091.5""","""@31180 / AVAILA BANK""","1","1","0.00","10.50","9.77","","","0.00","20.27","0.00","0.00","0.00","","","0.00","0.00","20.27","0.00","","135.00","100.00","03/22/21","5787","AVAILA BANK","F","0.00","0.00","0.00","03/12/21","10091","0.000","0.500"
