"","Eagle Sign Company" 
"","CLOSED WORK ORDERS 01/01/19 - 12/31/19" 
 
"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs" 
"""9331.2""","""@28177 / BLACK HILLS CORPORATI""","1","1","1403.69","195.13","181.47","","","0.00","1780.29","15.00","1486.10","0.00","","426.00","0.00","1927.10","-146.81","3287.59","45.85","3287.59","41.38","08/21/19","5140","BLACK HILLS CORPORATION","F","0.00","0.00","0.00","08/20/19","9331","35.000","9.750"
"""9332.1""","""@27737 / ANDERSON INSURANCE""","2","2","3.09","25.13","23.37","","","0.00","51.59","10.82","182.38","0.00","","","0.00","193.20","-141.61","292.16","82.34","292.16","33.87","08/14/19","5090","COLBY INTERESTS","F","0.00","0.00","0.00","08/12/19","9332","3.500","1.250"
"""9333.1""","""@28191 / AT&T""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","98.32","0.00","","","0.00","98.32","-98.32","145.00","100.00","145.00","32.19","08/14/19","5510","THE ENPRO GROUP","F","0.00","0.00","0.00","08/12/19","9333","1.750",""
"""9334.1""","""@28186 / A NEW LOOK EXTERIORS""","1","1","2.97","15.13","14.07","","","0.00","32.17","2.70","47.23","0.00","","","0.00","49.93","-17.76","76.50","57.95","76.50","34.73","08/14/19","5090","COLBY INTERESTS","F","0.00","0.00","0.00","08/12/19","9334","1.000","0.750"
"""9335.1""","""@28189 / AT&T""","1","1","0.00","30.00","55.80","","","0.00","85.80","0.00","98.32","0.00","","","0.00","98.32","-12.52","145.00","40.83","145.00","32.19","08/14/19","5510","THE ENPRO GROUP","F","0.00","0.00","0.00","08/12/19","9335","1.750","2.000"
"""9336.1""","""@28188 / AT&T""","1","1","0.00","15.00","27.90","","","0.00","42.90","0.00","98.32","0.00","","","0.00","98.32","-55.42","145.00","70.41","145.00","32.19","08/09/19","5510","THE ENPRO GROUP","F","0.00","0.00","0.00","08/09/19","9336","1.750","1.000"
"""9337.1""","""@28216 / CAT #478""","1","1","31.72","35.01","32.56","","","0.00","99.29","0.00","0.00","0.00","","","0.00","0.00","99.29","163.08","39.12","0.00","","08/14/19","18600","CAT SCALE","F","0.00","0.00","0.00","08/13/19","9337","0.000","1.750"
"""9338.1""","""@28037 / TARGET - PRIDE SIGNS""","1","1","15.19","579.78","1044.45","","1600.00","0.00","3239.42","15.19","2322.79","0.00","","365.00","0.00","2702.98","536.44","5940.00","45.46","5940.00","54.50","09/30/19","4958","PRIDE SIGNS","F","0.00","0.00","0.00","09/30/19","9338","46.000","28.500"
"""9338.2""","""@28039 / TARGET - PRIDE SIGNS""","1","1","111.22","1963.70","3490.87","","","0.00","5565.79","290.00","5319.60","0.00","","365.00","0.00","5974.60","-408.81","10464.00","46.81","10464.00","42.90","09/30/19","4958","PRIDE SIGNS","F","0.00","0.00","0.00","09/30/19","9338","77.000","94.500"
"""9340.1""","""@28194 / ST. JOHN THE APOSTLE""","1","1","753.50","32.81","61.03","","","0.00","847.34","0.00","184.96","0.00","","847.00","0.00","1031.96","-184.62","1481.87","42.82","1481.87","30.36","08/30/19","2911","ST. JOHN THE APOSTLE CATHOLIC CHURCH","F","0.00","0.00","0.00","08/27/19","9340","3.500","1.750"
"""9341.1""","""@tm / AMERICAN MARKING""","1","1","24.84","4.56","4.24","","","0.00","33.64","0.00","0.00","0.00","","","0.00","0.00","33.64","70.97","52.60","70.97","100.00","08/09/19","2906","AMERICAN MARKING","F","0.00","0.00","0.00","08/09/19","9341","0.000","0.250"
"""9342.1""","""@27817 / BIRCHWOOD IV""","1","1","519.26","74.57","128.06","","","0.00","721.89","2.90","185.46","0.00","","519.26","0.00","707.62","14.27","1053.39","31.47","1053.39","32.82","10/25/19","4889","HUBBELL DEVELOPMENT SERVICES","F","0.00","0.00","0.00","10/25/19","9342","3.500","4.000"
"""9343.1""","""@SURVEY / BURGER KING - ALLEN""","1","1","0.00","0.00","0.00","","350.00","0.00","350.00","0.00","0.00","0.00","","","0.00","0.00","350.00","450.00","22.22","450.00","100.00","08/29/19","3951","ALLEN INDUSTRIES , INC","F","0.00","0.00","0.00","08/27/19","9343","0.000",""
"""9344.1""","""@28229 / CORTEVA""","1","1","0.00","304.88","561.80","","","0.00","866.68","0.00","1196.70","0.00","","","0.00","1196.70","-330.02","1743.30","50.29","1743.30","31.35","09/19/19","2546","COLITE INTERNATIONAL","F","0.00","0.00","0.00","09/18/19","9344","15.000","16.500"
"""9345.1""","""@28015 / URBAN CELLAR""","1","1","3.84","82.13","97.31","","","0.00","183.28","3.89","82.73","0.00","","","0.00","86.62","96.66","120.89","-51.61","120.89","28.35","08/30/19","5442","URBAN CELLAR","F","0.00","0.00","0.00","08/28/19","9345","1.500","4.500"
"""9345.2""","""@28016 / URBAN CELLAR""","1","1","34.92","75.26","125.80","","","0.00","235.98","3.89","103.95","0.00","","","0.00","107.84","128.14","155.08","-52.17","155.08","30.46","08/30/19","5442","URBAN CELLAR","F","0.00","0.00","0.00","08/28/19","9345","2.000","4.750"
"""9345.3""","""@28017 / URBAN CELLAR""","1","1","7.44","21.38","30.35","","","0.00","59.17","3.89","132.55","0.00","","","0.00","136.44","-77.27","199.40","70.33","199.40","31.57","08/30/19","5442","URBAN CELLAR","F","0.00","0.00","0.00","08/28/19","9345","2.500","1.250"
"""9346.1""","""@28178 / ATHENE""","1","1","121.73","187.00","302.04","","","0.00","610.77","103.68","399.65","0.00","","35.09","0.00","538.42","72.35","927.30","34.13","927.30","41.94","10/09/19","5351","ATHENE","F","0.00","0.00","0.00","10/07/19","9346","7.850","9.750"
"""9347.1""","""@28265 / CAT #722""","1","1","475.84","146.13","135.91","","","0.00","757.88","0.00","0.00","0.00","","","0.00","0.00","757.88","3487.00","78.27","3487.00","100.00","08/27/19","18600","CAT SCALE","F","0.00","0.00","0.00","08/20/19","9347","0.000","8.250"
"""9349.1""","""@27770 / PETERSON CONTRACTORS""","1","1","404.73","248.14","230.78","","","0.00","883.65","397.92","530.75","0.00","","","0.00","928.67","-45.02","1518.73","41.82","1518.73","38.85","09/13/19","5539","PETERSON CONTRACTORS INC","F","0.00","0.00","0.00","09/11/19","9349","12.500","13.250"
"""9350.1""","""@28269 / CAT #524""","1","1","588.12","74.75","69.52","","576.92","0.00","1309.31","0.00","0.00","0.00","","","0.00","0.00","1309.31","1533.00","14.59","1533.00","100.00","08/30/19","18600","CAT SCALE","F","0.00","0.00","0.00","08/20/19","9350","0.000","4.250"
"""9351.1""","""@28268 / JOHN BOYT INDUSTRIAL""","1","1","143.52","86.69","80.63","","","0.00","310.84","0.00","212.30","0.00","","195.00","0.00","407.30","-96.46","646.01","51.88","646.01","36.95","10/14/19","4095","JOHN BOYT INDUSTRIAL SEWING","F","0.00","0.00","0.00","10/11/19","9351","5.000","4.750"
"""9352.1""","""@28271 / CAT #943""","1","1","859.73","9.75","9.07","","","0.00","878.55","0.00","0.00","0.00","","","0.00","0.00","878.55","1506.00","41.66","1506.00","100.00","08/21/19","18600","CAT SCALE","F","0.00","0.00","0.00","08/16/19","9352","0.000","0.500"
"""9353.1""","""@28051 / WELLS FARGO""","1","1","0.00","41.25","74.93","","","0.00","116.18","0.00","100.46","0.00","","","0.00","100.46","15.72","140.03","17.03","140.03","28.26","09/19/19","5012","INTERSTATE SIGN CRAFTERS, LLC","F","0.00","0.00","0.00","09/16/19","9353","1.750","2.750"
"""9353.2""","""@28047 / WELLS FARGO""","1","1","3.80","28.13","51.20","","","0.00","83.13","3.80","52.13","0.00","","","0.00","55.93","27.20","90.35","7.99","90.35","38.10","09/19/19","5012","INTERSTATE SIGN CRAFTERS, LLC","F","0.00","0.00","0.00","09/16/19","9353","1.000","1.500"
"""9353.3""","""@28048 / WELLS FARGO""","1","1","0.00","28.13","51.20","","","0.00","79.33","0.00","104.51","0.00","","","0.00","104.51","-25.18","167.02","52.50","167.02","37.43","09/19/19","5012","INTERSTATE SIGN CRAFTERS, LLC","F","0.00","0.00","0.00","09/16/19","9353","2.000","1.500"
"""9353.4""","""@28049 / WELLS FARGO""","1","1","0.00","27.38","49.83","","","0.00","77.21","0.00","85.55","0.00","","","0.00","85.55","-8.34","132.89","41.90","132.89","35.62","09/19/19","5012","INTERSTATE SIGN CRAFTERS, LLC","F","0.00","0.00","0.00","09/16/19","9353","1.500","1.500"
"""9353.5""","""@28052 / WELLS FARGO""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","69.72","0.00","","","0.00","69.72","-69.72","100.67","100.00","100.67","30.74","09/19/19","5012","INTERSTATE SIGN CRAFTERS, LLC","F","0.00","0.00","0.00","09/16/19","9353","1.250",""
"""9353.6""","""@28050 / WELLS FARGO""","1","1","3.80","27.38","49.83","","","0.00","81.01","3.80","237.87","0.00","","","0.00","241.67","-160.66","385.35","78.98","385.35","37.29","09/19/19","5012","INTERSTATE SIGN CRAFTERS, LLC","F","0.00","0.00","0.00","09/16/19","9353","4.500","1.500"
"""9353.7""","""@28056 / WELLS FARGO""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","135.00","100.00","09/19/19","5012","INTERSTATE SIGN CRAFTERS, LLC","F","0.00","0.00","0.00","09/23/19","9353-2","0.000",""
"""9353.8""","""@28364 / WELLS FARGO""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","113.40","0.00","","","0.00","113.40","-113.40","176.90","100.00","176.90","35.90","09/19/19","5012","INTERSTATE SIGN CRAFTERS, LLC","F","0.00","0.00","0.00","09/16/19","9353","2.000",""
"""9354.1""","""@28218 / FULLY PROMOTED""","1","1","1.47","65.00","60.45","","","0.00","126.92","0.00","84.92","0.00","","42.46","0.00","127.38","-0.46","205.09","38.11","205.09","37.89","10/14/19","3914","SIGN A RAMA","F","0.00","0.00","0.00","10/11/19","9354","2.000","3.250"
"""9355.1""","""@27958 / WELLS FARGO - SIGNTEC""","1","1","370.25","46.63","78.24","","","0.00","495.12","284.40","627.82","0.00","","","0.00","912.22","-417.10","1406.76","64.80","1406.76","35.15","10/29/19","4018","SIGNTECH ELECTRICAL ADVERTISING, INC.","F","0.00","0.00","0.00","10/23/19","9355","8.500","2.500"
"""9355.2""","""@27959 / WELLS FARGO - SIGNTEC""","1","1","1821.00","0.00","0.00","","","0.00","1821.00","0.00","42.46","0.00","","1821.00","0.00","1863.46","-42.46","2453.87","25.79","2453.87","24.06","10/29/19","4018","SIGNTECH ELECTRICAL ADVERTISING, INC.","F","0.00","0.00","0.00","10/23/19","9355","1.000",""
"""9355.3""","""@27960 / WELLS FARGO - SIGNTEC""","1","1","3.80","32.44","60.34","","","0.00","96.58","3.80","152.32","0.00","","","0.00","156.12","-59.54","252.47","61.75","252.47","38.16","10/29/19","4018","SIGNTECH ELECTRICAL ADVERTISING, INC.","F","0.00","0.00","0.00","10/23/19","9355","3.000","1.750"
"""9355.4""","""@27961 / WELLS FARGO - SIGNTEC""","1","1","0.00","108.88","202.52","","","0.00","311.40","0.00","266.72","0.00","","","0.00","266.72","44.68","211.45","-47.27","422.90","36.93","10/29/19","4018","SIGNTECH ELECTRICAL ADVERTISING, INC.","F","0.00","0.00","0.00","10/23/19","9355","5.000","6.500"
"""9355.5""","""@28209 / WELLS FARGO - SIGNTEC""","1","1","0.00","138.01","256.70","","","0.00","394.71","0.00","781.02","0.00","","","0.00","781.02","-386.31","1220.64","67.66","1220.64","36.02","10/29/19","4018","SIGNTECH ELECTRICAL ADVERTISING, INC.","F","0.00","0.00","0.00","10/23/19","9355","14.000","7.500"
"""9355.6""","""@28586 / WELLS FARGO - SIGNTEC""","1","1","5.86","182.32","257.63","","","0.00","445.81","0.00","251.79","0.00","","","0.00","251.79","194.02","341.66","-30.48","341.66","26.30","10/29/19","4018","SIGNTECH ELECTRICAL ADVERTISING, INC.","F","0.00","0.00","0.00","10/23/19","9355","4.250","11.250"
"""9356.1""","""@survey / FAIRFIELD INN & SUIT""","1","1","0.00","28.13","52.32","","","0.00","80.45","0.00","0.00","0.00","","","0.00","0.00","80.45","0.00","","0.00","","09/13/19","5502","FAIRFIELD INN & SUITES","F","0.00","0.00","0.00","09/10/19","9356","0.000","1.500"
"""9357.1""","""@27814 / LATHERMORE SOAP COMPA""","1","1","439.01","521.01","613.23","","","0.00","1573.25","312.31","1920.99","0.00","","195.76","0.00","2429.06","-855.81","3827.86","58.90","3827.86","36.54","10/23/19","5541","LATHERMORE SOAP COMPANY,","F","0.00","0.00","0.00","10/23/19","9357","38.250","26.500"
"""9357.2""","""@27943 / LATHERMORE SOAP COMPA""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","135.00","100.00","10/23/19","5541","LATHERMORE SOAP COMPANY,","F","0.00","0.00","0.00","10/23/19","9357","0.000",""
"""9357.3""","""@tm / LATHERMORE SOAP COMPANY,""","1","1","0.00","184.26","281.17","","","0.00","465.43","0.00","0.00","0.00","","","0.00","0.00","465.43","0.00","","0.00","","10/23/19","5541","LATHERMORE SOAP COMPANY,","F","0.00","0.00","0.00","10/23/19","9357","0.000","9.750"
"""9357.4""","""@28692 / LATHERMORE SOAP COMPA""","1","1","16.32","240.00","223.20","","","0.00","479.52","49.40","297.22","0.00","","","0.00","346.62","132.90","567.93","15.57","567.93","38.97","10/23/19","5541","LATHERMORE SOAP COMPANY,","F","0.00","0.00","0.00","10/23/19","9357","7.000","12.000"
"""9358.1""","""@28238 / US CELLULAR""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","135.00","100.00","135.00","100.00","11/30/19","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","11/27/19","9358","0.000",""
"""9358.2""","""@28239 / US CELLULAR""","2","2","0.00","287.76","532.60","","","0.00","820.36","31.32","1055.82","0.00","","","0.00","1087.14","-266.78","1583.32","48.19","1583.32","31.34","11/30/19","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","11/27/19","9358","13.000","16.500"
"""9358.3""","""@28240 / US CELLULAR""","1","1","0.00","50.88","94.09","","","0.00","144.97","0.00","278.63","0.00","","","0.00","278.63","-133.66","394.26","63.23","394.26","29.33","11/30/19","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","11/27/19","9358","3.000","2.750"
"""9358.4""","""@28241 / US CELLULAR""","1","1","0.56","0.00","0.00","","","0.00","0.56","0.00","72.11","0.00","","","0.00","72.11","-71.55","95.80","99.42","95.80","24.73","11/30/19","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","11/27/19","9358","1.250",""
"""9358.5""","""@tm / US CELLULAR""","1","1","0.00","88.13","163.26","","","0.00","251.39","0.00","0.00","0.00","","","0.00","0.00","251.39","150.00","-67.59","150.00","100.00","11/30/19","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","11/27/19","9358","0.000","5.250"
"""9358.6""","""@28878 / US CELLULAR""","1","1","11.34","20.25","18.83","","","0.00","50.42","6.71","199.62","0.00","","","0.00","206.33","-155.91","310.66","83.77","310.66","33.58","11/30/19","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","11/27/19","9358","3.750","1.000"
"""9359.1""","""@28318 / CAT #1812""","1","1","859.73","9.75","9.07","","","0.00","878.55","0.00","0.00","0.00","","","0.00","0.00","878.55","1506.00","41.66","1506.00","100.00","08/29/19","18600","CAT SCALE","F","0.00","0.00","0.00","08/27/19","9359","0.000","0.500"
"""9359.2""","""@28355 / CAT #1812""","1","1","0.00","9.75","9.07","","","0.00","18.82","0.00","0.00","0.00","","","0.00","0.00","18.82","0.00","","0.00","","08/29/19","18600","CAT SCALE","F","0.00","0.00","0.00","08/27/19","9359","0.000","0.500"
"""9360.1""","""@matchplate / NAGLE SIGNS, INC""","2","2","88.40","0.00","0.00","","","0.00","88.40","0.00","0.00","0.00","","","0.00","0.00","88.40","132.60","33.33","132.60","100.00","08/27/19","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/20/19","9360","0.000",""
"""9360.2""","""@catplate / NAGLE SIGNS, INC.""","2","2","63.76","0.00","0.00","","","0.00","63.76","0.00","0.00","0.00","","","0.00","0.00","63.76","95.64","33.33","95.64","100.00","08/27/19","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/20/19","9360","0.000",""
"""9361.1""","""@28008 / MERCY CLINICS WEST -""","1","1","0.00","21.00","19.53","","","0.00","40.53","0.00","0.00","0.00","","","0.00","0.00","40.53","600.00","93.25","600.00","100.00","10/29/19","2395","ARCHITECTURAL GRAPHICS, INC.","F","0.00","0.00","0.00","10/29/19","9361","0.000","1.000"
"""9362.1""","""@28179 / CORTEVA""","1","1","0.00","362.82","669.78","","","0.00","1032.60","11.60","990.08","0.00","","200.00","0.00","1201.68","-169.08","1638.10","36.96","1638.10","26.64","11/14/19","2546","COLITE INTERNATIONAL","F","0.00","0.00","0.00","11/12/19","9362","16.000","21.500"
"""9362.2""","""@28660 / CORTEVA""","1","1","0.00","84.38","156.95","","","0.00","241.33","0.00","623.70","0.00","","","0.00","623.70","-382.37","972.97","75.20","972.97","35.90","11/14/19","2546","COLITE INTERNATIONAL","F","0.00","0.00","0.00","11/12/19","9362","11.000","5.000"
"""9363.1""","""@survey / JOHN DEERE""","1","1","0.00","0.00","0.00","","462.50","0.00","462.50","0.00","0.00","0.00","","","0.00","0.00","462.50","600.00","22.92","600.00","100.00","09/13/19","3683","ALLEN INDUSTRIES","F","0.00","0.00","0.00","09/10/19","9363","0.000",""
"""9364.1""","""@flagpole / KUM & GO - NAGLE S""","1","1","0.00","129.50","223.90","","","0.00","353.40","0.00","0.00","0.00","","","0.00","0.00","353.40","360.00","1.83","360.00","100.00","08/28/19","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/26/19","9364","0.000","6.000"
"""9365.1""","""@28235 / AMES CONSTRUCTION""","6","6","895.44","164.00","152.52","","","0.00","1211.96","619.76","594.10","0.00","","54.00","0.00","1267.86","-55.90","2247.18","46.07","2247.18","43.58","08/30/19","5518","AMES CONSTRUCTION","F","0.00","0.00","0.00","08/30/19","9365","13.992","8.500"
"""9366.1""","""@freightclaim / INTERNATIONAL""","1","1","0.00","0.00","0.00","","1302.00","0.00","1302.00","0.00","0.00","0.00","","","0.00","0.00","1302.00","2604.00","50.00","2604.00","100.00","10/09/19","5542","UNISHIPPERS","F","0.00","0.00","0.00","10/08/19","9366","0.000",""
"""9367.1""","""@intercom / CAT SCALE""","1","1","859.73","123.19","211.48","","","0.00","1194.40","0.00","0.00","0.00","","","0.00","0.00","1194.40","2079.75","42.57","2079.75","100.00","08/28/19","18600","CAT SCALE","F","0.00","0.00","0.00","08/27/19","9367","0.000","6.750"
"""9368.1""","""@intercom / CAT #2862""","1","1","859.73","9.75","9.07","","","0.00","878.55","0.00","0.00","0.00","","","0.00","0.00","878.55","1754.58","49.93","1754.58","100.00","08/28/19","18600","CAT SCALE","F","0.00","0.00","0.00","08/26/19","9368","0.000","0.500"
"""9369.1""","""@28223 / LAKESIDE CASINO""","1","1","241.39","136.63","186.41","","","0.00","564.43","192.47","582.60","0.00","","","0.00","775.07","-210.64","1217.43","53.64","1217.43","36.34","09/27/19","3287","LAKESIDE CASINO","F","0.00","0.00","0.00","09/25/19","9369","10.500","7.000"
"""9370.1""","""@permit / TOBACCO OUTLET -PLUS""","1","1","0.00","21.00","19.53","","","0.00","40.53","0.00","0.00","0.00","","","0.00","0.00","40.53","50.00","18.94","50.00","100.00","08/30/19","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/28/19","9370","0.000","1.000"
"""9371.1""","""@28343 / BASS #4682""","1","1","0.00","143.76","267.40","","","0.00","411.16","13.34","385.66","0.00","","75.00","0.00","474.00","-62.84","674.10","39.01","674.10","29.68","09/19/19","2916","SIGN ART OF MINNESOTA","F","0.00","0.00","0.00","09/16/19","9371","4.500","7.000"
"""9371.2""","""@28344 / BASS #4682""","1","1","0.00","18.25","33.95","","","0.00","52.20","2.90","221.43","0.00","","","0.00","224.33","-172.13","320.57","83.72","320.57","30.02","09/19/19","2916","SIGN ART OF MINNESOTA","F","0.00","0.00","0.00","09/16/19","9371","2.500","1.000"
"""9372.1""","""@repfaces / DES MOINES INTERNA""","1","1","222.32","183.82","209.10","","","0.00","615.24","0.00","0.00","0.00","","","0.00","0.00","615.24","1052.70","41.56","1052.70","100.00","09/13/19","35250","DES MOINES INTERNATIONAL AIRPO","F","0.00","0.00","0.00","09/01/19","9372","0.000","9.250"
"""9373.1""","""@28353 / CAT #317""","1","1","979.03","129.75","120.67","","","0.00","1229.45","0.00","0.00","0.00","","","0.00","0.00","1229.45","3487.00","64.74","3487.00","100.00","08/30/19","18600","CAT SCALE","F","0.00","0.00","0.00","08/30/19","9373","0.000","7.000"
