"","Eagle Sign Company" 
"","CLOSED WORK ORDERS 01/01/25 - 12/31/25" 
 
"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs" 
"""SC8275.1""","""@SERVICE / WELLS FARGO MOTOR B""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","0.00","","04/09/25","4018","SIGNTECH ELECTRICAL ADVERTISING, INC.","F","0.00","0.00","0.00","04/08/25","SC8275","0.000",""
"""SC8275.2""","""@38924 / WELLS FARGO MOTOR BAN""","1","1","920.07","118.75","220.88","","","0.00","1259.70","396.65","794.59","0.00","","771.30","0.00","1962.54","-702.84","3428.74","63.26","3428.74","42.76","04/10/25","4018","SIGNTECH ELECTRICAL ADVERTISING, INC.","F","0.00","0.00","0.00","04/08/25","SC8275","14.000","4.750"
"""SC8276.1""","""@SERVICE / TEXAS ROAD HOUSE GR""","1","1","114.70","48.00","89.28","","","0.00","251.98","0.00","0.00","0.00","","","0.00","0.00","251.98","409.40","38.45","409.40","100.00","02/26/25","4059","TEXAS ROAD HOUSE GRILL","F","0.00","0.00","0.00","02/20/25","SC8276","0.000","2.000"
"""SC8277.1""","""@SERVICE / HOMEGROWN - LUMINOU""","1","1","48.58","66.00","122.76","","","0.00","237.34","0.00","0.00","0.00","","","0.00","0.00","237.34","247.50","4.11","247.50","100.00","02/26/25","6104","LUMINEO SIGNS.","F","0.00","0.00","0.00","02/20/25","SC8277","0.000","2.750"
"""SC8278.1""","""@SERVICE / WELLS FARGO- SIGNTE""","1","1","78.02","60.00","111.60","","","0.00","249.62","0.00","0.00","0.00","","","0.00","0.00","249.62","362.64","31.17","362.64","100.00","02/26/25","4018","SIGNTECH ELECTRICAL ADVERTISING, INC.","F","0.00","0.00","0.00","02/20/25","SC8278","0.000","2.500"
"""SC8279.1""","""@SERVICE / TOWNEPLACE SUITES""","1","1","349.29","287.50","534.75","","830.59","0.00","2002.13","0.00","0.00","0.00","","","0.00","0.00","2002.13","2801.35","28.53","2801.35","100.00","06/06/25","6333","TOWNEPLACE SUITES","F","0.00","0.00","0.00","06/04/25","SC8279","0.000","11.500"
"""SC8280.1""","""@SERVICE / LOF-XPRESS OIL CHAN""","1","1","24.58","54.00","100.44","","","0.00","179.02","0.00","0.00","0.00","","","0.00","0.00","179.02","264.33","32.27","264.33","100.00","02/26/25","4227","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","02/20/25","SC8280","0.000","2.250"
"""SC8281.1""","""@SERVICE / KID´S FOOT LOCKER -""","1","1","0.00","24.00","44.64","","","0.00","68.64","0.00","0.00","0.00","","","0.00","0.00","68.64","250.00","72.54","250.00","100.00","02/26/25","6273","COAST SIGN","F","0.00","0.00","0.00","02/21/25","SC8281","0.000","1.000"
"""SC8282.1""","""@SERVICE / FOOT LOCKER- COAST""","1","1","0.00","24.00","44.64","","","0.00","68.64","0.00","0.00","0.00","","","0.00","0.00","68.64","250.00","72.54","250.00","100.00","02/26/25","6273","COAST SIGN","F","0.00","0.00","0.00","02/21/25","SC8282","0.000","1.000"
"""SC8284.1""","""@SERVICE / WELLS FARGO- SIGNTE""","1","1","71.93","93.75","174.38","","","0.00","340.06","0.00","0.00","0.00","","","0.00","0.00","340.06","469.13","27.51","469.13","100.00","02/28/25","4018","SIGNTECH ELECTRICAL ADVERTISING, INC.","F","0.00","0.00","0.00","02/24/25","SC8284","0.000","3.750"
"""SC8285.1""","""@SERVICE / BURLINGTON COAT FAC""","1","1","46.35","75.00","139.50","","","0.00","260.85","0.00","0.00","0.00","","","0.00","0.00","260.85","424.21","38.51","424.21","100.00","03/27/25","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","03/26/25","SC8285","0.000","3.000"
"""SC8286.1""","""@SERVICE / BATH & BODY WORKS-R""","1","1","0.00","75.00","139.50","","","0.00","214.50","0.00","0.00","0.00","","","0.00","0.00","214.50","474.63","54.81","474.63","100.00","03/31/25","6037","RUGGLES SIGN","F","0.00","0.00","0.00","03/31/25","SC8286","0.000","3.000"
"""SC8286.2""","""@39105 / BATH & BODY WORKS-RUG""","1","1","0.00","50.00","93.00","","","0.00","143.00","0.00","282.19","0.00","","","0.00","282.19","-139.19","474.63","69.87","474.63","40.55","03/31/25","6037","RUGGLES SIGN","F","0.00","0.00","0.00","03/31/25","SC8286","3.500","2.000"
"""SC8287.1""","""@SERVICE / VIBRANT INSURANCE -""","1","1","0.00","72.88","67.78","","","0.00","140.66","0.00","0.00","0.00","","","0.00","0.00","140.66","0.00","","0.00","","03/27/25","2460","DOWNING INC.","F","0.00","0.00","0.00","03/14/25","SC8287","0.000","2.750"
"""SC8288.1""","""@SERVICE / WORLD LIQUOR & TOBA""","1","1","0.00","50.00","93.00","","","0.00","143.00","0.00","0.00","0.00","","","0.00","0.00","143.00","180.00","20.56","180.00","100.00","03/27/25","6335","WORLD LIQUOR & TOBACCO + VAPORS","F","0.00","0.00","0.00","03/14/25","SC8288","0.000","2.000"
"""SC8289.1""","""@SERVICE / TEXAS ROAD HOUSE GR""","1","1","144.14","112.50","209.25","","","0.00","465.89","0.00","0.00","0.00","","","0.00","0.00","465.89","730.63","36.23","730.63","100.00","02/28/25","4059","TEXAS ROAD HOUSE GRILL","F","0.00","0.00","0.00","02/27/25","SC8289","0.000","4.500"
"""SC8290.1""","""@SERVICE / BUZZARD BILLY´S RES""","1","1","0.00","37.50","69.75","","","0.00","107.25","0.00","0.00","0.00","","","0.00","0.00","107.25","0.00","","0.00","","03/07/25","3353","BUZZARD BILLY'S RESTAURANT","F","0.00","0.00","0.00","03/06/25","SC8290","0.000","1.500"
"""SC8291.1""","""@SERVICE / ZIROUS""","1","1","0.33","43.50","69.52","","","0.00","113.35","0.00","0.00","0.00","","","0.00","0.00","113.35","175.58","35.44","175.58","100.00","03/31/25","125070","ZIROUS","F","0.00","0.00","0.00","03/31/25","SC8291","0.000","1.750"
"""SC8292.1""","""@SERVICE / CITY OF URBANDALE T""","1","1","0.00","34.13","63.49","","","0.00","97.62","0.00","0.00","0.00","","","0.00","0.00","97.62","0.00","","0.00","","03/27/25","3154","EDGE COMMERCIAL","F","0.00","0.00","0.00","03/14/25","SC8292","0.000","1.500"
"""SC8293.1""","""@SERVICE / CITY OF URBANDALE T""","1","1","0.00","28.14","52.35","","","0.00","80.49","0.00","0.00","0.00","","","0.00","0.00","80.49","0.00","","0.00","","03/27/25","3154","EDGE COMMERCIAL","F","0.00","0.00","0.00","03/14/25","SC8293","0.000","1.250"
"""SC8294.1""","""@SERVICE / DES MOINES INTERNAT""","1","1","50.00","112.50","209.25","","","0.00","371.75","0.00","0.00","0.00","","","0.00","0.00","371.75","550.00","32.41","550.00","100.00","04/09/25","35250","DES MOINES INTERNATIONAL AIRPO","F","0.00","0.00","0.00","04/09/25","SC8294","0.000","4.500"
"""SC8295.1""","""@SERVICE / DES MOINES INTERNAT""","1","1","0.00","0.00","0.00","","2500.00","0.00","2500.00","0.00","0.00","0.00","","","0.00","0.00","2500.00","0.00","","0.00","","05/23/25","6079","THE WALDINGER CORP.","F","0.00","0.00","0.00","05/20/25","SC8295","0.000",""
"""SC8296.1""","""@SERVICE / VISION 4 LESS #84-""","1","1","0.00","71.77","132.60","","","0.00","204.37","0.00","0.00","0.00","","","0.00","0.00","204.37","385.00","46.92","385.00","100.00","03/13/25","3671","TRIANGLE SIGN AND SERVICE","F","0.00","0.00","0.00","03/11/25","SC8296","0.000","3.500"
"""SC8297.1""","""@SERVICE / MIDWEST HERITAGE SA""","1","1","58.25","18.75","34.88","","","0.00","111.88","0.00","0.00","0.00","","","0.00","0.00","111.88","215.88","48.17","215.88","100.00","03/31/25","6341","MIDWEST HERITAGE BILLING.","F","0.00","0.00","0.00","03/27/25","SC8297","0.000","0.750"
"""SC8298.1""","""@SERVICE / KWIK STAR # 1186- N""","1","1","25.40","87.50","162.76","","","0.00","275.66","0.00","0.00","0.00","","","0.00","0.00","275.66","276.75","0.39","276.75","100.00","03/27/25","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","03/13/25","SC8298","0.000","3.500"
"""SC8299.1""","""@SERVICE / PHILLIPS 66- WORLD""","1","1","0.00","62.50","116.25","","","0.00","178.75","0.00","0.00","0.00","","","0.00","0.00","178.75","225.00","20.56","225.00","100.00","03/27/25","6251","PHILLIPS 66- WORLD LIQUOR & TOBACCO","F","0.00","0.00","0.00","03/14/25","SC8299","0.000","2.500"
"""SC8300.1""","""@SERVICE / TEXAS ROAD HOUSE GR""","1","1","235.30","143.75","267.38","","","0.00","646.43","0.00","0.00","0.00","","","0.00","0.00","646.43","1058.50","38.93","1058.50","100.00","03/27/25","4059","TEXAS ROAD HOUSE GRILL","F","0.00","0.00","0.00","03/24/25","SC8300","0.000","5.750"
"""SC8301.1""","""@SERVICE / LOF-XPRESS OIL CHAN""","1","1","0.00","25.00","46.50","","","0.00","71.50","0.00","0.00","0.00","","","0.00","0.00","71.50","90.00","20.56","90.00","100.00","03/27/25","5910","LOF-XPRESS OIL CHANGE","F","0.00","0.00","0.00","03/24/25","SC8301","0.000","1.000"
"""SC8302.1""","""@SERVICE / BUZZARD BILLY´S RES""","1","1","25.40","50.00","93.00","","","0.00","168.40","0.00","0.00","0.00","","","0.00","0.00","168.40","180.00","6.44","180.00","100.00","03/27/25","3353","BUZZARD BILLY'S RESTAURANT","F","0.00","0.00","0.00","03/24/25","SC8302","0.000","2.000"
"""SC8303.1""","""@SERVICE / ANKENY DENTAL PROFE""","1","1","0.00","25.00","46.50","","","0.00","71.50","0.00","0.00","0.00","","","0.00","0.00","71.50","90.00","20.56","90.00","100.00","03/27/25","3478","ANKENY DENTAL PROFESSIONALS, P.C.","F","0.00","0.00","0.00","03/14/25","SC8303","0.000","1.000"
"""SC8304.1""","""@SERVICE / ECONOMY INN""","1","1","300.01","356.25","662.64","","","0.00","1318.90","0.00","0.00","0.00","","","0.00","0.00","1318.90","2119.43","37.77","2119.43","100.00","04/09/25","6342","ECONOMY INN","F","0.00","0.00","0.00","04/08/25","SC8304","0.000","14.250"
"""SC8305.1""","""@SERVICE / HOLIDAY INN""","1","1","251.04","75.00","139.52","","","0.00","465.56","0.00","0.00","0.00","","","0.00","0.00","465.56","739.32","37.03","739.32","100.00","03/31/25","6343","HOLIDAY INN","F","0.00","0.00","0.00","03/27/25","SC8305","0.000","3.000"
"""SC8306.1""","""@SERVICE / FREEDOM FINANCIAL B""","1","1","0.00","25.00","46.50","","","0.00","71.50","0.00","0.00","0.00","","","0.00","0.00","71.50","90.00","20.56","90.00","100.00","03/27/25","4493","FREEDOM FINANCIAL BANK","F","0.00","0.00","0.00","03/14/25","SC8306","0.000","1.000"
"""SC8307.1""","""@SERVICE / KWIK STAR # 1189- N""","1","1","0.00","56.25","104.63","","","0.00","160.88","0.00","0.00","0.00","","","0.00","0.00","160.88","157.50","-2.15","157.50","100.00","03/27/25","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","03/18/25","SC8307","0.000","2.250"
"""SC8308.1""","""@SERVICE / PORSCHE OF WEST DES""","1","1","0.00","56.88","105.80","","","0.00","162.68","0.00","0.00","0.00","","","0.00","0.00","162.68","0.00","","0.00","","03/27/25","3010","PATTISONID","F","0.00","0.00","0.00","03/24/25","SC8308","0.000","2.500"
"""SC8309.1""","""@SERVICE / MARION COUNTY BANK""","1","1","588.00","100.00","186.00","","","0.00","874.00","0.00","0.00","0.00","","","0.00","0.00","874.00","1120.00","21.96","1120.00","100.00","03/27/25","5573","MARION COUNTY BANK","F","0.00","0.00","0.00","03/26/25","SC8309","0.000","4.000"
"""SC8310.1""","""@SERVICE / NEBRASKA FURNITURE""","1","1","55.21","394.91","732.57","","","0.00","1182.69","0.00","0.00","0.00","","","0.00","0.00","1182.69","0.00","","0.00","","03/27/25","6294","NEBRASKA FURNITURE MART","F","0.00","0.00","0.00","03/24/25","SC8310","0.000","18.250"
"""SC8311.1""","""@SERVICE / MILE MARKER 147""","1","1","0.00","62.50","116.25","","","0.00","178.75","0.00","0.00","0.00","","","0.00","0.00","178.75","250.00","28.50","250.00","100.00","04/09/25","3149","IOWA DEPARTMENT OF TRANSPORTATION","F","0.00","0.00","0.00","04/04/25","SC8311","0.000","2.500"
"""SC8312.1""","""@SERVICE / TRI-CITY ELECTRIC C""","1","1","0.00","31.25","58.13","","","0.00","89.38","0.00","0.00","0.00","","","0.00","0.00","89.38","112.50","20.55","112.50","100.00","03/27/25","5676","TRI-CITY ELECTRIC CO.","F","0.00","0.00","0.00","03/24/25","SC8312","0.000","1.250"
"""SC8313.1""","""@SERVICE / NATIONAL PORK PRODU""","1","1","54.87","336.27","482.51","","","0.00","873.65","0.00","0.00","0.00","","","0.00","0.00","873.65","0.00","","0.00","","04/04/25","6253","NATIONAL PORK PRODUCERS COUNCIL","F","0.00","0.00","0.00","04/03/25","SC8313","0.000","15.500"
"""SC8314.1""","""@SERVICE / DOLLAR GENERAL- PER""","1","1","0.00","68.75","127.88","","","0.00","196.63","0.00","0.00","0.00","","","0.00","0.00","196.63","550.00","64.25","550.00","100.00","03/27/25","3582","EVERBRITE LLC","F","0.00","0.00","0.00","03/26/25","SC8314","0.000","2.750"
"""SC8315.1""","""@SERVICE / DOLLAR GENERAL- MH-""","1","1","0.00","50.00","93.01","","","0.00","143.01","0.00","0.00","0.00","","","0.00","0.00","143.01","200.00","28.50","200.00","100.00","04/09/25","3582","EVERBRITE LLC","F","0.00","0.00","0.00","04/09/25","SC8315","0.000","2.000"
"""SC8316.1""","""@SERVICE / AVAILA BANK""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","0.00","","04/04/25","2666","TRILIX GROUP","F","0.00","0.00","0.00","04/03/25","SC8316","0.000",""
"""SC8317.1""","""@SERVICE / SUNGLASS HUT #5034""","1","1","0.00","50.00","93.00","","","0.00","143.00","0.00","0.00","0.00","","","0.00","0.00","143.00","200.00","28.50","200.00","100.00","03/27/25","3671","TRIANGLE SIGN AND SERVICE","F","0.00","0.00","0.00","03/26/25","SC8317","0.000","2.000"
"""SC8318.1""","""@SERVICE / EDENCREST AT ADEL -""","1","1","116.26","268.13","495.17","","","0.00","879.56","0.00","0.00","0.00","","","0.00","0.00","879.56","0.00","","0.00","","03/31/25","2209","HUBBELL REALTY","F","0.00","0.00","0.00","03/31/25","SC8318","0.000","12.250"
"""SC8319.1""","""@SERVICE / WELLS FARGO-FITTS C""","1","1","0.00","125.00","232.50","","","0.00","357.50","0.00","0.00","0.00","","","0.00","0.00","357.50","500.00","28.50","500.00","100.00","04/04/25","6345","THE FITTS COMPANY INC","F","0.00","0.00","0.00","04/03/25","SC8319","0.000","5.000"
"""SC8320.1""","""@SERVICE / FLOWERAMA #432""","1","1","0.00","18.75","34.88","","","0.00","53.63","0.00","0.00","0.00","","","0.00","0.00","53.63","0.00","","0.00","","04/30/25","6255","FLOWERAMA OF AMERICA INC","F","0.00","0.00","0.00","04/28/25","SC8320","0.000","0.750"
"""SC8321.1""","""@SERVICE / MINX SHOW PLACE""","1","1","119.40","87.50","162.77","","","0.00","369.67","0.00","0.00","0.00","","","0.00","0.00","369.67","558.95","33.86","558.95","100.00","04/04/25","3733","MINX SHOW PALACE","F","0.00","0.00","0.00","04/03/25","SC8321","0.000","3.500"
"""SC8322.1""","""@SERVICE / FINANCIAL PLUS CRED""","1","1","27.20","50.00","93.01","","","0.00","170.21","0.00","0.00","0.00","","","0.00","0.00","170.21","256.39","33.61","256.39","100.00","03/31/25","5891","R&R REALTY GROUP","F","0.00","0.00","0.00","03/31/25","SC8322","0.000","2.000"
"""SC8323.1""","""@SERVICE / WELLMAN´S PUB""","1","1","0.00","37.50","69.75","","","0.00","107.25","0.00","0.00","0.00","","","0.00","0.00","107.25","0.00","","0.00","","03/31/25","2856","WELLMAN'S PUB & ROOFTOP","F","0.00","0.00","0.00","03/31/25","SC8323","0.000","1.500"
"""SC8324.1""","""@SERVICE / NATIONAL PORK BOARD""","1","1","357.94","75.00","139.50","","","0.00","572.44","0.00","0.00","0.00","","","0.00","0.00","572.44","812.00","29.50","812.00","100.00","05/31/25","6364","NATIONAL PORK BOARD","F","0.00","0.00","0.00","05/06/25","SC8324","0.000","3.000"
"""SC8325.1""","""@SERVICE / BUZZARD BILLY´S RES""","1","1","80.95","43.75","81.38","","","0.00","206.08","0.00","0.00","0.00","","","0.00","0.00","206.08","316.60","34.91","316.60","100.00","04/09/25","3353","BUZZARD BILLY'S RESTAURANT","F","0.00","0.00","0.00","04/08/25","SC8325","0.000","1.750"
"""SC8326.1""","""@SERVICE / KWIK STAR #1725-NAG""","1","1","12.80","37.50","69.75","","","0.00","120.05","0.00","0.00","0.00","","","0.00","0.00","120.05","105.00","-14.33","105.00","100.00","04/04/25","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","04/03/25","SC8326","0.000","1.500"
"""SC8327.1""","""@SERVICE / EYCHANER PROPERTIES""","1","1","453.37","156.25","290.63","","","0.00","900.25","0.00","0.00","0.00","","","0.00","0.00","900.25","1432.66","37.16","1432.66","100.00","04/21/25","4043","EYCHANER PROPERTIES","F","0.00","0.00","0.00","04/18/25","SC8327","0.000","6.250"
"""SC8328.1""","""@SERVICE / TEXAS ROAD HOUSE GR""","1","1","0.00","31.25","58.13","","","0.00","89.38","0.00","0.00","0.00","","","0.00","0.00","89.38","0.00","","0.00","","04/04/25","4059","TEXAS ROAD HOUSE GRILL","F","0.00","0.00","0.00","04/03/25","SC8328","0.000","1.250"
"""SC8329.1""","""@SERVICE / BEISSER LUMBER COMP""","1","1","0.00","68.75","127.88","","","0.00","196.63","0.00","0.00","0.00","","","0.00","0.00","196.63","0.00","","0.00","","04/09/25","6316","BEISSER LUMBER COMPANY","F","0.00","0.00","0.00","04/04/25","SC8329","0.000","2.750"
"""SC8330.1""","""@SERVICE / JERRY HOLBROOK INSU""","1","1","64.76","47.38","88.14","","","0.00","200.28","0.00","0.00","0.00","","","0.00","0.00","200.28","332.27","39.72","332.27","100.00","04/09/25","5199","JERRY HOLBROOK INSURANCE","F","0.00","0.00","0.00","04/09/25","SC8330","0.000","2.000"
"""SC8331.1""","""@SERVICE / GLENDENNING MOTORS-""","1","1","0.00","100.00","186.00","","","0.00","286.00","0.00","0.00","0.00","","","0.00","0.00","286.00","400.00","28.50","400.00","100.00","04/17/25","4435","PRINCIPLE GLOBAL, INC.","F","0.00","0.00","0.00","04/10/25","SC8331","0.000","4.000"
"""SC8332.1""","""@SERVICE / COMMUNITY 1ST CREDI""","1","1","0.00","106.25","197.63","","","0.00","303.88","0.00","0.00","0.00","","","0.00","0.00","303.88","297.50","-2.14","297.50","100.00","04/18/25","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","04/16/25","SC8332","0.000","4.250"
"""SC8333.1""","""@SERVICE / CARIBOU COFFEE- EVE""","1","1","0.00","31.25","58.13","","","0.00","89.38","0.00","0.00","0.00","","","0.00","0.00","89.38","150.00","40.41","150.00","100.00","04/17/25","3582","EVERBRITE LLC","F","0.00","0.00","0.00","04/11/25","SC8333","0.000","1.250"
"""SC8334.1""","""@SERVICE / WALGREENS""","1","1","0.00","31.25","58.13","","","0.00","89.38","0.00","0.00","0.00","","","0.00","0.00","89.38","125.00","28.50","125.00","100.00","05/12/25","6348","NATIONAL FACILITIES DIRECT","F","0.00","0.00","0.00","05/08/25","SC8334","0.000","1.250"
"""SC8335.1""","""@SERVICE / HAMPTON INN & SUITE""","1","1","0.00","37.50","69.76","","","0.00","107.26","0.00","0.00","0.00","","","0.00","0.00","107.26","165.00","34.99","165.00","100.00","04/21/25","4129","A-D DISTRIBUTING CO.","F","0.00","0.00","0.00","04/18/25","SC8335","0.000","1.500"
"""SC8336.1""","""@SERVICE / LOIS SKINNER""","1","1","0.00","37.50","69.75","","","0.00","107.25","0.00","0.00","0.00","","","0.00","0.00","107.25","165.00","35.00","165.00","100.00","04/21/25","4129","A-D DISTRIBUTING CO.","F","0.00","0.00","0.00","04/18/25","SC8336","0.000","1.500"
"""SC8337.1""","""@SERVICE / EDENCREST AT ADEL-A""","1","1","0.00","100.00","186.00","","","0.00","286.00","0.00","0.00","0.00","","","0.00","0.00","286.00","440.00","35.00","440.00","100.00","04/21/25","4129","A-D DISTRIBUTING CO.","F","0.00","0.00","0.00","04/21/25","SC8337","0.000","4.000"
"""SC8339.1""","""@SERVICE / KWIK STAR # 1186- N""","1","1","0.00","43.75","81.38","","","0.00","125.13","0.00","0.00","0.00","","","0.00","0.00","125.13","140.00","10.62","140.00","100.00","04/17/25","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","04/10/25","SC8339","0.000","1.750"
"""SC8340.1""","""@SERVICE / KWIK STAR #1180""","1","1","0.00","43.75","81.38","","","0.00","125.13","0.00","0.00","0.00","","","0.00","0.00","125.13","140.00","10.62","140.00","100.00","04/17/25","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","04/10/25","SC8340","0.000","1.750"
