"","Eagle Sign Company" 
"","CLOSED WORK ORDERS 01/01/09 - 12/31/09" 
 
"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs" 
"""2236.1""","""@Cat / NAGLE SIGNS, INC.""","1","1","14.50","158.63","142.78","","","0.00","315.91","0.00","0.00","0.00","","","0.00","0.00","315.91","554.00","42.98","554.00","100.00","04/23/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","04/22/09","2236","0.000","10.500"
"""2237.1""","""@Cat / NAGLE SIGNS, INC.""","1","1","14.50","228.75","205.89","","","0.00","449.14","0.00","0.00","0.00","","","0.00","0.00","449.14","804.00","44.14","804.00","100.00","04/23/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","04/22/09","2237","0.000","15.500"
"""2238.1""","""@sign / INTERSTATE SCALE CO.""","1","1","2628.62","206.82","186.16","","","0.00","3021.60","0.00","0.00","0.00","","","0.00","0.00","3021.60","6729.80","55.10","6729.80","100.00","04/23/09","18600","CAT SCALE","F","0.00","0.00","0.00","04/22/09","2238","0.000","12.000"
"""2239.1""","""@sign / CAT SCALE""","1","1","663.72","86.19","80.97","","","0.00","830.88","0.00","0.00","0.00","","","0.00","0.00","830.88","2412.00","65.55","2412.00","100.00","04/23/09","18600","CAT SCALE","F","0.00","0.00","0.00","04/22/09","2239","0.000","5.250"
"""2240.1""","""@neon / NAGLE SIGNS, INC.""","50","50","39.99","0.00","0.00","","","0.00","39.99","0.00","0.00","0.00","","","0.00","0.00","39.99","64.04","37.55","64.00","100.00","04/23/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","04/22/09","2240","0.000",""
"""2240.2""","""@neon / NAGLE SIGNS, INC.""","25","25","339.20","0.00","0.00","","","0.00","339.20","0.00","0.00","0.00","","","0.00","0.00","339.20","113.80","-198.07","113.75","100.00","04/23/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","04/22/09","2240","0.000",""
"""2241.1""","""@5277 / NAPA AUTO & TRUCK PART""","1","1","1039.73","345.76","578.72","","","0.00","1964.21","0.00","1052.80","0.00","","20.00","0.00","1072.80","891.41","1676.57","-17.16","1676.57","36.01","05/19/09","2530","NAPA AUTO & TRUCK PARTS","F","0.00","0.00","0.00","05/13/09","2241","13.000","22.750"
"""2241.2""","""@5278 / NAPA AUTO & TRUCK PART""","1","1","661.47","837.27","1111.65","","","0.00","2610.39","1543.46","645.10","0.00","","","0.00","2188.56","421.83","3819.81","31.66","3817.89","42.68","05/19/09","2530","NAPA AUTO & TRUCK PARTS","F","0.00","0.00","0.00","05/13/09","2241","16.000","52.000"
"""2242.1""","""@Face / NAGLE SIGNS, INC.""","1","1","104.40","70.50","63.46","","","0.00","238.36","0.00","0.00","0.00","","","0.00","0.00","238.36","381.60","37.54","381.60","100.00","04/23/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","04/22/09","2242","0.000","4.500"
"""2243.1""","""@Faces / NAGLE SIGNS, INC.""","1","1","517.41","173.75","156.38","","","0.00","847.54","0.00","0.00","0.00","","","0.00","0.00","847.54","1364.78","37.90","1364.78","100.00","04/23/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","04/22/09","2243","0.000","10.750"
"""2244.1""","""@faces / NAGLE SIGNS, INC.""","1","1","4359.09","3616.67","3338.38","","","0.00","11314.14","0.00","0.00","0.00","","","0.00","0.00","11314.14","17434.33","35.10","17434.33","100.00","04/30/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","04/30/09","2244","0.000","218.750"
"""2244.2""","""@signs / NAGLE SIGNS, INC.""","1","1","1238.75","758.90","683.04","","","0.00","2680.69","0.00","0.00","0.00","","","0.00","0.00","2680.69","4327.63","38.06","4327.63","100.00","04/30/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","04/30/09","2244","0.000","48.250"
"""2246.1""","""@5496 / BBQ 2 DIE 4""","1","1","2090.02","568.14","972.59","","","0.00","3630.75","397.37","1199.00","0.00","","35.00","0.00","1631.37","1999.38","2402.38","-51.13","2528.82","35.49","05/19/09","2538","BBQ 2 DIE 4","F","0.00","0.00","0.00","05/11/09","2246","29.000","38.250"
"""2247.1""","""@faces / NAGLE SIGNS, INC.""","1","1","625.59","93.88","84.51","","","0.00","803.98","0.00","0.00","0.00","","","0.00","0.00","803.98","1312.00","38.72","1312.00","100.00","04/30/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","04/30/09","2247","0.000","5.750"
"""2247.2""","""@ / NAGLE SIGNS, INC.""","1","1","568.75","42.50","38.26","","","0.00","649.51","0.00","0.00","0.00","","","0.00","0.00","649.51","1072.00","39.41","1072.00","100.00","04/30/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","04/30/09","2247","0.000","2.500"
"""2247.3""","""@ / NAGLE SIGNS, INC.""","1","1","574.00","51.00","45.91","","","0.00","670.91","0.00","0.00","0.00","","","0.00","0.00","670.91","1072.00","37.42","1072.00","100.00","04/30/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","04/30/09","2247","0.000","3.000"
"""2247.4""","""@Faces / NAGLE SIGNS, INC.""","1","1","516.60","46.75","42.08","","","0.00","605.43","0.00","0.00","0.00","","","0.00","0.00","605.43","1072.00","43.52","1072.00","100.00","04/30/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","04/30/09","2247","0.000","2.750"
"""2248.1""","""@5331 / GIT N GO #4""","1","1","489.96","219.25","197.33","","","0.00","906.54","541.91","608.00","0.00","","","0.00","1149.91","-243.37","1914.50","52.65","1914.50","39.94","05/19/09","49300","GIT N GO CONVENIENCE STORES","F","0.00","0.00","0.00","05/11/09","2248","20.000","13.750"
"""2248.2""","""@5443 / GIT N GO #4""","1","1","1189.50","111.57","100.42","","","0.00","1401.49","0.00","0.00","0.00","","1055.70","0.00","1055.70","345.79","1646.89","14.90","1646.89","35.90","05/19/09","49300","GIT N GO CONVENIENCE STORES","F","0.00","0.00","0.00","05/11/09","2248","0.000","6.750"
"""2249.1""","""@4908 / PERRY WELCOME CENTER""","1","1","16989.34","599.04","748.07","","","0.00","18336.45","494.57","902.90","0.00","","17046.79","0.00","18444.26","-107.81","23163.09","20.84","23376.78","21.10","05/31/09","2568","CITY OF PERRY","F","0.00","0.00","0.00","05/29/09","2249","21.000","39.750"
"""2250.1""","""@5384 / GIT N GO""","1","1","1714.99","659.60","719.79","","","0.00","3094.38","0.00","0.00","0.00","","5821.61","0.00","5821.61","-2727.23","5821.61","46.85","5821.61","0.00","06/30/09","49300","GIT N GO CONVENIENCE STORES","F","0.00","0.00","0.00","06/22/09","2250","0.000","42.750"
"""2251.1""","""@ / NAGLE SIGNS, INC.""","0","1","843.79","173.88","156.52","","","0.00","1174.19","0.00","0.00","0.00","","","0.00","0.00","1174.19","1803.18","34.88","1803.18","100.00","04/30/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","04/30/09","2251","0.000","10.750"
"""2251.2""","""@ / NAGLE SIGNS, INC.""","1","1","825.49","102.00","91.82","","","0.00","1019.31","0.00","0.00","0.00","","","0.00","0.00","1019.31","1538.23","33.73","1538.23","100.00","04/30/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","04/30/09","2251","0.000","6.000"
"""2252.1""","""@5543 / ARTISTIC BEAD""","1","1","5.00","15.50","27.90","","","0.00","48.40","0.00","159.60","0.00","","10.00","0.00","169.60","-121.20","198.82","75.66","198.82","14.70","04/23/09","2570","ARTISTIC BEAD","F","0.00","0.00","0.00","04/22/09","2252","3.000","1.000"
"""2252.2""","""@5544 / ARTISTIC BEAD""","1","1","0.80","70.89","77.76","","","0.00","149.45","1.51","98.80","0.00","","","0.00","100.31","49.14","141.16","-5.87","141.16","28.94","04/23/09","2570","ARTISTIC BEAD","F","0.00","0.00","0.00","04/22/09","2252","2.500","4.500"
"""2252.3""","""@5542 / ARTISTIC BEAD""","1","1","26.68","157.76","283.96","","","0.00","468.40","10.75","478.80","0.00","","5.00","0.00","494.55","-26.15","590.86","20.73","590.86","16.30","04/23/09","2570","ARTISTIC BEAD","F","0.00","0.00","0.00","04/22/09","2252","9.000","10.750"
"""2253.1""","""@ / NAGLE SIGNS, INC.""","1","1","192.39","100.00","90.01","","","0.00","382.40","0.00","0.00","0.00","","","0.00","0.00","382.40","595.49","35.78","595.49","100.00","06/30/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","06/30/09","2253","0.000","7.000"
"""2254.1""","""@5071 / MARINE CORPS CAREER CE""","1","1","2489.26","1926.34","2000.41","","","0.00","6416.01","1862.77","2149.30","0.00","","255.00","0.00","4267.07","2148.94","11917.22","46.16","6602.34","35.37","05/19/09","2382","JTN EAST LLC","F","0.00","0.00","0.00","05/13/09","2254","62.000","121.250"
"""2255.1""","""@5422 / GIT N GO""","1","1","441.30","253.44","228.13","","","0.00","922.87","465.51","395.20","0.00","","","0.00","860.71","62.16","1358.93","32.09","1358.93","36.66","05/19/09","49300","GIT N GO CONVENIENCE STORES","F","0.00","0.00","0.00","05/11/09","2255","13.000","15.750"
"""2255.2""","""@5462 / GIT N GO""","1","1","701.50","0.00","0.00","","","0.00","701.50","0.00","0.00","0.00","","622.50","0.00","622.50","79.00","971.10","27.76","971.10","35.90","05/19/09","49300","GIT N GO CONVENIENCE STORES","F","0.00","0.00","0.00","05/11/09","2255","0.000",""
"""2256.1""","""@5535 / A-1 STAFFING""","1","1","25.76","101.14","147.62","","","0.00","274.52","18.08","125.40","0.00","","","0.00","143.48","131.04","199.01","-37.94","199.01","27.90","04/30/09","800","A-1 STAFFING","F","0.00","0.00","0.00","04/30/09","2256","3.000","6.500"
"""2256.2""","""@5534 / A-1 STAFFING""","1","1","211.94","33.38","56.59","","","0.00","301.91","0.00","253.85","0.00","","238.80","0.00","492.65","-190.74","610.38","50.54","642.51","23.32","04/30/09","800","A-1 STAFFING","F","0.00","0.00","0.00","04/30/09","2256","4.000","2.250"
"""2257.1""","""@5569 / JOAN MIDDLETON""","1","1","80.00","0.00","0.00","","","0.00","80.00","2.79","53.20","0.00","","","0.00","55.99","24.01","90.00","11.11","90.01","37.80","04/30/09","2573","JOAN MIDDLETON","F","0.00","0.00","0.00","04/22/09","2257","1.750",""
"""2258.1""","""@5536 / WOW CHICKEN""","1","1","117.15","252.01","226.82","","2062.90","6.56","2665.44","0.00","0.00","0.00","","1600.00","0.00","1600.00","1065.44","1968.75","-35.39","1968.75","18.73","07/21/09","2517","WOW CHICKEN","F","0.00","0.00","0.00","07/10/09","2258","0.000","15.000"
"""2258.2""","""@5489 / WOW CHICKEN""","1","1","1535.05","814.34","732.93","","","85.96","3168.28","1089.42","957.60","0.00","","9.80","0.00","2056.82","1111.46","3235.60","2.08","3235.60","36.43","07/21/09","2517","WOW CHICKEN","F","0.00","0.00","0.00","07/10/09","2258","31.500","50.250"
"""2258.3""","""@5518 / WOW CHICKEN""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","185.00","0.00","185.00","-185.00","231.25","100.00","231.25","20.00","07/21/09","2517","WOW CHICKEN","F","0.00","0.00","0.00","07/10/09","2258","0.000",""
"""2258.4""","""@5584 / WOW CHICKEN""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","490.00","0.00","490.00","-490.00","632.10","100.00","632.10","22.48","07/21/09","2517","WOW CHICKEN","F","0.00","0.00","0.00","07/10/09","2258","0.000",""
"""2258.5""","""@5686 / WOW CHICKEN""","1","1","424.70","630.02","567.05","","","23.78","1645.55","303.79","547.20","0.00","","","0.00","850.99","794.56","1390.33","-18.36","1390.33","38.79","07/21/09","2517","WOW CHICKEN","F","0.00","0.00","0.00","07/10/09","2258","18.000","38.750"
"""2258.6""","""@5729 / WOW CHICKEN""","1","1","140.97","141.06","126.96","","","7.89","416.88","120.42","273.60","0.00","","","0.00","394.02","22.86","686.66","39.29","686.66","42.62","07/21/09","2517","WOW CHICKEN","F","0.00","0.00","0.00","07/10/09","2258","9.000","9.000"
"""2258.7""","""@5747 / WOW CHICKEN""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","500.00","0.00","500.00","-500.00","649.00","100.00","625.00","20.00","07/21/09","2517","WOW CHICKEN","F","0.00","0.00","0.00","07/10/09","2258","0.000",""
"""2258.8""","""@5816 / WOW CHICKEN""","1","1","1050.50","67.06","60.35","","614.50","58.83","1851.24","97.03","152.00","0.00","","1826.84","0.00","2075.87","-224.63","2878.00","35.68","2878.00","27.87","07/21/09","2517","WOW CHICKEN","F","0.00","0.00","0.00","07/10/09","2258","5.000","4.000"
"""2259.1""","""@ / Kum & Go #126""","1","1","0.00","615.33","1107.58","","","0.00","1722.91","0.00","0.00","0.00","","","0.00","0.00","1722.91","2556.25","32.60","2556.25","100.00","04/30/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","04/30/09","2259","0.000","44.750"
"""2260.1""","""@5571 / IOWA STATE BANK""","1","1","329.33","507.26","590.65","","","0.00","1427.24","344.17","637.20","0.00","","","0.00","981.37","445.87","1490.83","4.27","1490.83","34.17","04/30/09","2575","IMAGE TRANSFORM","F","0.00","0.00","0.00","04/30/09","2260","14.000","30.250"
"""2261.1""","""@ / CAT #747""","1","1","506.61","4.25","3.83","","304.45","0.00","819.14","0.00","0.00","0.00","","","0.00","0.00","819.14","1237.84","33.83","1237.84","100.00","04/30/09","18600","CAT SCALE","F","0.00","0.00","0.00","04/30/09","2261","0.000","0.250"
"""2262.1""","""@Cat / CAT SCALE""","1","1","5828.86","64.50","61.43","","1559.90","0.00","7514.69","0.00","0.00","0.00","","","0.00","0.00","7514.69","11812.00","36.38","11812.00","100.00","05/19/09","18600","CAT SCALE","F","0.00","0.00","0.00","05/13/09","2262","0.000","4.250"
"""2262.2""","""@ / CAT SCALE""","1","1","7518.85","147.25","135.91","","","0.00","7802.01","0.00","0.00","0.00","","","0.00","0.00","7802.01","11812.00","33.95","11812.00","100.00","05/19/09","18600","CAT SCALE","F","0.00","0.00","0.00","05/13/09","2262","0.000","9.500"
"""2262.3""","""@ / CAT SCALE""","1","1","6490.59","8.00","10.58","","","0.00","6509.17","0.00","0.00","0.00","","","0.00","0.00","6509.17","10598.00","38.58","10598.00","100.00","05/19/09","18600","CAT SCALE","F","0.00","0.00","0.00","05/13/09","2262","0.000","0.500"
"""2262.4""","""@Standard / CAT SCALE""","0","1","5778.86","8.50","7.66","","","0.00","5795.02","0.00","0.00","0.00","","","0.00","0.00","5795.02","9839.00","41.10","9839.00","100.00","05/19/09","18600","CAT SCALE","F","0.00","0.00","0.00","05/13/09","2262","0.000","0.500"
"""2263.1""","""@5579 / CAT #TBD""","1","1","643.88","12.25","14.41","","200.00","0.00","870.54","0.00","0.00","0.00","","","0.00","0.00","870.54","11214.00","92.24","11214.00","100.00","05/19/09","18600","CAT SCALE","F","0.00","0.00","0.00","05/13/09","2263","0.000","0.750"
"""2264.1""","""@5591 / CAT #TBD""","1","1","4720.04","78.56","70.71","","","0.00","4869.31","0.00","0.00","0.00","","","0.00","0.00","4869.31","8973.00","45.73","8973.00","100.00","05/19/09","18600","CAT SCALE","F","0.00","0.00","0.00","05/11/09","2264","0.000","5.000"
"""2265.1""","""@5577 / GIT N GO #19""","1","1","260.72","27.51","24.77","","","0.00","313.00","221.19","83.60","0.00","","","0.00","304.79","8.21","498.35","37.19","516.64","41.01","05/19/09","49300","GIT N GO CONVENIENCE STORES","F","0.00","0.00","0.00","05/11/09","2265","2.750","1.750"
"""2266.1""","""@ / Kum & Go""","1","1","0.00","55.00","99.00","","","0.00","154.00","0.00","0.00","0.00","","","0.00","0.00","154.00","200.00","23.00","200.00","100.00","04/30/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","04/30/09","2266","0.000","4.000"
"""2268.1""","""@ / Kum and Go #550""","1","1","0.00","41.26","74.26","","","0.00","115.52","0.00","0.00","0.00","","","0.00","0.00","115.52","150.00","22.99","150.00","100.00","04/30/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","04/30/09","2268","0.000","3.000"
"""2269.1""","""@Service / Kum & Go""","1","1","0.00","151.25","272.25","","","0.00","423.50","0.00","0.00","0.00","","","0.00","0.00","423.50","625.00","32.24","625.00","100.00","04/30/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","04/30/09","2269","0.000","11.000"
"""2270.1""","""@install / Kum & Go #7302- Tac""","1","1","0.00","163.13","293.63","","","0.00","456.76","0.00","0.00","0.00","","","0.00","0.00","456.76","656.25","30.40","656.25","100.00","05/19/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","05/13/09","2270","0.000","11.250"
"""2270.2""","""@ / Kum & Go #7302- Taco Johns""","1","1","0.00","145.00","261.00","","","0.00","406.00","0.00","0.00","0.00","","","0.00","0.00","406.00","500.00","18.80","500.00","100.00","05/19/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","05/13/09","2270","0.000","10.000"
"""2270.3""","""@ / Kum & Go #7302- Taco Johns""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","0.00","","05/19/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","05/13/09","2270","0.000",""
"""2270.4""","""@ / Kum & Go #7302- Taco Johns""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","0.00","","05/19/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","05/13/09","2270","0.000",""
"""2271.1""","""@5589 / CAROL ROLLMAN""","1","1","69.68","0.00","0.00","","","0.00","69.68","0.00","15.20","0.00","","81.10","0.00","96.30","-26.62","137.59","49.36","137.59","30.01","05/19/09","2576","CAROL ROLLMAN","F","0.00","0.00","0.00","05/13/09","2271","0.500",""
"""2272.1""","""@5599 / IOWA STATE BANK""","1","1","0.00","0.00","0.00","","","0.00","0.00","65.53","91.20","0.00","","","0.00","156.73","-156.73","255.81","100.00","255.81","38.73","04/30/09","2575","IMAGE TRANSFORM","F","0.00","0.00","0.00","04/30/09","2272","3.000",""
"""2273.1""","""@ / NAGLE SIGNS, INC.""","1","1","417.20","58.00","52.22","","","0.00","527.42","0.00","0.00","0.00","","","0.00","0.00","527.42","800.80","34.14","800.80","100.00","05/19/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","05/13/09","2273","0.000","3.500"
"""2273.2""","""@ / NAGLE SIGNS, INC.""","1","1","417.20","58.00","52.22","","","0.00","527.42","0.00","0.00","0.00","","","0.00","0.00","527.42","800.80","34.14","800.80","100.00","05/19/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","05/13/09","2273","0.000","3.500"
"""2274.1""","""@5126 / CHARLEY´S GRILLED SUBS""","1","1","789.16","463.38","417.07","","","0.00","1669.61","1098.02","1094.40","0.00","","","0.00","2192.42","-522.81","3469.00","51.87","3469.00","36.80","05/20/09","2463","TRIMARK FOODCRAFT","F","0.00","0.00","0.00","05/20/09","2274","36.000","29.500"
"""2275.1""","""@5600 / IOWA VETERINARY SPECIA""","1","1","141.38","31.50","56.70","","","0.00","229.58","0.00","121.60","0.00","","188.99","0.00","310.59","-81.01","451.06","49.10","451.06","31.14","05/20/09","2501","IOWA VETERINARY SPECIALTIES","F","0.00","0.00","0.00","05/19/09","2275","2.500","2.250"
"""2276.1""","""@5294A / VATTEROTT COLLEGE""","1","1","500.25","165.56","228.66","","","0.00","894.47","383.87","380.00","0.00","","","0.00","763.87","130.60","1242.12","27.99","1242.12","38.50","05/20/09","2578","VATTEROTT COLLEGE","F","0.00","0.00","0.00","05/19/09","2276","8.500","10.750"
"""2277.1""","""@5566 / MAX MUSCLE""","1","1","15.11","137.51","123.78","","","0.00","276.40","26.77","182.40","0.00","","","0.00","209.17","67.23","353.75","21.87","353.75","40.87","05/19/09","2392","MAX MUSCLE","F","0.00","0.00","0.00","05/13/09","2277","6.000","8.000"
"""2278.1""","""@AWNING / NAGLE SIGNS, INC.""","1","1","1879.12","814.81","733.35","","","0.00","3427.28","0.00","0.00","0.00","","","0.00","0.00","3427.28","5168.68","33.69","5168.68","100.00","05/31/09","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","05/29/09","2278","0.000","47.000"
