"","Eagle Sign Company" 
"","CLOSED WORK ORDERS 01/01/23 - 12/31/23" 
 
"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs" 
"""11315.2""","""@35817 / WAUKEE MASSAGE SPA""","1","1","0.00","23.50","21.86","","","0.00","45.36","0.00","0.00","0.00","","","0.00","0.00","45.36","0.00","","150.00","100.00","07/12/23","6131","WAUKEE MASSAGE SPA","F","0.00","0.00","0.00","07/06/23","11315","0.000","1.000"
"""11316.1""","""@35826 / T-MOBILE - STRATUS""","1","1","0.00","47.00","43.72","","","0.00","90.72","0.00","0.00","0.00","","","0.00","0.00","90.72","150.00","39.52","150.00","100.00","07/12/23","3205","STRATUS","F","0.00","0.00","0.00","07/07/23","11316","0.000","2.000"
"""11317.1""","""@35856 / UNITED RENTALS - CHAN""","1","1","0.00","28.13","52.32","","","0.00","80.45","0.00","219.49","0.00","","","0.00","219.49","-139.04","350.00","77.01","350.00","37.29","06/27/23","5258","PATTISONID","F","0.00","0.00","0.00","06/26/23","11317","3.500","1.250"
"""11318.1""","""@35882 / CAT #307""","1","1","7420.95","156.76","145.78","","4500.00","0.00","12223.49","0.00","0.00","0.00","","","0.00","0.00","12223.49","18744.00","34.79","0.00","","06/30/23","18600","CAT SCALE","F","0.00","0.00","0.00","06/28/23","11318","0.000","7.500"
"""11319.1""","""@35894 / CAT #2914""","1","1","7420.95","158.25","147.17","","1700.00","0.00","9426.37","0.00","0.00","0.00","","","0.00","0.00","9426.37","14994.00","37.13","0.00","","07/05/23","18600","CAT SCALE","F","0.00","0.00","0.00","07/03/23","11319","0.000","7.500"
"""11320.1""","""@speakersign / CAT #876""","1","1","1023.04","23.00","21.39","","","0.00","1067.43","0.00","0.00","0.00","","","0.00","0.00","1067.43","1651.00","35.35","1651.00","100.00","06/21/23","18600","CAT SCALE","F","0.00","0.00","0.00","06/21/23","11320","0.000","1.000"
"""11321.1""","""@35859 / MISTER CAR WASH""","1","1","127.26","270.89","459.34","","","0.00","857.49","122.66","602.18","0.00","","","0.00","724.84","132.65","1229.37","30.25","1229.37","41.04","07/12/23","3010","PATTISONID","F","0.00","0.00","0.00","07/07/23","11321","8.000","12.500"
"""11322.1""","""@35778 / TASTE TO GO CATERING""","4","4","185.59","101.26","94.18","","","0.00","381.03","65.01","567.42","0.00","","306.24","0.00","938.67","-557.64","1694.36","77.51","1694.36","44.60","07/27/23","2366","TASTE TO GO CATERING","F","0.00","0.00","0.00","07/25/23","11322","13.000","4.500"
"""11323.1""","""@35883 / MUTUAL OF OMAHA--IMAG""","1","1","6.21","108.13","179.48","","","0.00","293.82","6.10","155.60","0.00","","","0.00","161.70","132.12","256.30","-14.64","256.30","36.91","06/30/23","56450","IMAGE RESOURCE GROUP","F","0.00","0.00","0.00","06/27/23","11323","3.000","5.000"
"""11324.1""","""@35904 / IRVING BIG STOP""","1","1","137.49","169.88","158.01","","","0.00","465.38","0.00","0.00","0.00","","","0.00","0.00","465.38","666.00","30.12","0.00","","07/20/23","18600","CAT SCALE","F","0.00","0.00","0.00","07/19/23","11324","0.000","7.750"
"""11325.1""","""@tm / CAT #1953""","1","1","1023.04","23.00","21.39","","","0.00","1067.43","0.00","0.00","0.00","","","0.00","0.00","1067.43","1651.00","35.35","1651.00","100.00","06/21/23","18600","CAT SCALE","F","0.00","0.00","0.00","06/21/23","11325","0.000","1.000"
"""11326.1""","""@35861 / FLEUR PET HOSPITAL -""","1","1","0.00","171.76","295.74","","","0.00","467.50","0.00","407.75","0.00","","10.00","0.00","417.75","49.75","638.32","26.76","638.32","34.55","08/21/23","5320","CITY OF DES MOINES REAL ESTATE DIVISION","F","0.00","0.00","0.00","08/15/23","11326","7.500","8.000"
"""11326.2""","""@35862 / FLEUR PET HOSPITAL -""","1","1","338.40","245.02","258.93","","","0.00","842.35","387.75","480.35","0.00","","92.38","0.00","960.48","-118.13","1590.49","47.04","1590.49","39.61","08/21/23","5320","CITY OF DES MOINES REAL ESTATE DIVISION","F","0.00","0.00","0.00","08/15/23","11326","9.000","12.000"
"""11326.3""","""@35879 / FLEUR PET HOSPITAL -""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","150.00","100.00","150.00","100.00","08/21/23","5320","CITY OF DES MOINES REAL ESTATE DIVISION","F","0.00","0.00","0.00","08/15/23","11326","0.000",""
"""11326.4""","""@tm / FLEUR PET HOSPITAL - CIT""","1","1","290.69","0.00","0.00","","","0.00","290.69","0.00","0.00","0.00","","","0.00","0.00","290.69","318.21","8.65","318.21","100.00","08/21/23","5320","CITY OF DES MOINES REAL ESTATE DIVISION","F","0.00","0.00","0.00","08/15/23","11326","0.000",""
"""11327.1""","""@tm / HUBER GRADING INC.""","1","1","189.04","39.75","36.97","","","0.00","265.76","0.00","0.00","0.00","","","0.00","0.00","265.76","458.30","42.01","458.30","100.00","07/12/23","6013","HUBER GRADING INC.","F","0.00","0.00","0.00","07/12/23","11327","0.000","1.750"
"""11328.1""","""@tm / IOWA VETERINARY SPECIALT""","1","1","0.00","23.00","21.40","","","0.00","44.40","0.00","0.00","0.00","","","0.00","0.00","44.40","0.00","","0.00","","08/08/23","77600","MUNRO CONSTRUCTION","F","0.00","0.00","0.00","08/07/23","11328","0.000","1.000"
"""11329.1""","""@tm / Cat Scale Company""","5","5","205.17","154.75","143.93","","","0.00","503.85","0.00","0.00","0.00","","","0.00","0.00","503.85","1005.00","49.87","1005.00","100.00","07/20/23","18600","CAT SCALE","F","0.00","0.00","0.00","07/19/23","11329","0.000","7.000"
"""11330.1""","""@tm / CAT SCALE # 1875""","1","1","6528.38","46.00","42.79","","3950.00","0.00","10567.17","0.00","0.00","0.00","","","0.00","0.00","10567.17","10864.00","2.73","10864.00","100.00","06/30/23","18600","CAT SCALE","F","0.00","0.00","0.00","06/27/23","11330","0.000","2.000"
"""11331.1""","""@35910 / SLATE""","1","1","0.00","23.50","21.86","","","0.00","45.36","0.00","0.00","0.00","","","0.00","0.00","45.36","150.00","69.76","150.00","100.00","07/20/23","5109","SERIGRAPHICS SIGN SYSTEM","F","0.00","0.00","0.00","07/18/23","11331","0.000","1.000"
"""11332.1""","""@tm / SLATE""","1","1","29.12","206.25","383.63","","","0.00","619.00","0.00","0.00","0.00","","","0.00","0.00","619.00","815.98","24.14","815.98","100.00","10/12/23","5109","SERIGRAPHICS SIGN SYSTEM","F","0.00","0.00","0.00","10/12/23","11332-2","0.000","8.500"
"""11332.2""","""@tm / SLATE""","2","2","0.00","112.51","209.27","","","0.00","321.78","0.00","0.00","0.00","","","0.00","0.00","321.78","425.00","24.29","425.00","100.00","09/25/23","5109","SERIGRAPHICS SIGN SYSTEM","F","0.00","0.00","0.00","09/22/23","11332","0.000","5.000"
"""11333.1""","""@tm / CAT SCALE # 3251""","1","1","1154.10","213.78","198.82","","","0.00","1566.70","0.00","0.00","0.00","","","0.00","0.00","1566.70","0.00","","0.00","","11/20/23","18600","CAT SCALE","F","0.00","0.00","0.00","11/17/23","11333","0.000","9.500"
"""11334.1""","""@35818 / WELLS FARGO""","1","1","189.19","136.01","210.23","","","0.00","535.43","99.35","503.11","0.00","","","0.00","602.46","-67.03","893.52","40.08","893.52","32.57","07/25/23","4018","SIGNTECH ELECTRICAL ADVERTISING, INC.","F","0.00","0.00","0.00","07/11/23","11334","8.500","6.000"
"""11335.1""","""@35896 / MORTON BUILDINGS INC""","1","1","0.00","290.57","530.92","","","0.00","821.49","0.00","653.85","0.00","","12.00","0.00","665.85","155.64","1026.35","19.96","1026.35","35.12","07/20/23","5823","LUMINEO SIGNS.","F","0.00","0.00","0.00","07/18/23","11335","12.000","13.500"
"""11336.1""","""@35921 / T-MOBILE - STRATUS""","1","1","0.00","293.64","493.22","","","0.00","786.86","26.10","565.38","0.00","","","0.00","591.48","195.38","992.64","20.73","992.64","40.41","08/09/23","3205","STRATUS","F","0.00","0.00","0.00","08/04/23","11336","6.000","13.500"
"""11336.2""","""@35922 / T-MOBILE - STRATUS""","1","1","0.00","149.27","277.65","","","0.00","426.92","19.14","565.38","0.00","","","0.00","584.52","-157.60","980.04","56.44","980.04","40.36","08/09/23","3205","STRATUS","F","0.00","0.00","0.00","08/04/23","11336","6.000","6.500"
"""11336.3""","""@35824 / T-MOBILE - STRATUS""","1","1","20.79","216.69","377.88","","","0.00","615.36","11.60","508.18","0.00","","","0.00","519.78","95.58","868.58","29.15","868.58","40.16","08/10/23","3205","STRATUS","F","0.00","0.00","0.00","08/04/23","11336","5.500","9.500"
"""11336.4""","""@35825 / T-MOBILE - STRATUS""","1","1","0.00","28.13","52.32","","","0.00","80.45","0.00","149.93","0.00","","","0.00","149.93","-69.48","198.15","59.40","198.15","24.34","08/08/23","3205","STRATUS","F","0.00","0.00","0.00","08/04/23","11336","2.500","1.250"
"""11337.1""","""@35901 / MARCO TECHNOLOGIES -""","1","1","0.00","94.81","175.75","","","0.00","270.56","0.00","176.96","0.00","","","0.00","176.96","93.60","275.00","1.61","275.00","35.65","07/12/23","3391","SCENIC SIGN CORP.","F","0.00","0.00","0.00","07/06/23","11337","2.750","4.500"
"""11338.1""","""@35866 / PDM""","1","1","1552.27","220.27","396.44","","","0.00","2168.98","8.70","655.13","0.00","","1618.00","0.00","2281.83","-112.85","3451.23","37.15","3451.23","33.88","08/21/23","6134","PDM","F","0.00","0.00","0.00","08/18/23","11338","8.000","10.250"
"""11339.1""","""@35969 / CAT #2201""","1","1","1023.04","23.00","21.39","","","0.00","1067.43","0.00","0.00","0.00","","","0.00","0.00","1067.43","1883.88","43.34","1651.00","100.00","06/30/23","18600","CAT SCALE","F","0.00","0.00","0.00","06/30/23","11339","0.000","1.000"
"""11340.1""","""@35331 / IOWA TRUST & SAVINGS""","1","1","1103.07","789.30","895.65","","223.85","0.00","3011.87","990.16","2012.99","0.00","","60.00","0.00","3063.15","-51.28","5395.25","44.18","5395.25","43.23","10/10/23","6135","IOWA TRUST AND SAVINGS BANK","F","0.00","0.00","0.00","10/09/23","11340","36.000","38.500"
"""11340.2""","""@35332 / IOWA TRUST & SAVINGS""","1","1","1116.28","828.56","950.15","","82.50","0.00","2977.49","1031.69","2012.99","0.00","","60.00","0.00","3104.68","-127.19","5395.25","44.81","5395.25","42.46","10/10/23","6135","IOWA TRUST AND SAVINGS BANK","F","0.00","0.00","0.00","10/09/23","11340","36.000","40.750"
"""11340.3""","""@35333A / IOWA TRUST & SAVINGS""","1","1","697.77","73.50","120.67","","","0.00","891.94","20.32","467.24","0.00","","566.60","0.00","1054.16","-162.22","1709.13","47.81","1709.13","38.32","10/10/23","6135","IOWA TRUST AND SAVINGS BANK","F","0.00","0.00","0.00","10/09/23","11340","9.500","3.250"
"""11340.4""","""@35335 / IOWA TRUST & SAVINGS""","1","1","3604.87","1483.43","1581.29","","","0.00","6669.59","2293.10","3735.90","0.00","","477.08","0.00","6506.08","163.51","11302.36","40.99","11302.36","42.44","12/31/23","6135","IOWA TRUST AND SAVINGS BANK","F","0.00","0.00","0.00","12/27/23","11340-3","73.000","68.500"
"""11340.5""","""@35360A / IOWA TRUST & SAVINGS""","1","1","1092.59","965.28","1335.68","","96.25","0.00","3489.80","745.19","2042.65","0.00","","1475.50","0.00","4263.34","-773.54","6850.17","49.06","6850.17","37.76","10/10/23","6135","IOWA TRUST AND SAVINGS BANK","F","0.00","0.00","0.00","10/09/23","11340","37.500","45.500"
"""11340.6""","""@35792 / IOWA TRUST & SAVINGS""","1","1","0.00","23.50","21.86","","","0.00","45.36","0.00","0.00","0.00","","","0.00","0.00","45.36","0.00","","150.00","100.00","10/10/23","6135","IOWA TRUST AND SAVINGS BANK","F","0.00","0.00","0.00","10/09/23","11340","0.000","1.000"
"""11340.7""","""@35334 / IOWA TRUST & SAVINGS""","1","1","3209.19","1482.18","1443.03","","","0.00","6134.40","2293.10","3735.90","0.00","","477.08","0.00","6506.08","-371.68","11302.36","45.72","11302.36","42.44","10/26/23","6135","IOWA TRUST AND SAVINGS BANK","F","0.00","0.00","0.00","10/26/23","11340-2","73.000","70.250"
"""11340.8""","""@36243 / IOWA TRUST & SAVINGS""","1","1","1123.31","635.88","652.15","","","0.00","2411.34","624.39","1966.99","0.00","","236.98","0.00","2828.36","-417.02","4953.53","51.32","4953.53","42.90","10/26/23","6135","IOWA TRUST AND SAVINGS BANK","F","0.00","0.00","0.00","10/26/23","11340-2","39.500","30.500"
"""11340.9""","""@36242 / IOWA TRUST & SAVINGS""","1","1","506.95","237.76","221.11","","","0.00","965.82","677.26","968.09","0.00","","","0.00","1645.35","-679.53","2909.84","66.81","2909.84","43.46","10/10/23","6135","IOWA TRUST AND SAVINGS BANK","F","0.00","0.00","0.00","10/09/23","11340","17.250","10.500"
"""11341.1""","""@35510 / SOLACE DENTAL""","1","1","1575.39","1870.94","1987.36","","173.15","0.00","5606.84","1336.18","3815.12","0.00","","140.10","0.00","5291.40","315.44","9362.31","40.11","9362.31","43.48","09/06/23","6136","SOLACE DENTAL","F","0.00","0.00","0.00","09/05/23","11341","77.500","84.750"
"""11341.2""","""@35511 / SOLACE DENTAL""","1","1","7.92","28.25","36.74","","","0.00","72.91","7.92","101.85","0.00","","","0.00","109.77","-36.86","173.89","58.07","173.89","36.87","09/06/23","6136","SOLACE DENTAL","F","0.00","0.00","0.00","09/05/23","11341","2.000","1.250"
"""11341.3""","""@35741 / SOLACE DENTAL""","1","1","0.00","23.50","21.86","","","0.00","45.36","0.00","0.00","0.00","","","0.00","0.00","45.36","0.00","","150.00","100.00","09/06/23","6136","SOLACE DENTAL","F","0.00","0.00","0.00","09/05/23","11341","0.000","1.000"
"""11341.4""","""@35767 / SOLACE DENTAL""","1","1","1525.63","90.00","167.40","","","0.00","1783.03","11.60","584.16","0.00","","1757.63","0.00","2353.39","-570.36","3518.40","49.32","3518.40","33.11","09/06/23","6136","SOLACE DENTAL","F","0.00","0.00","0.00","09/05/23","11341","11.000","4.000"
"""11342.1""","""@35906 / PRAIRIE WOODS APARTME""","1","1","829.60","0.00","0.00","","","0.00","829.60","0.00","111.46","0.00","","910.00","0.00","1021.46","-191.86","1591.71","47.88","1591.71","35.83","08/10/23","2108","CHRISTOPHERSON PROPERTIES","F","0.00","0.00","0.00","08/09/23","11342","2.500",""
"""11343.1""","""@35572 / ACCESS SYSTEMS - DOWN""","1","1","1721.68","1136.64","1143.46","","220.00","120.52","4342.30","837.90","2330.23","0.00","","35.70","0.00","3203.83","1138.47","5690.00","23.69","5689.29","43.69","10/19/23","2460","DOWNING INC.","F","0.00","0.00","0.00","10/18/23","11343","43.000","54.250"
"""11343.10""","""@36305 / ACCESS SYSTEMS - DOWN""","1","1","229.76","225.31","411.60","","","16.08","882.75","0.00","393.66","0.00","","469.56","0.00","863.22","19.53","1399.00","36.90","1398.36","38.27","10/19/23","2460","DOWNING INC.","F","0.00","0.00","0.00","10/18/23","11343","7.500","11.000"
"""11343.11""","""@tm / ACCESS SYSTEMS - DOWNING""","2","2","0.00","64.82","119.28","","","0.00","184.10","0.00","0.00","0.00","","","0.00","0.00","184.10","0.00","","0.00","","10/19/23","2460","DOWNING INC.","F","0.00","0.00","0.00","10/18/23","11343","0.000","3.000"
"""11343.12""","""@tm / ACCESS SYSTEMS - DOWNING""","2","2","0.00","57.00","104.88","","","0.00","161.88","0.00","0.00","0.00","","","0.00","0.00","161.88","0.00","","0.00","","10/19/23","2460","DOWNING INC.","F","0.00","0.00","0.00","10/18/23","11343","0.000","3.000"
"""11343.2""","""@35573 / ACCESS SYSTEMS - DOWN""","1","1","1670.11","670.15","696.85","","","116.91","3154.02","1319.57","2653.88","0.00","","","0.00","3973.45","-819.43","6975.00","54.78","6975.00","43.03","10/19/23","2460","DOWNING INC.","F","0.00","0.00","0.00","10/18/23","11343","50.000","31.750"
"""11343.3""","""@35622 / ACCESS SYSTEMS - DOWN""","1","1","0.00","23.50","21.86","","","0.00","45.36","0.00","0.00","0.00","","","0.00","0.00","45.36","150.00","69.76","150.00","100.00","10/19/23","2460","DOWNING INC.","F","0.00","0.00","0.00","10/18/23","11343","0.000","1.000"
"""11343.4""","""@35999 / ACCESS SYSTEMS - DOWN""","1","1","167.31","55.51","98.72","","","11.71","333.25","2.90","234.63","0.00","","167.31","0.00","404.84","-71.59","689.00","51.63","643.13","37.05","10/19/23","2460","DOWNING INC.","F","0.00","0.00","0.00","10/18/23","11343","4.500","2.500"
"""11343.5""","""@35574 / ACCESS SYSTEMS - DOWN""","1","1","390.69","353.27","381.48","","","27.35","1152.79","302.86","906.15","0.00","","","0.00","1209.01","-56.22","2110.00","45.37","2110.00","42.70","10/19/23","2460","DOWNING INC.","F","0.00","0.00","0.00","10/18/23","11343","17.250","16.250"
"""11343.6""","""@35575 / ACCESS SYSTEMS - DOWN""","1","1","288.98","797.84","1259.59","","","20.23","2366.64","282.86","1072.28","0.00","","","0.00","1355.14","1011.50","2110.00","-12.16","2110.00","35.78","10/19/23","2460","DOWNING INC.","F","0.00","0.00","0.00","10/18/23","11343","19.250","37.250"
"""11343.7""","""@35576 / ACCESS SYSTEMS - DOWN""","1","1","204.49","226.82","237.43","","","14.31","683.05","282.86","1072.28","0.00","","","0.00","1355.14","-672.09","2110.00","67.63","2110.00","35.78","10/19/23","2460","DOWNING INC.","F","0.00","0.00","0.00","10/18/23","11343","19.250","10.250"
"""11343.8""","""@35577 / ACCESS SYSTEMS - DOWN""","2","2","500.00","174.70","306.87","","","35.00","1016.57","0.00","553.17","0.00","","954.00","0.00","1507.17","-490.60","2434.00","58.23","2434.00","38.08","10/19/23","2460","DOWNING INC.","F","0.00","0.00","0.00","10/18/23","11343","10.332","7.500"
"""11343.9""","""@36323 / ACCESS SYSTEMS - DOWN""","1","1","50.00","0.00","0.00","","","3.50","53.50","50.00","293.77","0.00","","","0.00","343.77","-290.27","571.65","90.64","571.65","39.86","10/19/23","2460","DOWNING INC.","F","0.00","0.00","0.00","10/18/23","11343","5.500",""
"""11344.1""","""@35702 / IOWA VETERINARY SPECI""","1","1","2371.43","173.13","320.22","","","166.00","3030.78","9.86","711.83","0.00","","2193.00","0.00","2914.69","116.09","4381.28","30.82","4381.28","33.47","10/10/23","77600","MUNRO CONSTRUCTION","F","0.00","0.00","0.00","10/04/23","11344","9.000","8.500"
"""11344.2""","""@35919 / IOWA VETERINARY SPECI""","1","1","2.68","0.00","0.00","","","0.19","2.87","25.84","43.43","0.00","","","0.00","69.27","-66.40","125.00","97.70","125.00","44.58","10/10/23","77600","MUNRO CONSTRUCTION","F","0.00","0.00","0.00","10/04/23","11344","1.000",""
"""11344.3""","""@35920 / IOWA VETERINARY SPECI""","1","1","0.00","23.50","21.86","","","0.00","45.36","0.00","0.00","0.00","","","0.00","0.00","45.36","0.00","","150.00","100.00","10/09/23","77600","MUNRO CONSTRUCTION","F","0.00","0.00","0.00","10/04/23","11344","0.000","1.000"
"""11344.4""","""@tm / IOWA VETERINARY SPECIALT""","1","1","0.00","163.57","258.90","","","0.00","422.47","0.00","0.00","0.00","","","0.00","0.00","422.47","0.00","","0.00","","10/09/23","77600","MUNRO CONSTRUCTION","F","0.00","0.00","0.00","10/04/23","11344","0.000","7.500"
"""11344.5""","""@35752 / IOWA VETERINARY SPECI""","1","1","532.84","144.40","266.70","","","37.30","981.24","20.22","235.70","0.00","","567.68","0.00","823.60","157.64","1277.36","23.18","1277.36","35.52","10/10/23","77600","MUNRO CONSTRUCTION","F","0.00","0.00","0.00","10/04/23","11344","4.000","7.000"
"""11344.6""","""@35754 / IOWA VETERINARY SPECI""","1","1","865.07","0.00","0.00","","","60.55","925.62","17.19","207.10","0.00","","473.00","0.00","697.29","228.33","2153.70","57.02","1076.85","35.25","10/10/23","77600","MUNRO CONSTRUCTION","F","0.00","0.00","0.00","10/04/23","11344","3.500",""
"""11345.1""","""@35978 / CAT #3121""","1","1","1023.04","28.75","26.74","","","0.00","1078.53","0.00","0.00","0.00","","","0.00","0.00","1078.53","1651.00","34.67","1651.00","100.00","06/30/23","18600","CAT SCALE","F","0.00","0.00","0.00","06/30/23","11345","0.000","1.250"
