"","Eagle Sign Company"
"","CLOSED WORK ORDERS 01/01/10 - 12/31/10"

"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs"
"""2637.1""","""@C / CAT #481""","1","1","21.00","4.25","3.83","","","0.00","29.08","0.00","0.00","0.00","","","0.00","0.00","29.08","132.00","77.97","132.00","100.00","01/14/10","18600","CAT SCALE","F","0.00","0.00","0.00","01/12/10","2637","0.000","0.250"
"""2638.1""","""@6802 / CHARLEYÇS GRILLED SUBS""","1","1","1384.92","560.58","504.58","","360.07","0.00","2810.15","1314.23","1094.40","0.00","","","0.00","2408.63","401.52","3925.00","28.40","4059.81","40.67","02/17/10","2463","TRIMARK FOODCRAFT","F","0.00","0.00","0.00","01/30/10","2638","36.000","33.750"
"""2639.1""","""@Install / Kum & Go""","1","1","0.00","99.75","179.55","","","0.00","279.30","0.00","0.00","0.00","","","0.00","0.00","279.30","350.00","20.20","350.00","100.00","01/14/10","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","01/13/10","2639","0.000","7.000"
"""2640.1""","""@ / RUE 21""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","225.00","100.00","225.00","100.00","01/14/10","2754","IMAGE CONSULTING SERVICES, INC.","F","0.00","0.00","0.00","01/13/10","2640","0.000",""
"""2641.1""","""@6793A / FAREWAY STORES, INC.""","1","1","10412.43","3047.86","2778.08","","","0.00","16238.37","7717.28","4795.60","0.00","","3875.75","0.00","16388.63","-150.26","24786.76","34.49","24786.76","33.88","02/12/10","42300","FAREWAY STORES, INC.","F","0.00","0.00","0.00","02/11/10","2641","157.750","194.750"
"""2642.1""","""@Refirbish / NATIONWIDE""","1","1","8627.33","1759.53","2415.79","","3649.82","0.00","16452.47","0.00","0.00","0.00","","","0.00","0.00","16452.47","17768.04","7.40","17768.04","100.00","02/28/10","2139","CRE NATIONWIDE","F","0.00","0.00","0.00","02/26/10","2642","0.000","111.750"
"""2644.1""","""@ / NAGLE SIGNS, INC.""","1","1","147.84","46.94","42.25","","","0.00","237.03","0.00","0.00","0.00","","","0.00","0.00","237.03","359.26","34.02","359.26","100.00","01/21/10","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","01/18/10","2644","0.000","2.750"
"""2647.1""","""@6745 / COMMODITY SOLUTIONS""","1","1","760.87","374.13","336.74","","","0.00","1471.74","769.21","623.20","0.00","","","0.00","1392.41","79.33","2366.45","37.81","2366.45","41.16","02/12/10","2758","COMMODITY SOLUTIONS","F","0.00","0.00","0.00","02/11/10","2647","20.500","21.250"
"""2648.1""","""@6834 / CAT #643""","1","1","359.44","92.50","83.25","","","0.00","535.19","0.00","0.00","0.00","","","0.00","0.00","535.19","1170.50","54.28","1170.50","100.00","01/31/10","18600","CAT SCALE","F","0.00","0.00","0.00","01/21/10","2648","0.000","5.500"
"""2649.1""","""@6837 / CHARLEYÇS GRILLED SUBS""","1","1","0.00","0.00","0.00","","400.00","0.00","400.00","0.00","0.00","0.00","","","0.00","0.00","400.00","498.00","19.68","498.00","100.00","01/21/10","21100","CHARLEY'S GRILLED SUBS","F","0.00","0.00","0.00","01/18/10","2649","0.000",""
"""2650.1""","""@6839 / CAT #1294""","1","1","1052.07","126.37","113.75","","","0.00","1292.19","0.00","0.00","0.00","","","0.00","0.00","1292.19","3192.00","59.52","3192.00","100.00","01/29/10","18600","CAT SCALE","F","0.00","0.00","0.00","01/28/10","2650","0.000","7.500"
"""2651.1""","""@6807 / HUNZIKER & ASSOC.""","1","1","46.84","29.44","42.70","","","0.00","118.98","23.64","182.40","0.00","","","0.00","206.04","-87.06","267.90","55.59","267.90","23.09","04/05/10","55400","HUNZIKER & ASSOC.","F","0.00","0.00","0.00","04/05/10","2651","3.750","1.750"
"""2651.2""","""@ / HUNZIKER & ASSOC.""","1","1","80.55","40.50","72.90","","","0.00","193.95","0.00","0.00","0.00","","","0.00","0.00","193.95","330.34","41.29","330.34","100.00","04/05/10","55400","HUNZIKER & ASSOC.","F","0.00","0.00","0.00","04/05/10","2651","0.000","2.250"
"""2652.1""","""@Install / Haley Equipment""","1","1","0.00","199.50","359.10","","","0.00","558.60","0.00","0.00","0.00","","","0.00","0.00","558.60","1024.20","45.46","1024.20","100.00","01/29/10","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","01/22/10","2652","0.000","14.000"
"""2652.2""","""@Install / Haley Equipment""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","0.00","","01/29/10","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","01/22/10","2652","0.000",""
"""2652.3""","""@Install / Haley Equipment""","1","1","1.79","99.75","179.55","","","0.00","281.09","0.00","0.00","0.00","","","0.00","0.00","281.09","398.52","29.47","398.52","100.00","01/29/10","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","01/22/10","2652","0.000","7.000"
"""2653.1""","""@ / CAT #93""","1","1","342.19","103.00","92.70","","306.18","0.00","844.07","0.00","0.00","0.00","","","0.00","0.00","844.07","1283.00","34.21","1283.00","100.00","02/17/10","18600","CAT SCALE","F","0.00","0.00","0.00","01/28/10","2653","0.000","5.750"
"""2654.1""","""@ / NAGLE SIGNS, INC.""","1","1","411.73","63.75","57.38","","","0.00","532.86","0.00","0.00","0.00","","","0.00","0.00","532.86","805.09","33.81","805.09","100.00","02/28/10","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","02/18/10","2654","0.000","3.750"
"""2655.1""","""@6849 / RYKO MANUFACTURING""","1","1","279.37","184.19","165.78","","","0.00","629.34","317.11","421.04","0.00","","25.00","0.00","763.15","-133.81","1154.00","45.46","1318.12","42.10","02/17/10","95950","NATIONAL CARWASH SOLUTIONS","F","0.00","0.00","0.00","02/12/10","2655","13.850","12.000"
"""2656.1""","""@6852 / CAT SCALE""","1","1","18480.18","115.19","132.03","","","0.00","18727.40","0.00","0.00","0.00","","","0.00","0.00","18727.40","37568.00","50.15","37568.00","100.00","05/05/10","18600","CAT SCALE","F","0.00","0.00","0.00","02/11/10","2656","0.000","7.250"
"""2656.2""","""@6678 / CAT SCALE""","1","1","5001.15","2841.88","2557.77","","1658.16","0.00","12058.96","3442.58","4799.40","0.00","","5652.10","0.00","13894.08","-1835.12","15663.89","23.01","15663.89","11.30","03/10/10","18600","CAT SCALE","F","0.00","0.00","0.00","03/08/10","2656-2","157.500","182.750"
"""2656.3""","""@ / CAT SCALE""","1","1","5778.86","0.00","0.00","","","0.00","5778.86","0.00","0.00","0.00","","","0.00","0.00","5778.86","9839.00","41.27","9839.00","100.00","02/18/10","18600","CAT SCALE","F","0.00","0.00","0.00","02/11/10","2656","0.000",""
"""2657.1""","""@6556 / CHARLEYÇS GRILLED SUBS""","1","1","0.00","0.00","0.00","","221.00","0.00","221.00","285.92","881.60","0.00","","251.80","0.00","1419.32","-1198.32","221.00","","221.00","-542.23","08/10/10","21350","CHARLEY'S GRILLED SUBS","F","0.00","0.00","0.00","08/03/10","2657","29.000",""
"""2657.2""","""@6827 / CHARLEYÇS GRILLED SUBS""","1","0","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","123.98","0.00","123.98","-123.98","","","254.98","51.38","08/19/10","21350","CHARLEY'S GRILLED SUBS","F","0.00","0.00","0.00","","","0.000",""
"""2657.3""","""@6840 / CHARLEYÇS GRILLED SUBS""","1","0","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","1120.00","0.00","1120.00","-1120.00","","","1455.95","23.07","08/19/10","21350","CHARLEY'S GRILLED SUBS","F","0.00","0.00","0.00","","","0.000",""
"""2658.1""","""@6422 / LINCOLN HIGH STADIUM C""","1","1","348.85","587.09","732.50","","","0.00","1668.44","348.84","1165.10","0.00","","75.00","0.00","1588.94","79.50","2433.07","31.43","2433.07","34.69","03/12/10","2760","LINCOLN HIGH SCHOOL VISION CAMPAIGN","F","0.00","0.00","0.00","03/11/10","2658","28.500","36.000"
"""2659.1""","""@ / NIKKEL & ASSOCIATES""","1","1","123.25","0.00","0.00","","","0.00","123.25","0.00","0.00","0.00","","","0.00","0.00","123.25","182.80","32.58","182.80","100.00","02/12/10","2762","NIKKEL & ASSOCIATES","F","0.00","0.00","0.00","02/11/10","2659","0.000",""
"""2660.1""","""@6872 / OXXO CARE CLEANERS""","1","1","0.00","0.00","0.00","","550.00","0.00","550.00","0.00","0.00","0.00","","","0.00","0.00","550.00","743.00","25.98","743.00","100.00","01/31/10","83750","OXXO CARE CLEANERS","F","0.00","0.00","0.00","01/30/10","2660","0.000",""
"""2661.1""","""@6791 / CRUSBERG-DECKER INSURA""","1","1","146.22","193.88","177.43","","","0.00","517.53","260.01","440.80","0.00","","130.22","0.00","831.03","-313.50","1267.73","59.18","1267.73","34.45","02/17/10","73650","MERCURY INSURANCE","F","0.00","0.00","0.00","02/12/10","2661","14.500","11.000"
"""2662.1""","""@6865 / NATIONWIDE""","1","1","489.22","171.00","307.80","","","0.00","968.02","112.08","730.80","0.00","","718.68","0.00","1561.56","-593.54","2250.24","56.98","2250.24","30.60","02/17/10","2139","CRE NATIONWIDE","F","0.00","0.00","0.00","02/12/10","2662","17.000","12.000"
"""2663.1""","""@6830 / CharleyÇs Grilled Subs""","1","1","637.80","388.95","350.09","","","0.00","1376.84","869.26","767.60","0.00","","","0.00","1636.86","-260.02","2627.27","47.59","2627.27","37.70","04/30/10","2766","BAHO FAST FOOD INC.","F","0.00","0.00","0.00","04/21/10","2663","25.250","24.750"
"""2663.2""","""@6838 / CharleyÇs Grilled Subs""","1","1","24.93","25.50","22.95","","398.47","0.00","471.85","60.19","66.50","0.00","","174.87","0.00","301.56","170.29","405.68","-16.31","405.68","25.67","04/30/10","2766","BAHO FAST FOOD INC.","F","0.00","0.00","0.00","04/21/10","2663","2.000","1.500"
"""2663.3""","""@6861 / CharleyÇs Grilled Subs""","1","1","0.00","0.00","0.00","","2299.50","0.00","2299.50","0.00","0.00","0.00","","2190.00","0.00","2190.00","109.50","2831.40","18.79","2831.40","22.65","04/30/10","2766","BAHO FAST FOOD INC.","F","0.00","0.00","0.00","04/21/10","2663","0.000",""
"""2664.1""","""@6875 / CAT #260""","1","1","4022.64","80.50","72.45","","415.92","0.00","4591.51","0.00","0.00","0.00","","","0.00","0.00","4591.51","7923.00","42.05","7923.00","100.00","02/17/10","18600","CAT SCALE","F","0.00","0.00","0.00","01/30/10","2664","0.000","4.750"
"""2665.1""","""@WO6763.1 / NAGLE SIGNS, INC.""","1","1","0.00","36.00","32.40","","","0.00","68.40","0.00","0.00","0.00","","","0.00","0.00","68.40","108.00","36.67","108.00","100.00","03/10/10","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","03/04/10","2665","0.000","2.250"
"""2666.1""","""@6882 / CAT #1361""","1","1","5778.86","8.50","7.65","","","0.00","5795.01","0.00","0.00","0.00","","","0.00","0.00","5795.01","9839.00","41.10","9839.00","100.00","02/28/10","18600","CAT SCALE","F","0.00","0.00","0.00","02/19/10","2666","0.000","0.500"
"""2667.1""","""@6846 / Charley's Grilled Subs""","1","1","1409.33","601.87","541.71","","","0.00","2552.91","1254.43","1284.40","0.00","","","0.00","2538.83","14.08","4089.46","37.57","4089.46","37.92","03/31/10","2767","CHARLEY'S GRILLED SUBS","F","0.00","0.00","0.00","03/31/10","2667","42.250","36.250"
"""2667.2""","""@6866 / Charley's Grilled Subs""","1","1","86.20","34.00","30.61","","419.63","0.00","570.44","98.74","45.60","0.00","","592.22","0.00","736.56","-166.12","966.05","40.95","966.05","23.76","03/31/10","2767","CHARLEY'S GRILLED SUBS","F","0.00","0.00","0.00","03/31/10","2667","1.500","2.000"
"""2667.3""","""@6874 / Charley's Grilled Subs""","1","1","0.00","0.00","0.00","","2137.83","0.00","2137.83","0.00","0.00","0.00","","2675.00","0.00","2675.00","-537.17","3329.25","35.79","3329.25","19.65","03/31/10","2767","CHARLEY'S GRILLED SUBS","F","0.00","0.00","0.00","03/31/10","2667","0.000",""
"""2668.1""","""@6648 / CONTINENTAL FIRE SPRIN""","1","1","9.11","84.70","127.54","","","0.00","221.35","8.40","155.80","0.00","","","0.00","164.20","57.15","240.01","7.77","240.01","31.59","03/10/10","2768","CONTINENTAL FIRE SPRINKLER","F","0.00","0.00","0.00","03/04/10","2668","4.000","5.750"
"""2668.2""","""@6813 / CONTINENTAL FIRE SPRIN""","1","1","61.25","121.63","180.01","","","0.00","362.89","126.46","239.10","0.00","","","0.00","365.56","-2.67","591.38","38.64","591.38","38.19","03/10/10","2768","CONTINENTAL FIRE SPRINKLER","F","0.00","0.00","0.00","03/04/10","2668","5.750","8.000"
"""2668.3""","""@6822 / CONTINENTAL FIRE SPRIN""","1","1","793.55","168.95","229.01","","","0.00","1191.51","471.33","602.66","0.00","","","0.00","1073.99","117.52","1703.44","30.05","1703.44","36.95","03/10/10","2768","CONTINENTAL FIRE SPRINKLER","F","0.00","0.00","0.00","03/04/10","2668","14.750","10.750"
"""2668.4""","""@6960 / CONTINENTAL FIRE SPRIN""","1","1","7.48","54.19","83.21","","","0.00","144.88","6.55","76.00","0.00","","","0.00","82.55","62.33","113.61","-27.52","113.61","27.34","03/10/10","2768","CONTINENTAL FIRE SPRINKLER","F","0.00","0.00","0.00","03/04/10","2668","1.750","3.750"
"""2669.1""","""@ / CITY OF AMES POWER PLANT""","1","1","138.19","231.63","300.16","","135.14","0.00","805.12","0.00","0.00","0.00","","","0.00","0.00","805.12","2749.44","70.72","2749.44","100.00","03/04/10","2746","CITY OF AMES POWER PLANT","F","0.00","0.00","0.00","02/26/10","2669","0.000","15.250"
"""2670.1""","""@6536 / MCCABE, CHERYL & LARRY""","1","1","104.37","29.94","26.95","","","0.00","161.26","94.87","114.00","0.00","","","0.00","208.87","-47.61","349.78","53.90","349.78","40.29","03/10/10","2770","MCCABE, CHERYL & LARRY","F","0.00","0.00","0.00","03/09/10","2670","3.750","1.750"
"""2672.1""","""@6812A / GIT N GO""","1","1","877.12","467.50","577.59","","","0.00","1922.21","426.35","1207.20","0.00","","164.88","0.00","1798.43","123.78","2783.53","30.94","2783.53","35.39","03/10/10","49300","GIT N GO CONVENIENCE STORES","F","0.00","0.00","0.00","03/09/10","2672","28.000","29.000"
"""2673.1""","""@6893 / Gander Mountin Compant""","1","1","0.00","0.00","0.00","","212.00","0.00","212.00","0.00","0.00","0.00","","200.00","0.00","200.00","12.00","250.00","15.20","250.00","20.00","03/10/10","2196","GANDER MOUNTAIN COMPANY","F","0.00","0.00","0.00","03/04/10","2673","0.000",""
"""2674.1""","""@6692 / JADE GARDEN""","1","1","1181.94","983.09","1211.54","","831.00","0.00","4207.57","1378.88","1463.70","0.00","","419.25","0.00","3261.83","945.74","4200.00","-0.18","5085.93","35.87","03/26/10","2772","JADE GARDEN","F","0.00","0.00","0.00","03/22/10","2674","39.500","61.750"
"""2675.1""","""@ / NAGLE SIGNS, INC.""","1","1","105.31","42.50","38.25","","","0.00","186.06","0.00","0.00","0.00","","","0.00","0.00","186.06","282.96","34.25","282.96","100.00","02/28/10","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","02/18/10","2675","0.000","2.500"
"""2676.1""","""@6878 / 7 FLAGS FITNESS""","1","1","165.19","203.82","259.04","","","0.00","628.05","166.34","377.40","0.00","","","0.00","543.74","84.31","868.59","27.69","868.59","37.40","02/28/10","250","7 FLAGS FITNESS","F","0.00","0.00","0.00","02/26/10","2676","9.500","12.250"
"""2677.1""","""@ / NAGLE SIGNS, INC.""","1","1","391.03","61.00","79.20","","","0.00","531.23","0.00","0.00","0.00","","","0.00","0.00","531.23","761.55","30.24","761.55","100.00","02/28/10","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","02/18/10","2677","0.000","3.500"
"""2678.1""","""@6925 / CAT #4022""","1","1","6490.59","12.75","11.48","","","0.00","6514.82","0.00","0.00","0.00","","","0.00","0.00","6514.82","10598.00","38.53","10598.00","100.00","02/28/10","18600","CAT SCALE","F","0.00","0.00","0.00","02/18/10","2678","0.000","0.750"
"""2679.1""","""@ / NAGLE SIGNS, INC.""","1","1","139.90","17.00","15.30","","","0.00","172.20","0.00","0.00","0.00","","","0.00","0.00","172.20","329.85","47.79","329.85","100.00","02/28/10","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","02/18/10","2679","0.000","1.000"
"""2680.1""","""@ / NAGLE SIGNS, INC.""","1","1","69.95","42.50","38.25","","","0.00","150.70","0.00","0.00","0.00","","","0.00","0.00","150.70","229.92","34.46","229.92","100.00","02/28/10","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","02/18/10","2680","0.000","2.500"
"""2682.1""","""@6891 / UNITED SERVICES""","1","1","536.51","428.00","615.15","","","0.00","1579.66","11.60","679.60","0.00","","422.00","0.00","1113.20","466.46","1758.99","10.20","1717.03","35.17","03/15/10","2774","UNITED SERVICES","F","0.00","0.00","0.00","03/12/10","2682","16.000","25.750"
"""2683.1""","""@ / Kum & Go #66""","1","1","528.63","1200.90","1476.49","","","0.00","3206.02","0.00","0.00","0.00","","","0.00","0.00","3206.02","4592.95","30.20","4592.95","100.00","02/28/10","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","02/26/10","2683","0.000","76.000"
"""2683.2""","""@ / Kum & Go #66""","1","1","0.00","88.50","121.50","","","0.00","210.00","0.00","0.00","0.00","","","0.00","0.00","210.00","275.00","23.64","275.00","100.00","02/28/10","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","02/26/10","2683","0.000","5.500"
"""2684.1""","""@6873 / WINESTYLES""","1","1","20.39","59.69","78.03","","","0.00","158.11","10.79","189.05","0.00","","","0.00","199.84","-41.73","297.44","46.84","297.44","32.81","03/10/10","2735","ALLAN GRAHAM","F","0.00","0.00","0.00","03/04/10","2684","5.000","3.500"
"""2685.1""","""@5875 / BUSSANMAS TOWING & REC""","1","1","626.97","217.52","241.00","","","0.00","1085.49","650.84","405.00","0.00","","","0.00","1055.84","29.65","1668.35","34.94","1668.35","36.71","03/10/10","2778","BUSSANMAS TOWING & RECOVERY","F","0.00","0.00","0.00","03/09/10","2685","10.500","12.750"
"""2685.2""","""@6598 / BUSSANMAS TOWING & REC""","1","1","562.96","149.82","172.53","","","0.00","885.31","580.10","420.20","0.00","","","0.00","1000.30","-114.99","1565.54","43.45","1565.54","36.11","03/10/10","2778","BUSSANMAS TOWING & RECOVERY","F","0.00","0.00","0.00","03/09/10","2685","11.000","8.750"
"""2685.3""","""@6928 / BUSSANMAS TOWING & REC""","1","1","39.48","8.38","15.08","","","0.00","62.94","37.08","106.40","0.00","","12.00","0.00","155.48","-92.54","265.51","76.29","265.51","41.44","03/10/10","2778","BUSSANMAS TOWING & RECOVERY","F","0.00","0.00","0.00","03/09/10","2685","2.000","0.500"
"""2686.1""","""@ / NAGLE SIGNS, INC.""","1","1","798.25","409.44","368.50","","","0.00","1576.19","0.00","0.00","0.00","","","0.00","0.00","1576.19","2434.87","35.27","2434.87","100.00","03/10/10","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","03/04/10","2686","0.000","24.750"
"""2687.1""","""@6945 / CAT SCALE""","1","1","701.85","172.88","155.59","","","0.00","1030.32","0.00","0.00","0.00","","","0.00","0.00","1030.32","2010.00","48.74","2010.00","100.00","02/28/10","18600","CAT SCALE","F","0.00","0.00","0.00","02/26/10","2687","0.000","10.250"
"""2688.1""","""@6947 / Charley's Grilled Subs""","1","1","1411.50","501.19","451.09","","418.15","0.00","2781.93","0.00","0.00","0.00","","","0.00","0.00","2781.93","3925.00","29.12","3925.00","100.00","03/24/10","2783","CHARLEY'S GRILLED SUBS","F","0.00","0.00","0.00","03/19/10","2688","0.000","31.250"
"""2689.1""","""@6963 / Custom Sign Co.""","1","1","407.58","54.00","48.60","","228.23","0.00","738.41","0.00","0.00","0.00","","","0.00","0.00","738.41","1283.00","42.45","1283.00","100.00","02/28/10","18600","CAT SCALE","F","0.00","0.00","0.00","02/26/10","2689","0.000","4.000"
"""2690.1""","""@5749A / MONSANTO""","1","1","31.07","65.25","117.45","","","0.00","213.77","5.96","106.40","0.00","","80.00","0.00","192.36","21.41","280.83","23.88","230.83","16.67","02/28/10","76450","MONSANTO","F","0.00","0.00","0.00","02/26/10","2690-2","2.000","4.250"
"""2690.2""","""@6855 / MONSANTO""","1","1","350.20","227.88","319.62","","","0.00","897.70","246.42","1256.00","0.00","","25.00","0.00","1527.42","-629.72","2485.84","63.89","2485.84","38.56","02/28/10","76450","MONSANTO","F","0.00","0.00","0.00","02/26/10","2690","29.000","14.000"
