"","Eagle Sign Company" 
"","CLOSED WORK ORDERS 01/01/16 - 12/31/16" 
 
"Work Order","Quote/Part/Description","Qty Mfg","Qty Comp","Act Material","Act Labor","Act Burden","Act CNCRT","Act OUT1","Act UTax","Act Total","Est Material","Est Labor","Est Burden","Est CNCRT","Est OUT1","Est UTax","Est Total","Var Cost","Act Billing","Act GM %","Est Billing","Est GM %","Close Date","Cust No","Customer Name","C/F","STD Comp $","Est COGS","Net WIP","Invoice Date","Invoice Nbr","Est Hrs","Act Hrs" 
"""7571.2""","""@21890 / STATE FARM -EVERBRITE""","1","1","0.00","0.00","0.00","","","0.00","0.00","3.80","282.00","0.00","","","0.00","285.80","-285.80","444.51","100.00","444.51","35.70","09/08/16","3582","EVERBRITE LLC","F","0.00","0.00","0.00","09/02/16","7571","5.000",""
"""7572.2""","""@22095 / PITTMAN & COMPANY""","1","1","569.12","972.52","1018.67","","","0.00","2560.31","559.89","2068.00","0.00","","6.00","0.00","2633.89","-73.58","4112.03","37.74","4112.03","35.95","09/30/16","4885","JKJ INVESTMENTS","F","0.00","0.00","0.00","09/29/16","7572","47.500","57.750"
"""7573.1""","""@SURVEY / BLAZE PIZZA""","1","1","0.00","17.50","32.55","","","0.00","50.05","0.00","0.00","0.00","","","0.00","0.00","50.05","265.00","81.11","265.00","100.00","08/17/16","2842","DESIGN TEAM SIGN COMPANY","F","0.00","0.00","0.00","08/09/16","7573","0.000","1.250"
"""7574.1""","""@SURVEY / BLAZE PIZZA""","1","1","0.00","24.50","44.94","","","0.00","69.44","0.00","0.00","0.00","","","0.00","0.00","69.44","350.00","80.16","350.00","100.00","08/17/16","2842","DESIGN TEAM SIGN COMPANY","F","0.00","0.00","0.00","08/09/16","7574","0.000","1.750"
"""7575.1""","""@21984 / CHINA ONE BUFFET""","1","1","748.10","195.79","182.08","","","0.00","1125.97","620.65","881.40","0.00","","","0.00","1502.05","-376.08","2253.21","50.03","2253.21","33.34","09/14/16","4904","CHINA ONE BUFFET","F","0.00","0.00","0.00","09/06/16","7575","17.500","10.250"
"""7575.2""","""@21985 / CHINA ONE BUFFET""","1","1","561.22","420.12","649.52","","","0.00","1630.86","470.10","661.86","0.00","","","0.00","1131.96","498.90","1682.66","3.08","1771.22","36.09","09/14/16","4904","CHINA ONE BUFFET","F","0.00","0.00","0.00","09/06/16","7575","12.750","25.250"
"""7575.3""","""@SERVICE / CHINA ONE BUFFET""","1","1","234.74","28.00","52.08","","","0.00","314.82","0.00","0.00","0.00","","","0.00","0.00","314.82","529.31","40.52","529.31","100.00","09/14/16","4904","CHINA ONE BUFFET","F","0.00","0.00","0.00","09/06/16","7575","0.000","2.000"
"""7576.1""","""@tm / KUM & GO""","1","1","0.00","16.50","30.69","","","0.00","47.19","0.00","0.00","0.00","","","0.00","0.00","47.19","60.00","21.35","60.00","100.00","08/08/16","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/05/16","7576","0.000","1.000"
"""7577.1""","""@tm / NAGLE SIGNS, INC.""","1","1","0.00","24.75","46.04","","","0.00","70.79","0.00","0.00","0.00","","","0.00","0.00","70.79","90.00","21.34","90.00","100.00","08/17/16","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/09/16","7577","0.000","1.500"
"""7578.1""","""@22060 / CAT #640""","1","1","31.49","58.64","54.53","","","0.00","144.66","0.00","0.00","0.00","","","0.00","0.00","144.66","201.00","28.03","201.00","100.00","08/17/16","18600","CAT SCALE","F","0.00","0.00","0.00","08/10/16","7578","0.000","3.250"
"""7579.1""","""@22077 / CAT SCALE""","1","1","88.26","52.50","48.84","","","0.00","189.60","0.00","0.00","0.00","","","0.00","0.00","189.60","327.39","42.09","327.39","100.00","08/24/16","18600","CAT SCALE","F","0.00","0.00","0.00","08/18/16","7579","0.000","3.250"
"""7580.1""","""@22047 / IOWA CREMATION""","1","1","10.30","66.44","97.60","","","0.00","174.34","12.56","140.32","0.00","","","0.00","152.88","21.46","246.63","29.31","246.63","38.01","08/24/16","4905","IOWA CREMATION","F","0.00","0.00","0.00","08/18/16","7580","3.000","4.250"
"""7581.1""","""@21595 / CHIPOTLE--ADCON""","3","3","37.11","376.63","699.56","","","0.00","1113.30","50.46","1233.41","0.00","","","0.00","1283.87","-170.57","1687.05","34.01","1687.05","23.90","08/31/16","3686","ADCON","F","0.00","0.00","0.00","08/31/16","7581","12.990","23.000"
"""7582.1""","""@tm / SALFORD GROUP""","9","9","0.00","0.00","0.00","","1655.70","0.00","1655.70","0.00","0.00","0.00","","","0.00","0.00","1655.70","2069.64","20.00","2069.64","100.00","09/08/16","4167","SALFORD GROUP INC.","F","0.00","0.00","0.00","09/02/16","7582","0.000",""
"""7583.1""","""@tm / KUM & GO - NAGLE SIGNS""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","50.00","100.00","50.00","100.00","08/08/16","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/05/16","7583","0.000",""
"""7584.1""","""@21553 / CLAIR FAMILY DENTISTR""","1","1","26.98","101.64","163.06","","","0.00","291.68","34.05","200.90","0.00","","","0.00","234.95","56.73","384.99","24.24","384.99","38.97","08/24/16","3719","CLAIR FAMILY DENTISTRY","F","0.00","0.00","0.00","08/18/16","7584","4.000","6.000"
"""7584.2""","""@22057 / CLAIR FAMILY DENTISTR""","1","1","3.84","13.94","12.96","","","0.00","30.74","3.86","122.71","0.00","","","0.00","126.57","-95.83","200.38","84.66","200.38","36.84","08/24/16","3719","CLAIR FAMILY DENTISTRY","F","0.00","0.00","0.00","08/18/16","7584","2.500","0.750"
"""7585.1""","""@22082 / BECKY NALEVANKO DANCE""","1","1","110.46","13.88","12.91","","","0.00","137.25","0.00","0.00","0.00","","220.00","0.00","220.00","-82.75","220.00","37.61","220.00","0.00","08/20/16","4552","BECKY NALEVANKO DANCE & TUMBLING STUDIO","F","0.00","0.00","0.00","08/17/16","7585","0.000","0.750"
"""7586.1""","""@21634 / CHARTER BANK""","1","1","1392.01","182.25","338.03","","","0.00","1912.29","122.46","905.85","0.00","","1468.00","0.00","2496.31","-584.02","3385.87","43.52","3385.87","26.27","09/14/16","3715","CHARTER BANK","F","0.00","0.00","0.00","09/09/16","7586","11.000","11.250"
"""7586.2""","""@22011 / CHARTER BANK""","1","1","1441.64","49.00","91.14","","","0.00","1581.78","383.58","257.40","0.00","","972.32","0.00","1613.30","-31.52","2378.45","33.50","2378.45","32.17","09/14/16","3715","CHARTER BANK","F","0.00","0.00","0.00","09/09/16","7586","4.500","3.500"
"""7586.3""","""@tm / CHARTER BANK""","1","1","0.00","31.25","40.42","","","0.00","71.67","0.00","0.00","0.00","","","0.00","0.00","71.67","0.00","","0.00","","09/14/16","3715","CHARTER BANK","F","0.00","0.00","0.00","09/09/16","7586","0.000","1.750"
"""7587.1""","""@21870 / INDIANOLA REGULAR BAP""","1","1","14346.25","378.19","631.51","","","0.00","15355.95","52.43","1706.99","0.00","","14582.78","0.00","16342.20","-986.25","21003.55","26.89","21003.55","22.19","09/29/16","4906","INDIANOLA REGULAR BAPTIST CHURCH","F","0.00","0.00","0.00","09/28/16","7587","29.250","23.000"
"""7588.1""","""@22032 / AG GROWTH INTERNATION""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","77.20","0.00","","","0.00","77.20","-77.20","0.00","","125.00","38.24","08/30/16","2414","BENDSEN SIGNS & GRAPHICS, INC.","F","0.00","0.00","0.00","08/25/16","7588","2.000",""
"""7588.2""","""@22033 / AG GROWTH INTERNATION""","1","1","220.00","470.89","838.42","","704.20","0.00","2233.51","575.25","1310.30","0.00","","350.00","0.00","2235.55","-2.04","3187.85","29.94","3187.85","29.87","08/31/16","2414","BENDSEN SIGNS & GRAPHICS, INC.","F","0.00","0.00","0.00","08/25/16","7588","20.250","28.750"
"""7589.1""","""@22084 / WESTMARK""","1","1","7.37","38.50","58.65","","","0.00","104.52","8.19","178.57","0.00","","","0.00","186.76","-82.24","297.53","64.87","297.53","37.23","08/24/16","4727","WESTMARK INVESTMENTS","F","0.00","0.00","0.00","08/24/16","7589","3.750","2.250"
"""7590.1""","""@21313 / DANCE FX""","1","1","0.00","0.00","0.00","","","0.00","0.00","5.80","270.65","0.00","","426.21","0.00","702.66","-702.66","0.00","","1099.11","36.07","10/17/16","4907","DANCE FX","F","0.00","0.00","0.00","10/13/16","7590","5.500",""
"""7591.1""","""@21939 / GRIMES RETAIL CENTER-""","1","1","2510.77","1127.29","1289.62","","","0.00","4927.68","1969.27","3199.20","0.00","","830.40","0.00","5998.87","-1071.19","9298.27","47.00","9298.27","35.48","10/31/16","3363","BALL TEAM LLC","F","0.00","0.00","0.00","10/31/16","7591","73.000","67.250"
"""7592.1""","""@22003 / BAR LOUIE""","1","1","107.29","154.90","183.35","","","0.00","445.54","53.18","297.05","0.00","","57.80","0.00","408.03","37.51","589.35","24.40","589.35","30.77","08/31/16","4908","BAR LOUIE","F","0.00","0.00","0.00","08/31/16","7592","4.750","9.500"
"""7593.1""","""@21966 / BRADÇS COMPLETE AUTO""","1","1","145.07","162.46","200.26","","","0.00","507.79","128.54","435.05","0.00","","","0.00","563.59","-55.80","874.21","41.91","874.21","35.53","11/28/16","2761","BRAD'S COLLISION CENTER, INC","F","0.00","0.00","0.00","11/28/16","7593","9.000","9.250"
"""7593.2""","""@21968 / BRADÇS COMPLETE AUTO""","1","1","182.25","91.95","106.33","","","0.00","380.53","128.54","377.85","0.00","","","0.00","506.39","-125.86","874.21","56.47","874.21","42.07","11/28/16","2761","BRAD'S COLLISION CENTER, INC","F","0.00","0.00","0.00","11/28/16","7593","8.500","5.250"
"""7593.3""","""@tm / BRADÇS COMPLETE AUTO REP""","1","1","84.15","152.51","281.84","","","0.00","518.50","0.00","0.00","0.00","","","0.00","0.00","518.50","768.80","32.56","768.80","100.00","11/28/16","2761","BRAD'S COLLISION CENTER, INC","F","0.00","0.00","0.00","11/28/16","7593","0.000","10.000"
"""7593.4""","""@tm / BRADÇS COMPLETE AUTO REP""","1","1","0.00","40.95","74.20","","","0.00","115.15","0.00","0.00","0.00","","","0.00","0.00","115.15","170.00","32.26","170.00","100.00","11/28/16","2761","BRAD'S COLLISION CENTER, INC","F","0.00","0.00","0.00","11/28/16","7593","0.000","2.500"
"""7593.5""","""@tm / BRADÇS COMPLETE AUTO REP""","1","1","70.43","79.45","73.88","","","0.00","223.76","0.00","0.00","0.00","","","0.00","0.00","223.76","390.63","42.72","390.63","100.00","11/28/16","2761","BRAD'S COLLISION CENTER, INC","F","0.00","0.00","0.00","11/28/16","7593","0.000","4.250"
"""7594.1""","""@22053 / BRADÇS USED CAR SALES""","1","1","710.97","567.11","640.68","","","0.00","1918.76","778.11","1416.55","0.00","","","0.00","2194.66","-275.90","3351.38","42.75","3351.38","34.51","10/17/16","2761","BRAD'S COLLISION CENTER, INC","F","0.00","0.00","0.00","10/13/16","7594","30.500","32.750"
"""7595.1""","""@tm / US CELLULAR - ATLAS SIGN""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","0.00","","08/30/16","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","08/25/16","7595","0.000",""
"""7596.1""","""@22106 / CAT #765""","1","1","771.70","181.57","337.72","","","0.00","1290.99","0.00","0.00","0.00","","","0.00","0.00","1290.99","1905.75","32.26","0.00","","08/29/16","18600","CAT SCALE","F","0.00","0.00","0.00","08/23/16","7596","0.000","8.750"
"""7597.1""","""@TM / FOXBORO BUSINESS CENTER""","1","1","91.76","28.88","53.72","","","0.00","174.36","0.00","0.00","0.00","","","0.00","0.00","174.36","333.49","47.72","333.49","100.00","08/23/16","4284","ATERRA REAL ESTATE","F","0.00","0.00","0.00","08/18/16","7597","0.000","1.750"
"""7599.1""","""@22092 / WESTMARK""","1","1","4.10","40.19","52.67","","","0.00","96.96","4.10","188.22","0.00","","","0.00","192.32","-95.36","304.62","68.17","304.62","36.87","08/29/16","4727","WESTMARK INVESTMENTS","F","0.00","0.00","0.00","08/23/16","7599","4.000","2.250"
"""7601.1""","""@22130 / CAT SCALE""","1","1","26479.22","70.75","65.80","","1715.00","0.00","28330.77","0.00","0.00","0.00","","","0.00","0.00","28330.77","48633.00","41.75","48633.00","100.00","09/28/16","18600","CAT SCALE","F","0.00","0.00","0.00","09/14/16","7601","0.000","4.250"
"""7601.2""","""@21738 / CAT SCALE""","1","1","1102.22","333.50","310.16","","","0.00","1745.88","419.34","540.40","0.00","","698.00","0.00","1657.74","88.14","2617.91","33.31","2617.91","36.68","09/28/16","18600","CAT SCALE","F","0.00","0.00","0.00","09/14/16","7601","14.000","20.750"
"""7602.1""","""@22093 / PREMIER TECH SOLUTION""","1","1","1135.09","1064.82","1215.79","","","0.00","3415.70","1057.01","2398.05","0.00","","","0.00","3455.06","-39.36","5335.22","35.98","5335.22","35.24","09/30/16","4910","PREMIER TECH SOLUTIONS","F","0.00","0.00","0.00","09/29/16","7602","54.000","67.250"
"""7603.1""","""@22099 / US CELLULAR - ATLAS S""","1","1","4.48","292.01","523.21","","","0.00","819.70","22.62","726.14","0.00","","","0.00","748.76","70.94","1120.20","26.83","1120.20","33.16","09/30/16","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","09/30/16","7603","11.000","19.000"
"""7603.2""","""@22100 / US CELLULAR - ATLAS S""","1","1","0.00","33.00","61.38","","","0.00","94.38","2.90","66.85","0.00","","","0.00","69.75","24.63","279.45","66.23","109.45","36.27","10/07/16","2535","ATLAS SIGN INDUSTRIES","F","0.00","0.00","0.00","10/06/16","7603-2","1.250","2.000"
"""7606.1""","""@22138 / CAT #310""","1","1","770.65","0.00","0.00","","","0.00","770.65","0.00","0.00","0.00","","","0.00","0.00","770.65","1162.00","33.68","1162.00","100.00","08/29/16","18600","CAT SCALE","F","0.00","0.00","0.00","08/23/16","7606","0.000",""
"""7607.1""","""@22139 / CAT #239""","1","1","770.65","0.00","0.00","","","0.00","770.65","0.00","0.00","0.00","","","0.00","0.00","770.65","1162.00","33.68","1162.00","100.00","08/29/16","18600","CAT SCALE","F","0.00","0.00","0.00","08/23/16","7607","0.000",""
"""7608.2""","""@tm / VALLEY SQUARE""","1","1","1.13","30.32","47.31","","","0.00","78.76","0.00","0.00","0.00","","","0.00","0.00","78.76","156.85","49.79","156.85","100.00","08/29/16","118600","VALLEY SQUARE","F","0.00","0.00","0.00","08/24/16","7608","0.000","2.000"
"""7609.1""","""@22038 / POTTERS POULTRY""","1","1","1394.66","734.00","789.27","","","0.00","2917.93","1567.66","2245.05","0.00","","","0.00","3812.71","-894.78","5633.75","48.21","5633.75","32.32","10/21/16","4912","POTTERS POULTRY","F","0.00","0.00","0.00","10/19/16","7609","50.000","45.500"
"""7609.3""","""@22041 / POTTERS POULTRY""","1","1","59.96","66.39","84.09","","","0.00","210.44","19.87","156.60","0.00","","","0.00","176.47","33.97","289.62","27.34","289.62","39.07","10/21/16","4912","POTTERS POULTRY","F","0.00","0.00","0.00","10/19/16","7609","3.750","3.750"
"""7610.1""","""@tm / CEVICHE BAR""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","0.00","","08/30/16","4913","CEVICHE BAR","F","0.00","0.00","0.00","08/25/16","7610","0.000",""
"""7611.1""","""@21636 / CHARTER BANK""","1","1","421.65","177.36","213.96","","","0.00","812.97","405.73","884.85","0.00","","22.50","0.00","1313.08","-500.11","2065.52","60.64","2065.52","36.43","12/09/16","4914","CHARTER BANK","F","0.00","0.00","0.00","12/05/16","7611","18.500","10.250"
"""7611.2""","""@21637 / CHARTER BANK""","1","1","488.69","230.54","304.81","","","0.00","1024.04","405.73","884.85","0.00","","22.50","0.00","1313.08","-289.04","2065.52","50.42","2065.52","36.43","12/09/16","4914","CHARTER BANK","F","0.00","0.00","0.00","12/05/16","7611","18.500","13.500"
"""7611.3""","""@22025 / CHARTER BANK""","1","1","3583.28","948.51","1059.86","","","0.00","5591.65","2054.59","1862.19","0.00","","1828.00","0.00","5744.78","-153.13","8514.83","34.33","8514.83","32.53","12/09/16","4914","CHARTER BANK","F","0.00","0.00","0.00","12/05/16","7611","39.500","52.000"
"""7612.1""","""@22122 / UNIVERSITY SPORTS""","1","1","1.55","140.25","259.43","","","0.00","401.23","8.70","439.00","0.00","","","0.00","447.70","-46.47","592.13","32.24","592.13","24.39","09/14/16","4916","PRO IMAGE SPORTS","F","0.00","0.00","0.00","09/08/16","7612","5.000","9.000"
"""7613.1""","""@22154 / CAT #632""","1","1","770.65","0.00","0.00","","","0.00","770.65","0.00","0.00","0.00","","","0.00","0.00","770.65","1162.00","33.68","1162.00","100.00","08/29/16","18600","CAT SCALE","F","0.00","0.00","0.00","08/24/16","7613","0.000",""
"""7614.1""","""@tm / NAGLE SIGNS, INC.""","1","1","106.68","12.00","11.16","","","0.00","129.84","0.00","0.00","0.00","","","0.00","0.00","129.84","145.85","10.98","145.85","100.00","08/29/16","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/24/16","7614","0.000","1.000"
"""7615.1""","""@tm / IOWA METHODIST MEDICAL C""","1","1","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","0.00","","","0.00","0.00","0.00","0.00","","0.00","","08/31/16","77950","NAGLE SIGNS, INC.","F","0.00","0.00","0.00","08/30/16","7615","0.000",""
"""7616.1""","""@21986 / COON VALLEY CO-OP TEL""","1","1","1302.73","429.47","469.68","","","0.00","2201.88","220.84","1115.56","0.00","","978.25","0.00","2314.65","-112.77","3596.31","38.77","3596.31","35.64","10/20/16","4917","COON VALLEY CO-OP TELEPHONE CO","F","0.00","0.00","0.00","10/13/16","7616","23.660","25.000"
"""7617.1""","""@21411 / MOBILE MINI--NAI OPTI""","1","1","351.05","285.13","290.58","","","0.00","926.76","95.98","728.10","0.00","","259.72","0.00","1083.80","-157.04","1643.96","43.63","1643.96","34.07","09/28/16","4302","NAI OPTIMUM","F","0.00","0.00","0.00","09/27/16","7617","14.250","16.250"
"""7618.1""","""@21909 / EXTENDED STAY AMERICA""","1","1","15.84","524.27","973.68","","","0.00","1513.79","0.00","1154.00","0.00","","60.00","0.00","1214.00","299.79","1854.17","18.36","1854.17","34.53","10/05/16","112460","THE INSITE GROUP","F","0.00","0.00","0.00","10/04/16","7618","20.500","32.000"
"""7619.1""","""@21910 / EXTENDED STAY AMERICA""","1","1","0.00","498.45","926.48","","","0.00","1424.93","0.00","1554.40","0.00","","99.00","0.00","1653.40","-228.47","2541.32","43.93","2541.32","34.94","09/28/16","112460","THE INSITE GROUP","F","0.00","0.00","0.00","09/27/16","7619","27.500","32.000"
"""7620.2""","""@22101 / AJÇS ON EAST COURT AV""","1","1","0.00","0.00","0.00","","418.50","0.00","418.50","0.00","38.60","0.00","","305.00","0.00","343.60","74.90","461.70","9.36","461.70","25.58","12/16/16","3210","AJ'S ON EAST COURT AVENUE","F","0.00","0.00","0.00","12/10/16","7620","1.000",""
"""7620.3""","""@22236 / AJÇS ON EAST COURT AV""","1","1","1289.92","533.28","571.15","","","0.00","2394.35","348.71","1436.55","0.00","","1320.08","0.00","3105.34","-710.99","4449.27","46.19","4449.27","30.21","12/16/16","3210","AJ'S ON EAST COURT AVENUE","F","0.00","0.00","0.00","12/10/16","7620","32.000","31.750"
"""7621.1""","""@tm / STROH CORPORATION""","1","1","0.00","24.57","45.21","","","0.00","69.78","0.00","0.00","0.00","","","0.00","0.00","69.78","165.00","57.71","165.00","100.00","08/31/16","105050","STROH CORPORATION","F","0.00","0.00","0.00","08/30/16","7621","0.000","1.500"
"""7622.1""","""@22109 / HICKLIN GARAGE DOORS""","1","1","111.88","275.94","361.64","","","0.00","749.46","83.60","510.85","0.00","","2.70","0.00","597.15","152.31","863.83","13.24","863.83","30.87","09/20/16","3481","GARAGA","F","0.00","0.00","0.00","09/20/16","7622","9.500","16.250"
"""7623.1""","""@19679 / GRINNELL FAÓADE REHAB""","1","1","482.69","335.76","416.42","","759.16","0.00","1994.03","0.00","69.09","0.00","","2994.82","0.00","3063.91","-1069.88","3318.92","39.92","3318.92","7.68","12/15/16","4918","GARLING CONSTRUCTION","F","0.00","0.00","0.00","12/12/16","7623-2","2.000","19.500"
"""7623.2""","""@19680 / GRINNELL FAÓADE REHAB""","1","1","1717.85","304.76","561.93","","","0.00","2584.54","14.50","863.19","0.00","","2073.00","0.00","2950.69","-366.15","4250.64","39.20","4250.64","30.58","11/29/16","4918","GARLING CONSTRUCTION","F","0.00","0.00","0.00","11/28/16","7623","12.000","19.500"
"""7623.3""","""@19681 / GRINNELL FAÓADE REHAB""","1","1","1695.85","541.94","999.77","","","0.00","3237.56","14.50","673.75","0.00","","1629.80","0.00","2318.05","919.51","3686.00","12.17","3686.00","37.11","11/29/16","4918","GARLING CONSTRUCTION","F","0.00","0.00","0.00","11/28/16","7623","7.750","34.500"
